lbp_2_0,lbp_2_1,lbp_2_2,lbp_2_3,lbp_2_4,lbp_2_5,lbp_2_6,lbp_2_7,lbp_2_8,lbp_2_9,lbp_2_10,lbp_2_11,lbp_2_12,lbp_2_13,lbp_2_14,lbp_2_15,lbp_2_16,lbp_2_17,lbp_3_0,lbp_3_1,lbp_3_2,lbp_3_3,lbp_3_4,lbp_3_5,lbp_3_6,lbp_3_7,lbp_3_8,lbp_3_9,lbp_3_10,lbp_3_11,lbp_3_12,lbp_3_13,lbp_3_14,lbp_3_15,lbp_3_16,lbp_3_17,lbp_3_18,lbp_3_19,lbp_3_20,lbp_3_21,lbp_3_22,lbp_3_23,lbp_3_24,lbp_3_25,label
0.019598122810496398,0.012244695617687883,0.01642540815652059,0.018061339149976867,0.016524555489457332,0.026356666005684447,0.03356137219908784,0.08928217330953797,0.20120298763963249,0.10360896291889748,0.043806596602551394,0.036221825632890475,0.023349196906603212,0.023844933571286933,0.01753255337431423,0.011848106285940909,0.1969396523233525,0.10959085200608104,0.02019300680811686,0.00923722651860665,0.01097230484499967,0.009187652852138278,0.008311851411197039,0.01052614184678432,0.010509617291294864,0.01207945006279331,0.014855575385022144,0.019796417476369885,0.029231938660850023,0.08047458523365722,0.1619241192411924,0.08301936677903364,0.03532949963645978,0.024638112234780886,0.0183587811487871,0.017400356930398573,0.011980302729856568,0.012740432282371605,0.012674334060413775,0.012393416617093,0.010939255734020754,0.005618348866415494,0.18320774671161347,0.1744001586357327,percisinum
0.028014438085327782,0.012812174817898023,0.018486602497398544,0.022437565036420394,0.024063475546305932,0.03502211238293444,0.05391519250780437,0.0887259365244537,0.11009040062434963,0.08534404266389178,0.0537200832466181,0.03999739854318418,0.028892429760665972,0.027282778355879292,0.02151079604578564,0.012210587929240374,0.21063670655567118,0.12683727887617066,0.03006308532778356,0.009983090530697191,0.012519510926118627,0.012503251821019771,0.010909859521331946,0.011820369406867846,0.01286095213319459,0.017559833506763788,0.024762617065556713,0.032810874089490114,0.044468652445369405,0.06246748178980229,0.07129617585848075,0.05682557232049948,0.03590010405827263,0.02526664932362123,0.019640998959417275,0.01650299167533819,0.013576352757544225,0.013446279916753382,0.014616935483870967,0.01541363163371488,0.0138039802289282,0.00861732570239334,0.20413306451612903,0.2082303590010406,Eupenicillium crustaceum
0.048329878826530615,0.023477359693877552,0.03220663265306122,0.03208705357142857,0.026745854591836735,0.02911750637755102,0.033083545918367346,0.05424904336734694,0.08862802933673469,0.055345184948979595,0.03338249362244898,0.03126992984693878,0.02987484056122449,0.03168845663265306,0.030074139030612245,0.018315529336734693,0.20495854591836735,0.19716597576530612,0.05161830357142857,0.019571109693877552,0.023058832908163265,0.019670758928571428,0.01526626275510204,0.011639030612244899,0.010323660714285714,0.01030373086734694,0.010363520408163265,0.012097417091836735,0.016581632653061226,0.03571428571428571,0.060068558673469385,0.033681441326530615,0.014728156887755101,0.013193558673469387,0.010602678571428572,0.011220503826530613,0.010722257653061224,0.011300223214285714,0.01518654336734694,0.019232302295918366,0.02086654974489796,0.013970822704081632,0.20007573341836735,0.3289421237244898,dipodomyicola
0.03415145427548257,0.015459865490435846,0.02471831601013189,0.02930386933356625,0.02851777447812036,0.0363350510961656,0.04810463795964713,0.07496287885404838,0.10693073630884793,0.06930736308847935,0.04456721111014062,0.03677177046030221,0.031946021486592716,0.029740588697702856,0.025766442484059744,0.01727225085160276,0.19674207354354092,0.14940169447113286,0.03980697004105162,0.012446501877893265,0.018604244912219407,0.01880076862608088,0.016617171805397853,0.015285177744781204,0.014761114507817277,0.015852912918158792,0.02030745043235217,0.0224910472530352,0.028757970128395493,0.04511311031531138,0.06546423268407721,0.03864966372608961,0.02401956502751332,0.01880076862608088,0.017534282470084723,0.014455410952921653,0.015394357585815355,0.016944711328500305,0.017446938597257402,0.018691588785046728,0.017075727137741286,0.011856930736308847,0.19497336011878766,0.25984802166128046,expansum
0.04183884297520661,0.01599131388092427,0.02614268848035082,0.02906265812109968,0.029737308146399057,0.03436498566368696,0.040352504638218926,0.06438691178950919,0.10217785461291955,0.06963653229886996,0.043567633665036264,0.03554562320796087,0.030812531624219937,0.029421065947039974,0.02637459942654748,0.015601281835048069,0.2138640580199022,0.1511216056670602,0.04547562826783606,0.014304688817675831,0.018320964749536178,0.018879659301737226,0.01567507168156519,0.014420644290774162,0.0134192106594704,0.013292713779726767,0.015358829482206106,0.018436920222634507,0.024687974363299038,0.042165626581210994,0.06733850565019396,0.041743970315398886,0.024413897790521166,0.018763703828638893,0.01468417945690673,0.013587873165795244,0.013429752066115703,0.013355962219598583,0.0172562826783606,0.01986001011975038,0.01848962725586102,0.011774751222803172,0.21346348456738068,0.25740006746500255,hordei
0.0337101567507721,0.01579162053493386,0.0234689120680613,0.02517335819590933,0.023978789114853447,0.02862595419847328,0.03572052910669542,0.06353068003030127,0.11919468562438086,0.07305809684750306,0.04587436629567042,0.04217411572752171,0.03171435231047142,0.0289901520890391,0.025858050230173065,0.016010139269273353,0.23152788299050173,0.1355981586154653,0.04140201619952217,0.0125138395198415,0.017510634578404523,0.018763475321950936,0.014975817260066429,0.012105937882407785,0.009920750539012878,0.01143581376376668,0.012003962473049357,0.014480508128896917,0.018923722393799896,0.04508769885204825,0.0770351378124818,0.042611153196200686,0.023337800827457608,0.020511625196666862,0.01851582075636618,0.019229648621875182,0.016927917953499214,0.017306683759687663,0.019783229415535224,0.01949187110308257,0.017700017481498746,0.01083852922323874,0.22339898607307265,0.24418740166656955,radicicola
0.046872997565039085,0.018657354009141782,0.027970011534025375,0.03161177324960485,0.03197488145585031,0.03397197659020035,0.03977102823700286,0.057883719936776455,0.08002264086462471,0.06070314836174121,0.04079627493699005,0.035520526293305994,0.03134478192148319,0.032957409543338034,0.027564184715280448,0.017610748002904866,0.21989405784100133,0.1648724849416891,0.05344098423683199,0.0152719039685591,0.02034473920287069,0.019970951343500364,0.01720492118415994,0.01402238455294972,0.012719466871716007,0.013328207099833397,0.013947626981075654,0.01720492118415994,0.021658336537229272,0.03363022769020462,0.04990601905250117,0.03384382075270195,0.021284548677858943,0.01589132384980136,0.013883549062326455,0.01246315519671921,0.012804904096714939,0.013872869409201589,0.01793113759665086,0.02157289931223034,0.0197359989747533,0.012847622709214405,0.22058823529411764,0.2806292451621171,hordei
0.020980439899358817,0.010246733219706193,0.01613099586072559,0.021954386819251683,0.027595162730297867,0.03800422043665287,0.05445986527067608,0.0991193896599302,0.15309228147065984,0.09932229526824121,0.05308010713416119,0.04194058923788654,0.030821361902442983,0.02445012580147715,0.017368720071422775,0.009130752373995616,0.1835078321564808,0.09879474068663258,0.028203879555230908,0.009252495738982226,0.013290317344371399,0.015887509130752375,0.01728755782809837,0.018870221572924277,0.01684116548981414,0.019438357276195115,0.02207613018423829,0.02769661553445337,0.0369288207126045,0.06551822092362633,0.09045532018504991,0.0621296972648324,0.036137488840191544,0.026905283662040418,0.0221775829883938,0.020331141952763573,0.019499228958688417,0.019032546059573087,0.01789627465303141,0.015928090252414578,0.012235208181154127,0.00695966236506777,0.1835687038389741,0.17545247950653356,freii
0.04736544443397116,0.018946177773588462,0.029644641342256573,0.028065793194457535,0.02391837119426902,0.028395701762654352,0.03636063719483457,0.06449712508247714,0.09338768969742671,0.06718352342350835,0.0422282967291922,0.034404750683382036,0.029408992364973137,0.030139504194551796,0.027382411160335563,0.019629559807710435,0.20393062494108777,0.17511075501932322,0.046305024036195686,0.017155245546234328,0.02106701856913941,0.018427750023564896,0.013007823546045811,0.011381845602790083,0.00989725704590442,0.010462814591384673,0.012607220284663965,0.013903289659722876,0.02106701856913941,0.04646997832029409,0.06430860590065039,0.040131020831369595,0.023588462626072202,0.018899047978131776,0.013526251296069375,0.012772174568762371,0.01215948722782543,0.01258365538693562,0.014303892921104722,0.01861626920539165,0.01991233858045056,0.012889999057404091,0.20091431803185975,0.2936421905928928,mononematosum
0.03020987426035503,0.013660318047337278,0.02154215976331361,0.023529955621301776,0.025841346153846152,0.03363073224852071,0.04807692307692308,0.08253975591715976,0.12079326923076923,0.07777829142011834,0.04560373520710059,0.03829974112426036,0.03027921597633136,0.02819896449704142,0.02715883875739645,0.01726608727810651,0.19253883136094674,0.1430519600591716,0.03631194526627219,0.01171875,0.013382951183431952,0.01398391272189349,0.014145710059171597,0.014607988165680473,0.015024038461538462,0.015902366863905327,0.019693047337278106,0.02392289201183432,0.03164293639053255,0.05281527366863906,0.07648391272189349,0.048539201183431954,0.026465421597633137,0.021680843195266274,0.01719674556213018,0.017034948224852072,0.01409948224852071,0.0163646449704142,0.018121301775147928,0.01789016272189349,0.016549556213017753,0.010239460059171597,0.18666789940828402,0.2495146079881657,expansum
0.024869850611136262,0.010694884563150747,0.018730194658216386,0.02082390221819828,0.02164440923494794,0.02636939791760978,0.03655500226346763,0.07421344499773654,0.12460389316432775,0.08196582163875056,0.04444884563150747,0.046344499773653236,0.03143390674513354,0.028802625622453597,0.027105024898143957,0.017881394296061566,0.2335049796287913,0.13000792213671344,0.02453033046627433,0.00882752376641014,0.012335898596650068,0.011571978270710728,0.010581711181530104,0.011741738343141694,0.010723177908555908,0.012505658669081033,0.015419873245812584,0.019098008148483475,0.027472838388411046,0.061651199637845176,0.09571638750565867,0.051918288818469896,0.029057265731100044,0.0256337709370756,0.018532141240380263,0.020258035310095065,0.014712539610683566,0.016749660479855138,0.02005998189225894,0.020767315527387958,0.016579900407424172,0.010355364418288819,0.20671118153010412,0.22648822996831144,spinulosporum
0.045976769632185846,0.02245181382038549,0.031373621749011024,0.03272030973823752,0.028932749768538,0.02954296776365626,0.034214291726285664,0.05645568554835451,0.08162191734702466,0.06121117751031058,0.03753892769968858,0.03358303173133575,0.029900681760794547,0.034508879723928965,0.031015907751872736,0.019000925847992595,0.20940998232472013,0.18054035855567713,0.05167915158656679,0.01834862385321101,0.02377745980978032,0.02224139382206885,0.01771736385826109,0.013761467889908258,0.010899755912801953,0.009931823920545408,0.011404763908761889,0.01304603989563168,0.017633195858934435,0.03211009174311927,0.0489857756081138,0.03232051174143591,0.018054035855567713,0.013487921892096626,0.011488931908088544,0.012225401902196785,0.01125746990994024,0.01403501388771989,0.017065061863479506,0.02386162780910698,0.0223886878208905,0.013656257890749937,0.2091364363269085,0.3094857335241141,freii
0.012948020266466504,0.009476449615312441,0.01355789078626384,0.013745543253893789,0.010696190654907112,0.01848376806155001,0.029273784950272098,0.10250516044285983,0.2006943141302308,0.11179395759054231,0.046678551322949895,0.041471195346218806,0.026646650403452807,0.021861512478889098,0.018718333646087448,0.012431975980484143,0.18784012009757928,0.12117658097203979,0.014683805592043535,0.00952336273221993,0.009194970913867517,0.008022142991180333,0.0069431413023081255,0.0065678363670482265,0.005348095327453556,0.007318446237568024,0.009992493901294803,0.013933195721523737,0.027209607806342653,0.09673484706323889,0.16161568774629387,0.08660161381122161,0.030728091574404204,0.020078814036404578,0.014871458059673485,0.01548132857947082,0.0140739350722462,0.0136986301369863,0.0140739350722462,0.014449240007506099,0.012197410395946707,0.007459185588290486,0.16790204541189716,0.21129667855132295,Eupenicillium tularense
0.019077119940076777,0.0076542554851596395,0.012187509753128803,0.016939234106301302,0.024008301863237727,0.0392856028213851,0.06153053899691021,0.1035704253924659,0.1367622733372866,0.1027199525607815,0.061920664149059015,0.042188133953372245,0.027433600699104273,0.01997440779001904,0.013701195343466184,0.007443587902999282,0.22773165631534598,0.07587153958990044,0.025560999968789987,0.006140569894822259,0.009011891014637495,0.010260291501513686,0.012101682219656065,0.013927467931712493,0.01600293374114416,0.020208482881308325,0.02616959520614213,0.03452607596516963,0.04807122124777629,0.06832651914734247,0.08606941106707032,0.06785056646172093,0.045902125401828905,0.03440123591648201,0.026668955400892605,0.021456883368184514,0.015800068662026778,0.014637495708623327,0.012874130020910708,0.010915701757123685,0.00865297587466059,0.004946786929246902,0.22742735869666988,0.13208857401454385,hirsutum
0.061248048907388136,0.02672996878251821,0.037314646201873046,0.031900364203954215,0.024502471383975027,0.024421175858480748,0.02708766909469303,0.04092416753381894,0.06578433922996878,0.04391584287200832,0.0277542924037461,0.024860171696149843,0.026356009365244536,0.03357505202913632,0.03708701873048907,0.02437239854318418,0.22379032258064516,0.21837604058272633,0.06609326222684704,0.020242585848074923,0.02630723204994797,0.021169354838709676,0.015803850156087408,0.010422086368366286,0.007544224765868887,0.007414151925078044,0.006698751300728408,0.008454734651404786,0.010958636836628512,0.021136836628511967,0.038940556711758584,0.023315556711758584,0.010731009365244537,0.008909989594172737,0.008308402705515089,0.007332856399583767,0.007267819979188346,0.00864984391259105,0.01383649843912591,0.023315556711758584,0.025656867845993758,0.01905567117585848,0.22245707596253902,0.35997658688865763,griseofulvum
0.007016749660479855,0.005885015844273427,0.009053870529651425,0.009732910819375284,0.006450882752376641,0.012109551833408783,0.023766410140334992,0.09495246717971934,0.14701222272521502,0.0954051607062019,0.044477138976912634,0.05319148936170213,0.02806699864191942,0.023087369850611137,0.027840651878678135,0.020371208691715707,0.29900407424173836,0.09257582616568583,0.004640108646446356,0.004866455409687642,0.00520597555454957,0.0035083748302399275,0.005771842462652784,0.004979628791308284,0.0041874151199637845,0.0055454956994114984,0.010072430964237211,0.015165233137166138,0.030669986419194207,0.1025350837483024,0.10853327297419647,0.06111362607514713,0.04244001810774106,0.032254413761883205,0.02399275690357628,0.02999094612947035,0.01957899502037121,0.02003168854685378,0.019805341783612495,0.021729289271163424,0.02003168854685378,0.012109551833408783,0.2240832956088728,0.16715708465368945,nordicum
0.019770408163265307,0.008769132653061224,0.01371173469387755,0.012276785714285714,0.012276785714285714,0.018973214285714284,0.02893813775510204,0.08705357142857142,0.14198022959183673,0.08242984693877552,0.04017857142857143,0.05444834183673469,0.0272640306122449,0.02574936224489796,0.031010841836734693,0.02311862244897959,0.24768813775510204,0.12436224489795919,0.016741071428571428,0.007573341836734694,0.008131377551020409,0.0064572704081632655,0.006377551020408163,0.006377551020408163,0.005500637755102041,0.008051658163265306,0.010363520408163265,0.017857142857142856,0.030691964285714284,0.07963966836734694,0.12061543367346939,0.05755739795918367,0.03053252551020408,0.03228635204081633,0.02000956632653061,0.0235172193877551,0.016262755102040817,0.016262755102040817,0.017777423469387755,0.018494897959183673,0.01873405612244898,0.013791454081632654,0.18957270408163265,0.22082270408163265,nordicum
0.008246527777777778,0.005208333333333333,0.008463541666666666,0.005750868055555556,0.005425347222222222,0.009765625,0.018337673611111112,0.07367621527777778,0.10308159722222222,0.06412760416666667,0.030924479166666668,0.04014756944444445,0.020616319444444444,0.0166015625,0.022786458333333332,0.016927083333333332,0.4778645833333333,0.0720486111111111,0.008029513888888888,0.004231770833333333,0.004448784722222222,0.0026041666666666665,0.003146701388888889,0.003689236111111111,0.004231770833333333,0.004991319444444444,0.008463541666666666,0.011393229166666666,0.02734375,0.07042100694444445,0.0857204861111111,0.04578993055555555,0.024522569444444444,0.021484375,0.016927083333333332,0.018988715277777776,0.012586805555555556,0.012152777777777778,0.021701388888888888,0.016276041666666668,0.013888888888888888,0.008897569444444444,0.4153645833333333,0.13270399305555555,Eupenicillium osmophilum
0.035960207612456746,0.017110726643598615,0.024939446366782008,0.028174740484429067,0.030190311418685122,0.03627162629757785,0.04745674740484429,0.07360726643598615,0.09788062283737024,0.07030276816608996,0.04735294117647059,0.038365051903114185,0.03288062283737024,0.03068339100346021,0.025536332179930794,0.016262975778546712,0.2129930795847751,0.13403114186851212,0.046314878892733564,0.014826989619377163,0.019688581314878894,0.019195501730103808,0.018304498269896195,0.016591695501730105,0.01577854671280277,0.016046712802768166,0.01737024221453287,0.019377162629757784,0.02467993079584775,0.038555363321799305,0.0517560553633218,0.037387543252595155,0.024948096885813148,0.02069204152249135,0.018866782006920414,0.018261245674740485,0.016072664359861592,0.01801903114186851,0.019230103806228374,0.021401384083044983,0.018538062283737024,0.011332179930795848,0.21507785467128027,0.24168685121107267,ulaiense
0.010508538187277162,0.009007318446237568,0.011024582473259523,0.011306061174704448,0.010320885719647213,0.015059110527303434,0.01904672546443986,0.060799399512103586,0.12605554513041847,0.08054982173015575,0.05010320885719647,0.054278476261962846,0.030305873522236817,0.02200225182961156,0.024957778194783262,0.01674798273597298,0.34903358979170573,0.0988928504409833,0.012431975980484143,0.0069431413023081255,0.008303621692625258,0.006286357665603303,0.007177706886845562,0.007599924939012948,0.005160442859823607,0.00684931506849315,0.00881966597860762,0.009757928316757366,0.014167761306061174,0.05835991743291424,0.10273972602739725,0.04644398573841246,0.026646650403452807,0.02936761118408707,0.025051604428598235,0.02533308313004316,0.01989116156877463,0.018765246762994934,0.021157815725276787,0.018343028710827547,0.016419590917620568,0.010836930005629575,0.30061925314317883,0.18652655282416963,lumpii
0.02116035703293321,0.015543244075100032,0.023314866112650046,0.019159741458910435,0.017620806401969835,0.024930747922437674,0.03239458294859957,0.08718067097568483,0.12203755001538935,0.0781009541397353,0.048322560787934746,0.04824561403508772,0.03147122191443521,0.02716220375500154,0.025777162203755002,0.019929208987380733,0.21137273007079102,0.14627577716220375,0.023776546629732224,0.012773160972606955,0.013927362265312404,0.011772853185595568,0.009926131117266852,0.011311172668513388,0.009310557094490612,0.011542012927054479,0.012157586949830717,0.01977531548168667,0.028547245306248078,0.08379501385041552,0.09195136965220067,0.04993844259772238,0.029470606340412434,0.027316097260695598,0.020006155740227762,0.02131425053862727,0.01577408433364112,0.015466297322253,0.01592797783933518,0.018159433671899046,0.019313634964604493,0.01077254539858418,0.17828562634656817,0.23768851954447523,thymicola
0.042564079743681024,0.019935920256318976,0.02925863296546814,0.03130562477750089,0.027055891776432896,0.029236383054467782,0.036289604841580635,0.06565948736205056,0.08757564969740121,0.0690192239231043,0.04078408686365254,0.037580099679601284,0.03074937700249199,0.033063367746529015,0.030615877536489856,0.01784442862228551,0.20420968316126736,0.16725258098967605,0.04946155215379139,0.01655393378426486,0.021115165539337843,0.02029191883232467,0.016331434674261302,0.013283196867212532,0.010390708437166251,0.011147205411178356,0.012771448914204344,0.014751690993236028,0.021560163759344962,0.0391375934496262,0.05371128515485938,0.03820309718761125,0.02184941260234959,0.01695443218227127,0.014573691705233179,0.01245995016019936,0.011503203987184052,0.013972944108223567,0.017599679601281594,0.02436365254538982,0.0200249199003204,0.013171947312210752,0.20318618725525098,0.29162958348166607,freii
0.042944,0.016224,0.025216,0.029936,0.029056,0.032288,0.043312,0.06728,0.092128,0.067552,0.04312,0.034432,0.028272,0.031168,0.027584,0.017616,0.211856,0.160016,0.045824,0.012928,0.017392,0.01808,0.015296,0.012768,0.010528,0.011808,0.014304,0.019072,0.0292,0.046272,0.064,0.044656,0.028464,0.01952,0.014384,0.012336,0.011152,0.013456,0.016016,0.018624,0.018304,0.012912,0.20576,0.266944,nalgiovense
0.0457604743767313,0.020937932825484763,0.03112015235457064,0.02983249653739612,0.024573666897506924,0.0258288608033241,0.03500476108033241,0.059037396121883655,0.09693126731301939,0.06325744459833794,0.03741776315789474,0.02870715027700831,0.026110197368421052,0.030763071329639888,0.031845135041551245,0.021024497922437674,0.21600155817174516,0.17584617382271467,0.04511123614958449,0.015863054016620498,0.02032115650969529,0.018676419667590028,0.013287742382271468,0.010907202216066482,0.009338209833795014,0.01050683864265928,0.013038867728531855,0.016728704986149586,0.02316698407202216,0.04365045013850415,0.06473987188365651,0.04335829293628809,0.0247143351800554,0.018449186288088643,0.014001904432132964,0.012670966066481994,0.010701610110803323,0.011285924515235458,0.013774671052631578,0.018427545013850414,0.02023459141274238,0.013612361495844875,0.2083080851800554,0.28512378808864264,palitans
0.04178814382896016,0.015873015873015872,0.02159979638113749,0.026100236012772456,0.02478134110787172,0.026782821972326346,0.03286824934055255,0.07297885140450738,0.12215974825304271,0.07177564903512425,0.035691147207182194,0.03002221296681938,0.02545235781387385,0.028969410893609146,0.02709519181822389,0.017515849877365913,0.22289323892822435,0.15565273728539034,0.04598778286824934,0.012205562497107686,0.016312647507982784,0.01596556990142996,0.013929381276320051,0.01101392938127632,0.00935952612337452,0.009475218658892129,0.011106483409690407,0.013640149937526031,0.023624415752695638,0.05629598778286825,0.08837752788190106,0.05071960757091953,0.022675736961451247,0.01567633856263594,0.012645194132074598,0.012066731454486557,0.010805682817344625,0.011881623397658383,0.013674857698181313,0.018522374936369105,0.017388588088296544,0.012043592947383035,0.2171201814058957,0.2574853070479893,Eupenicillium crustaceum
0.020545693622616698,0.009551464679669807,0.014464168310322156,0.019851705749141645,0.022280663306304332,0.030845934692088538,0.04419606983709548,0.0878807801884725,0.12181313463364746,0.0947476075681204,0.05345532909635474,0.046424136167725914,0.031704288114544524,0.02668200745123822,0.022572868726714882,0.013806706114398421,0.22835853605084375,0.11081890569070056,0.02315727956753598,0.007122507122507123,0.009880195777631676,0.010628972167433706,0.011213383008254803,0.012144787785813427,0.011651691138870626,0.013952808824603697,0.017952370516473082,0.025440134414493387,0.03753013368397984,0.06552706552706553,0.0857257652129447,0.06605668785155965,0.03986777704726423,0.02927533055738184,0.021915406530791146,0.021513624077726643,0.017386222514427643,0.01767842793483819,0.01875593542260209,0.017641902257286873,0.014171962889911608,0.008601797063335526,0.20490905106289722,0.19029878004236978,scabrosum
0.0403602933361675,0.02053884578594962,0.02776596875332129,0.024418110319906473,0.021840790732277605,0.0248432352003401,0.028005101498565204,0.05571792964183229,0.1288128387713891,0.06113827186736104,0.043176745669040284,0.04261876926347114,0.034674248060367736,0.03071527261132958,0.02606546923158678,0.01673929216707408,0.21253586991178658,0.1600329471782336,0.04639175257731959,0.01836008077372728,0.020724837921139334,0.017164417047507704,0.01317887129344245,0.01134552024657243,0.009193325539377193,0.007997661813157616,0.008183653948347327,0.009565309809756615,0.013391433733659263,0.044292698480178555,0.09916037836114358,0.0341959825698799,0.01679243277712828,0.015729620576044212,0.015596769050908704,0.016048464236369433,0.01599532362631523,0.018492932298862792,0.019024338399404823,0.019555744499946858,0.01817408863853757,0.01115952811138272,0.20581358273992986,0.27447125092996066,nalgiovense
0.04669929196168263,0.022672844648063305,0.028868179925031236,0.023635985006247397,0.018039358600583092,0.021501457725947522,0.032694710537276135,0.06866930445647647,0.11112557267805082,0.07197521865889213,0.0363390254060808,0.02852977925864223,0.022568721366097458,0.026213036234902124,0.02876405664306539,0.02259475218658892,0.2038213244481466,0.18528738025822575,0.042091836734693876,0.01678987921699292,0.01835172844648063,0.014993752603082049,0.010438359017076218,0.008850478967097043,0.006507705122865473,0.009449187838400666,0.011245314452311536,0.014915660141607664,0.025796543107038734,0.058256976259891714,0.08447001249479384,0.04885985006247397,0.02295918367346939,0.0165295710120783,0.011505622657226156,0.011063098708871304,0.008277800916284881,0.00882444814660558,0.011089129529362765,0.014707413577675969,0.018117451062057477,0.014160766347355268,0.19632444814660557,0.295423781757601,radicicola
0.007620341029123284,0.0043760374226648555,0.007997585634525427,0.01094009355666214,0.013794577737538354,0.023162818771691566,0.037083144711030636,0.08157285850812333,0.12939489965293496,0.09167043911272069,0.04855138071525577,0.03666817564508828,0.02214425833710578,0.01755444897137971,0.014599366229062924,0.009066445349831498,0.3887882903274483,0.055014838287812486,0.006513756853276998,0.002904783461596499,0.004023942457622856,0.004464061163925356,0.00564609426085207,0.007406569086062069,0.00803531009506564,0.011858055429807354,0.016900558322015997,0.02380413460087521,0.036466978522207136,0.07194054625018863,0.10175544489713798,0.07094713545596298,0.042477742568281275,0.02883406267290378,0.021138272722700066,0.018070016598762638,0.012813741763492783,0.011656858306926211,0.011946079171067854,0.01120416478044364,0.00970776117901514,0.005444897137970927,0.3608218902469695,0.09321714199486947,paecilomyoforme
0.041578089569160995,0.0181671626984127,0.026661706349206348,0.030443948412698412,0.03019593253968254,0.034456490929705215,0.04345592403628118,0.06294288548752834,0.08715100623582767,0.06361607142857142,0.04456313775510204,0.03691893424036281,0.0325609410430839,0.031055130385487528,0.027565192743764174,0.016315901360544217,0.21780222505668934,0.15454931972789115,0.04578550170068027,0.014145762471655329,0.019486961451247165,0.019336380385487528,0.017369968820861677,0.014863236961451247,0.01363201530612245,0.013986323696145124,0.01525297619047619,0.019238945578231293,0.024252409297052153,0.037228954081632654,0.053190547052154195,0.03735296201814059,0.02431441326530612,0.019655257936507936,0.016493055555555556,0.015066964285714286,0.013747165532879819,0.01576672335600907,0.01767998866213152,0.020425878684807258,0.01905293367346939,0.011922477324263039,0.21592439058956917,0.264827806122449,hordei
0.008393595041322314,0.004390495867768595,0.0038739669421487604,0.004390495867768595,0.0038739669421487604,0.011234504132231406,0.017303719008264464,0.06947314049586777,0.1071797520661157,0.07011880165289257,0.02337293388429752,0.03899793388429752,0.01756198347107438,0.013558884297520661,0.01769111570247934,0.01381714876033058,0.5241477272727273,0.0506198347107438,0.0052944214876033055,0.0029700413223140497,0.0012913223140495868,0.0016787190082644629,0.0006456611570247934,0.0033574380165289257,0.004261363636363636,0.0052944214876033055,0.010072314049586776,0.01459194214876033,0.028667355371900828,0.06753615702479339,0.09258780991735537,0.05178202479338843,0.024793388429752067,0.02621384297520661,0.017045454545454544,0.02130681818181818,0.013042355371900826,0.012009297520661157,0.012138429752066115,0.012913223140495868,0.011880165289256199,0.007618801652892562,0.4643595041322314,0.08664772727272728,Eupenicillium osmophilum
0.04616845642486668,0.02255460588793922,0.030115421141062165,0.02954927313901673,0.0251661918328585,0.026316750675725035,0.033201840894148585,0.05721747388414055,0.10345898166410987,0.060486522024983565,0.034480239608444735,0.0292935933961575,0.02841697713492585,0.0292022792022792,0.02876397107166338,0.018883775294031704,0.2106070567609029,0.1861165899627438,0.0471911753963036,0.018591569873621157,0.021184892979764773,0.01899335232668566,0.013916283147052377,0.011998685075608152,0.010081087004163927,0.010135875520490905,0.011249908685806121,0.012163050624589087,0.018390678647088904,0.04249762583095917,0.07308788078018848,0.03795017897582,0.016272189349112426,0.013496237855212215,0.010208926875593542,0.010866389071517277,0.00949667616334283,0.011962159398056834,0.014719848053181387,0.01928555774709621,0.019267294908320548,0.015212944700124187,0.2043246402220761,0.30745489078822413,dipodomyicola
0.030690980095742,0.011337868480725623,0.01932161753590325,0.02423469387755102,0.025195263290501386,0.03303728898966994,0.04621756109851348,0.08832514487276392,0.13510959939531367,0.09057697152935248,0.05031179138321996,0.038895187704711516,0.030439027462836988,0.025699168556311415,0.020219198790627363,0.012014991181657848,0.19997165532879818,0.11840199042579995,0.034249811035525324,0.009542705971277399,0.013684177374653566,0.014660493827160493,0.013857394809775762,0.0127236079617032,0.012140967498110356,0.012849584278155708,0.01708553791887125,0.02409297052154195,0.03635991433610481,0.06594860166288738,0.0986079617031998,0.0621535651297556,0.03591899722852104,0.02352607709750567,0.019116906021667927,0.015542328042328041,0.014613252708490804,0.014471529352481733,0.015558075081884606,0.015101410934744267,0.013416477702191988,0.008723859914336106,0.19477513227513227,0.20127865961199295,solitum
0.04119791666666667,0.017222222222222222,0.026631944444444444,0.027100694444444445,0.027864583333333335,0.03095486111111111,0.04265625,0.06661458333333334,0.10381944444444445,0.0690625,0.04534722222222222,0.038524305555555555,0.03236111111111111,0.029965277777777778,0.0271875,0.01657986111111111,0.19836805555555556,0.15854166666666666,0.04210069444444445,0.014201388888888888,0.018506944444444444,0.016649305555555556,0.014184027777777778,0.012743055555555556,0.012326388888888888,0.013211805555555555,0.015538194444444445,0.019947916666666666,0.026354166666666668,0.04512152777777778,0.07690972222222223,0.04328125,0.024288194444444446,0.020104166666666666,0.016527777777777777,0.017013888888888887,0.014461805555555556,0.016493055555555556,0.01659722222222222,0.01840277777777778,0.016527777777777777,0.011145833333333334,0.1938888888888889,0.2634722222222222,flavigenum
