lbp_2_0,lbp_2_1,lbp_2_2,lbp_2_3,lbp_2_4,lbp_2_5,lbp_2_6,lbp_2_7,lbp_2_8,lbp_2_9,lbp_2_10,lbp_2_11,lbp_2_12,lbp_2_13,lbp_2_14,lbp_2_15,lbp_2_16,lbp_2_17,lbp_3_0,lbp_3_1,lbp_3_2,lbp_3_3,lbp_3_4,lbp_3_5,lbp_3_6,lbp_3_7,lbp_3_8,lbp_3_9,lbp_3_10,lbp_3_11,lbp_3_12,lbp_3_13,lbp_3_14,lbp_3_15,lbp_3_16,lbp_3_17,lbp_3_18,lbp_3_19,lbp_3_20,lbp_3_21,lbp_3_22,lbp_3_23,lbp_3_24,lbp_3_25,label
0.019575392140327205,0.010214623039298364,0.013471917692696914,0.017730645977399224,0.01714032720526227,0.024477146230392984,0.03672626075223478,0.09633791533142183,0.17663180974869286,0.09429288244223309,0.041933715635014336,0.031771799628942485,0.01978622027323326,0.021462303929836397,0.019427812447292966,0.012512649687974364,0.23744518468544443,0.10906139315230225,0.021230392983639736,0.008275004216562657,0.01004596053297352,0.010298954292460786,0.01077331759149941,0.011173891044020914,0.011110642604149098,0.013008095800303593,0.016971664698937426,0.02043978748524203,0.032604570753921404,0.08330873671782763,0.12520028672626074,0.07419041996964075,0.03276269185360094,0.0203238320121437,0.014873924776522178,0.012755102040816327,0.009360769101028841,0.01042545117220442,0.011711502782931354,0.012048827795581042,0.012280738741777703,0.00835933546972508,0.22832686793725754,0.17813923089897116,Eupenicillium crustaceum
0.05010355029585799,0.02062130177514793,0.0288905325443787,0.0288905325443787,0.024822485207100592,0.025488165680473372,0.032292899408284025,0.05961538461538462,0.0995414201183432,0.061893491124260354,0.03306213017751479,0.02789940828402367,0.023076923076923078,0.02933431952662722,0.02871301775147929,0.02044378698224852,0.22313609467455622,0.18217455621301776,0.049349112426035506,0.016213017751479288,0.020458579881656804,0.019171597633136094,0.01371301775147929,0.01113905325443787,0.00960059171597633,0.009689349112426035,0.01047337278106509,0.013032544378698226,0.019644970414201185,0.03992603550295858,0.06863905325443787,0.040547337278106506,0.02066568047337278,0.014822485207100592,0.011967455621301776,0.010828402366863905,0.009304733727810651,0.010754437869822485,0.012855029585798816,0.018520710059171597,0.019970414201183433,0.015325443786982248,0.21618343195266274,0.2972041420118343,dipodomyicola
0.044519550142765575,0.017525202494027156,0.02598916147077676,0.030665462385641863,0.02872792960783171,0.03091311695122662,0.038721519724957756,0.06462327370199872,0.10385467047374862,0.06348697628343336,0.03790571645009032,0.032734106404055704,0.030694598216887126,0.029223238739001223,0.028917312510925938,0.01791853621583824,0.21478934794009674,0.1587902802866966,0.04875881358895169,0.013562729444671056,0.019797797331157857,0.018821746984441466,0.016723967134782355,0.013358778625954198,0.011872851232445662,0.013460754035312628,0.014932113513198531,0.01815162286580036,0.023643727055532894,0.040935842899597924,0.06388031000524445,0.03819707476254298,0.022682244624439137,0.01685507837538605,0.013737544432142649,0.01287803741040732,0.013038284482256279,0.014480508128896917,0.016461744653574965,0.020147427306101043,0.019142241128139385,0.012542975351086767,0.2139298409183614,0.26800594370957403,expansum
0.03783145911425795,0.017550557638021196,0.025706881392012586,0.02796288583460595,0.025290388264149196,0.02879587209033273,0.04154518950437318,0.07780323013559165,0.1186774029339627,0.07148641769633023,0.03765792031098154,0.02990652043130177,0.025012726178906937,0.027048914804016846,0.027349715396362627,0.018210005090471562,0.21205284835022445,0.1501110648340969,0.037611643296774494,0.012876579203109815,0.01939006895275117,0.018256282104678605,0.014993752603082049,0.012876579203109815,0.012853440696006293,0.014114489333148225,0.01803646628719515,0.022652598454347726,0.03071636817992503,0.05205007172937202,0.07185663380998658,0.0463232912212504,0.02752325419963904,0.019633023277338145,0.014577259475218658,0.012876579203109815,0.010088389097135452,0.011060206395483363,0.014079781572492943,0.01761997315933176,0.019505761488268776,0.013003840992179185,0.2079573325929011,0.24746633347216437,hordei
0.0347016765285996,0.014453895463510847,0.023011176857330704,0.026010848126232743,0.024500739644970414,0.02913379355687048,0.039067636423405654,0.07471441485864563,0.11283694937541092,0.07439595660749507,0.04090647600262985,0.03499958908612755,0.02882560815253123,0.03020216962524655,0.02765450361604208,0.01612836949375411,0.22714291584483892,0.14131328073635765,0.041974852071005916,0.01263560157790927,0.016220825115055883,0.016765285996055226,0.014977810650887574,0.013149243918474688,0.010971400394477318,0.011875410913872453,0.013991617357001973,0.01787475345167653,0.026503944773175542,0.05190869493754109,0.07125246548323472,0.04605317225509533,0.025476660092044707,0.01680637738330046,0.013847797501643656,0.013241699539776462,0.012656147271531887,0.014946992110453649,0.018408941485864562,0.020073142669296516,0.018593852728468113,0.011618589743589744,0.22079429651545035,0.24738042406311636,radicicola
0.03995193118569742,0.018004722550177096,0.027629026817338507,0.028282594029347276,0.025752656434474615,0.0276079440040479,0.03915078428065441,0.07358955979085849,0.11684095125653567,0.06703280485748019,0.03769607016360263,0.02853558778883454,0.024603643110136617,0.027850396356889864,0.02844071512902682,0.01978622027323326,0.2147179119581717,0.154526480013493,0.039055911620846685,0.014768510710069151,0.020039214032720527,0.01795201551695058,0.015242874009107775,0.013029178613594199,0.011658795749704841,0.013883032551863721,0.01621268342047563,0.020608449991566875,0.02980055658627087,0.0502508854781582,0.07228242536684096,0.043219767245741274,0.025404790015179625,0.018342047562826782,0.014736886490133244,0.012797267667397538,0.010309495699106089,0.011036852757631978,0.012860516107269354,0.018542334289087536,0.01929077416090403,0.014083319278124473,0.20954208129532806,0.2550493337831,hordei
0.04202843657129538,0.01765631373463085,0.024619777402249285,0.028188916729794303,0.027897558417341647,0.03251558766971622,0.03921682885612727,0.06825068469203427,0.10477244915797447,0.0699114270730144,0.040979546646465824,0.03251558766971622,0.029266942485869123,0.028917312510925938,0.027300273876813705,0.01625779383485811,0.2152700891556436,0.15443447351552939,0.044067944758463956,0.012892605326029951,0.017102732940970807,0.016942485869121848,0.015412854728745411,0.013227667385350503,0.01245556785735097,0.012980012819765747,0.014742730610104306,0.018617796165724607,0.026586446011304703,0.04575782297068935,0.07063982285414602,0.04685041664238681,0.026848668492512093,0.018981994056290426,0.013941495250859507,0.012324456616747276,0.011712604160596702,0.013766680263387914,0.015558533884971738,0.01895285822504516,0.01707359710972554,0.011348406270030883,0.2131723093059845,0.25804148942369326,formosanum
0.0169,0.008375,0.01285,0.018025,0.02105,0.031475,0.046375,0.11455,0.20555,0.105075,0.053675,0.039625,0.024675,0.018775,0.013125,0.00775,0.183425,0.078725,0.024325,0.005525,0.009675,0.011,0.0123,0.01305,0.014025,0.016575,0.02065,0.02915,0.042875,0.09945,0.14495,0.0676,0.032025,0.0269,0.020875,0.018725,0.0145,0.014125,0.01215,0.010775,0.008075,0.00435,0.184675,0.141675,lumpii
0.03368406060282362,0.015680357492567073,0.023184496786483648,0.025628015453363955,0.025263045452117716,0.02921540351439406,0.037200235005073974,0.06360714985134149,0.10263223486264665,0.06714112766828678,0.04215848599761434,0.03651480353931884,0.029883031565454254,0.03133400986309174,0.025895066673788034,0.015582438711744912,0.25153999537111216,0.14385604158877674,0.03898947818191529,0.012707187238512347,0.01740728871797611,0.017385034449607435,0.01521301785682494,0.013508340899784579,0.011220602111484982,0.012177535651337926,0.014029090779611529,0.016695152130178567,0.023358080079759296,0.04012444586871762,0.066282112909256,0.039928608307073295,0.02445744093717175,0.01890277555235094,0.014647759440260642,0.014331748829425483,0.012987591019957627,0.014483077854332461,0.018114974452099912,0.0200288415318058,0.018333066282112908,0.011282914062917267,0.24484146059214157,0.2485623742633837,mononematosum
0.044471879286694105,0.01813443072702332,0.026844993141289436,0.028888888888888888,0.027914951989026063,0.03172839506172839,0.04159122085048011,0.06680384087791495,0.09884773662551441,0.0650480109739369,0.03713305898491084,0.03294924554183813,0.029204389574759945,0.030891632373113855,0.029026063100137174,0.017146776406035666,0.2161042524005487,0.15727023319615913,0.04700960219478738,0.013731138545953361,0.01954732510288066,0.018175582990397805,0.014567901234567901,0.01279835390946502,0.012688614540466393,0.014554183813443073,0.01775034293552812,0.019492455418381346,0.025967078189300413,0.04135802469135803,0.06377229080932785,0.03943758573388203,0.022208504801097394,0.01598079561042524,0.012578875171467763,0.01262002743484225,0.012071330589849109,0.014238683127572016,0.01783264746227709,0.020603566529492457,0.01860082304526749,0.012537722908093279,0.2129355281207133,0.26694101508916324,expansum
0.02263374485596708,0.009816529492455418,0.015732167352537723,0.022483710562414265,0.025977366255144033,0.036801268861454045,0.051440329218107,0.09964420438957476,0.16435185185185186,0.08532664609053497,0.04218106995884774,0.03476508916323731,0.02784207818930041,0.027241941015089165,0.023319615912208505,0.012902949245541839,0.1969735939643347,0.10056584362139917,0.020640432098765434,0.008209019204389574,0.01020233196159122,0.011081104252400548,0.013245884773662552,0.015282064471879287,0.01678240740740741,0.023083847736625515,0.02816358024691358,0.03536522633744856,0.042931241426611796,0.07636745541838134,0.1113468792866941,0.060635288065843625,0.03245027434842249,0.023512517146776407,0.018647119341563784,0.01731824417009602,0.01459619341563786,0.015667866941015088,0.01772548010973937,0.01708247599451303,0.01273148148148148,0.007308813443072703,0.18584962277091907,0.16377314814814814,spinulosporum
0.017516028818824775,0.00842752329962324,0.013599709167823385,0.018177011038403065,0.02082093991671624,0.033891863308876995,0.0539526736730782,0.10962390111705995,0.18376958159825502,0.09870116993852865,0.05010245224403464,0.03734549540617357,0.027728204111309405,0.021614118580210194,0.01566527860400555,0.009699914072311454,0.19675788221296847,0.08260625289179721,0.02280388657545112,0.007320378081829598,0.010327847180910834,0.01146804150968339,0.014161544054464934,0.015384361160684777,0.016838522043757024,0.019978187586753918,0.025943552118448013,0.0312148853195849,0.04263335316279992,0.0794335382378214,0.11370546632295592,0.06480930662965166,0.03618877652191156,0.02627404322823716,0.02194460968999934,0.019994712142243375,0.01579747504792121,0.015334787494216406,0.015813999603410667,0.014310265053870052,0.010493092735805407,0.005932315420715183,0.1958159825500694,0.14607707052680283,freii
0.026920438957475996,0.01800411522633745,0.018775720164609055,0.01688957475994513,0.01594650205761317,0.025377229080932786,0.0367798353909465,0.0953360768175583,0.20181755829903977,0.0921639231824417,0.04715363511659808,0.03506515775034293,0.02409122085048011,0.023748285322359397,0.02049039780521262,0.013031550068587106,0.16169410150891633,0.12671467764060357,0.02717764060356653,0.013974622770919067,0.012088477366255145,0.010373799725651578,0.00865912208504801,0.010802469135802469,0.008316186556927297,0.014231824417009603,0.017061042524005487,0.022976680384087792,0.033950617283950615,0.08573388203017833,0.14308984910836764,0.06352880658436214,0.0348079561042524,0.026320301783264746,0.01791838134430727,0.017061042524005487,0.012431412894375857,0.01277434842249657,0.013288751714677641,0.014146090534979424,0.012088477366255145,0.008916323731138546,0.14977709190672153,0.2085048010973937,Eupenicillium tularense
0.028181982852312524,0.011064484965583868,0.01744203598599203,0.023940345368916798,0.027298937326409853,0.03767660910518053,0.05071096485931651,0.08383649317715251,0.11490912933220626,0.083534597270861,0.054092199009781426,0.04267298635430503,0.03228776717787707,0.027147989373264098,0.020227025721531216,0.011283359497645211,0.22498792416374833,0.10870516845791571,0.03418971138751359,0.008362516604274846,0.01274755464315904,0.015155174495833836,0.015600470957613815,0.015004226542688081,0.014966489554401642,0.017789216278227268,0.021042144668518295,0.026929114841202754,0.0356010747494264,0.05562432073421084,0.07270408163265306,0.05145060982973071,0.0334425190194421,0.027397053495954594,0.022332749667914504,0.019789276657408525,0.017351467214104577,0.017328825021132713,0.017215614056273396,0.01578160850138872,0.012838123415046492,0.006770015698587127,0.223719961357324,0.18886607897596908,hirsutum
0.04181122448979592,0.021173469387755103,0.028469387755102042,0.02959183673469388,0.027563775510204083,0.032410714285714286,0.03727040816326531,0.05788265306122449,0.07943877551020408,0.06095663265306123,0.042869897959183674,0.04033163265306122,0.03456632653061224,0.030880102040816326,0.025408163265306122,0.01576530612244898,0.22336734693877552,0.17024234693877552,0.04790816326530612,0.016887755102040818,0.021122448979591837,0.018686224489795917,0.01681122448979592,0.014005102040816326,0.013418367346938775,0.014349489795918368,0.015293367346938775,0.016619897959183675,0.02056122448979592,0.03284438775510204,0.04475765306122449,0.028979591836734694,0.019107142857142857,0.015892857142857143,0.013928571428571429,0.014183673469387755,0.014247448979591838,0.015089285714285715,0.019323979591836734,0.019681122448979592,0.017793367346938777,0.011301020408163266,0.22676020408163267,0.29044642857142855,griseofulvum
0.03946745562130177,0.01695266272189349,0.023328402366863905,0.02710059171597633,0.026715976331360948,0.031079881656804732,0.040813609467455624,0.07094674556213018,0.11553254437869823,0.07439349112426036,0.042588757396449704,0.032559171597633135,0.027514792899408284,0.029393491124260356,0.025680473372781065,0.015828402366863906,0.21217455621301776,0.14792899408284024,0.041834319526627216,0.013165680473372781,0.01640532544378698,0.01717455621301775,0.014452662721893491,0.012411242603550296,0.01091715976331361,0.012751479289940828,0.014955621301775147,0.01960059171597633,0.02727810650887574,0.0511094674556213,0.07960059171597633,0.05125739644970414,0.028446745562130178,0.020162721893491123,0.014689349112426036,0.013002958579881657,0.011479289940828403,0.012633136094674556,0.016079881656804733,0.018505917159763314,0.016671597633136095,0.011272189349112427,0.20812130177514793,0.2460207100591716,formosanum
0.020504602235371466,0.010724852071005916,0.01450525969756739,0.020874424720578568,0.02523011176857331,0.03574950690335306,0.057856673241288625,0.1063034188034188,0.17961045364891517,0.09644148586456279,0.04692636423405654,0.03546186719263642,0.02576429980276134,0.02687376725838264,0.018655489809335964,0.010313938198553583,0.17488494411571334,0.09331854043392505,0.0201758711374096,0.00821827744904668,0.010683760683760684,0.012902695595003287,0.014053254437869823,0.014833990795529257,0.017710387902695596,0.022435897435897436,0.02868178829717291,0.03570841551610782,0.04741946088099934,0.08657955292570677,0.11550788954635108,0.0639792899408284,0.03562623274161736,0.027120315581854043,0.01886094674556213,0.017011834319526627,0.01282051282051282,0.014669625246548324,0.014053254437869823,0.015984549638395792,0.01220414201183432,0.006492439184746877,0.1697896120973044,0.1564760026298488,nordicum
0.014462809917355372,0.007575757575757576,0.011535812672176309,0.019800275482093663,0.02203856749311295,0.03506657483930211,0.05245638200183655,0.12367998163452709,0.2238292011019284,0.10801193755739211,0.05245638200183655,0.0338613406795225,0.023530762167125803,0.020775941230486684,0.01589761248852158,0.007920110192837466,0.15622130394857667,0.07087924701561066,0.015323691460055097,0.005968778696051423,0.007977502295684114,0.010330578512396695,0.013085399449035813,0.01624196510560147,0.01721763085399449,0.02255509641873278,0.028581267217630855,0.0337465564738292,0.04757805325987144,0.10829889807162535,0.1558769513314968,0.07690541781450873,0.040346648301193756,0.028638659320477503,0.020202020202020204,0.016127180899908174,0.012913223140495868,0.01417584940312213,0.014003673094582185,0.012339302112029384,0.009584481175390267,0.004361799816345271,0.15088383838383837,0.11673553719008264,nordicum
0.036641929499072357,0.017583066284364984,0.02399224152470906,0.023865744644965423,0.023401922752572104,0.028546129195479844,0.03503963568898634,0.08378310001686624,0.16499409681227864,0.07699443413729128,0.03554562320796087,0.029431607353685274,0.024793388429752067,0.026016191600607187,0.02458256029684601,0.017540900657783774,0.18194467869792544,0.14530274919885308,0.03946702648001349,0.015390453702142013,0.01766739753752741,0.014547141170517794,0.01311350986675662,0.012396694214876033,0.012607522347782087,0.013324337999662674,0.014209816157868106,0.015685613088210492,0.02411873840445269,0.0728622027323326,0.11608196997807388,0.05333951762523191,0.024793388429752067,0.01775172879068983,0.012987012987012988,0.012734019227525721,0.011637712936414236,0.011173891044020914,0.014842300556586271,0.018932366334963736,0.018089053803339517,0.0126496879743633,0.17220441895766572,0.2373924776522179,Eupenicillium osmophilum
0.03237630266654722,0.01297440950759951,0.020700827137268955,0.026262354803069664,0.03043536683687181,0.03961002120099137,0.05557048583116844,0.08437845262623549,0.10675893576995431,0.07320314132998895,0.04688106542446774,0.03887843769595987,0.03136104392487085,0.02898713010242169,0.023657021708620742,0.014243482934694974,0.21545880736958403,0.11826271312968438,0.044477291050792796,0.010958822299859656,0.015370718743468004,0.017304189435336976,0.018162680283078027,0.01753560870733674,0.017281794021917644,0.018005912389142703,0.02027531428230165,0.023686882259846515,0.03076383290035534,0.04451461673982502,0.05757114276329541,0.041931679058795426,0.027464241989907132,0.022216250111977066,0.019401893158947713,0.018431425244110008,0.017281794021917644,0.01746842246707874,0.018700170205141985,0.019663172982173252,0.016460628863208815,0.010428797515602137,0.2182059780823554,0.21643674042222819,ulaiense
0.0325,0.015277777777777777,0.017222222222222222,0.02722222222222222,0.03333333333333333,0.0425,0.06666666666666667,0.12111111111111111,0.16944444444444445,0.08083333333333333,0.043055555555555555,0.028888888888888888,0.029166666666666667,0.025,0.021666666666666667,0.012777777777777779,0.11083333333333334,0.1225,0.03916666666666667,0.009166666666666667,0.010555555555555556,0.01638888888888889,0.01638888888888889,0.0175,0.024444444444444446,0.021666666666666667,0.024722222222222222,0.03,0.0425,0.10194444444444445,0.10944444444444444,0.06138888888888889,0.02666666666666667,0.023055555555555555,0.021111111111111112,0.015,0.012777777777777779,0.013055555555555556,0.009444444444444445,0.013055555555555556,0.013333333333333334,0.005277777777777778,0.1025,0.21944444444444444,lumpii
0.02923469387755102,0.015255102040816327,0.020714285714285713,0.02469387755102041,0.02489795918367347,0.03336734693877551,0.0476530612244898,0.10469387755102041,0.15418367346938774,0.08122448979591837,0.037959183673469385,0.03229591836734694,0.025051020408163264,0.02959183673469388,0.024438775510204083,0.014183673469387755,0.17326530612244898,0.12729591836734694,0.030051020408163265,0.011224489795918367,0.014234693877551021,0.015816326530612244,0.013724489795918367,0.01596938775510204,0.01489795918367347,0.017142857142857144,0.0225,0.030612244897959183,0.038316326530612246,0.08403061224489795,0.09892857142857144,0.054387755102040816,0.025153061224489796,0.01846938775510204,0.013520408163265307,0.012244897959183673,0.010459183673469388,0.015102040816326531,0.016581632653061226,0.01903061224489796,0.014846938775510203,0.009489795918367346,0.16418367346938775,0.21908163265306121,thymicola
0.01949014900077678,0.008756443753972177,0.014688228232469458,0.019613727844078808,0.022332462396723395,0.03214815337899866,0.04710119341854389,0.1008579902549255,0.19631381964550526,0.10167007979662453,0.048919567827130854,0.036243909328437254,0.02480403926276393,0.021749876421156698,0.017406962785114045,0.010610126403502578,0.19550173010380623,0.08179154014546995,0.026781300755596357,0.006938069345385213,0.01039827695784196,0.013117011510486547,0.015641550737942236,0.014564649389167432,0.014741190593884613,0.016753760327660475,0.020037426735400043,0.026710684273709484,0.035537744509568536,0.07691900289527576,0.1338182331756232,0.06705034955158534,0.03686180354494739,0.02648118070757715,0.020867170397570793,0.017265729821340302,0.013752559847468399,0.015006002400960384,0.014635265871054305,0.01347009391992091,0.011369253583786456,0.0063554833698185155,0.19393051338182332,0.1509956923946049,freii
0.03687879774305555,0.012844509548611112,0.021640353732638888,0.027852376302083332,0.03204345703125,0.03521728515625,0.044596354166666664,0.07318793402777778,0.11016845703125,0.07518174913194445,0.043450249565972224,0.03315565321180555,0.029520670572916668,0.029140896267361112,0.024522569444444444,0.014946831597222222,0.2235039605034722,0.1321478949652778,0.04191758897569445,0.009867350260416666,0.015414767795138888,0.016459147135416668,0.016777886284722224,0.016547309027777776,0.014275444878472222,0.013929578993055556,0.016350640190972224,0.020243326822916668,0.028401692708333332,0.05105929904513889,0.07061767578125,0.050679524739583336,0.030971950954861112,0.020582411024305556,0.01666259765625,0.014051649305555556,0.012532552083333334,0.0142822265625,0.015835232204861112,0.017591688368055556,0.016215006510416668,0.010450575086805556,0.22153727213541666,0.22674560546875,nalgiovense
0.031977416817066964,0.01278402517469573,0.022340228608450183,0.02546392706742561,0.026886945254292194,0.033088065158036,0.04483085751307326,0.08423573511037068,0.1445231153685964,0.08156323753991393,0.040249433106575964,0.028807441343884493,0.026077097505668934,0.027893470313295386,0.024584663797491788,0.015838308112360592,0.20720533111203665,0.12165070109676523,0.035344069600629364,0.010123096857790736,0.015757323337498266,0.01543338423804896,0.015606923041325374,0.014160766347355268,0.01473922902494331,0.01708778749595076,0.019656161784441666,0.02463094081169883,0.03253274098755148,0.057765282983941874,0.08899069832014439,0.05549770928779675,0.030612244897959183,0.020176778194270904,0.015884585126567635,0.01418390485445879,0.012656763385626359,0.013026979499282706,0.015792031098153546,0.017712527187745845,0.01667129436808737,0.01100236012772456,0.2040353556388542,0.2109190615021519,palitans
0.016932966023875114,0.009127640036730946,0.011680440771349863,0.01884297520661157,0.019476584022038567,0.03118457300275482,0.04666666666666667,0.09648301193755739,0.16717171717171717,0.09171717171717171,0.04898989898989899,0.037943067033976124,0.023884297520661155,0.024940312213039485,0.018741965105601468,0.011753902662993572,0.22348025711662076,0.10098255280073462,0.0191643709825528,0.00743801652892562,0.00842056932966024,0.009559228650137742,0.011634527089072543,0.014224058769513315,0.01440771349862259,0.01988062442607897,0.02379247015610652,0.02867768595041322,0.03770431588613407,0.0755463728191001,0.11540863177226814,0.0640495867768595,0.03456382001836547,0.025050505050505052,0.017943067033976124,0.016455463728191,0.013112947658402204,0.012350780532598714,0.014609733700642792,0.01465564738292011,0.013112947658402204,0.007520661157024793,0.2147107438016529,0.16600550964187327,Eupenicillium crustaceum
0.03147956841138659,0.011808425160697888,0.018193296602387513,0.02129247015610652,0.02221074380165289,0.02675906795224977,0.03991620752984389,0.08974690082644628,0.1484590220385675,0.09692091368227732,0.0455119375573921,0.03216827364554637,0.02321510560146924,0.024563820018365472,0.02241161616161616,0.014491505968778696,0.206224173553719,0.12462695133149679,0.0338613406795225,0.009684917355371902,0.012884527089072544,0.012482782369146005,0.011148415977961432,0.008924471992653811,0.008192722681359045,0.00863751147842057,0.012052341597796144,0.017131542699724518,0.034392217630854,0.07714933425160699,0.11410984848484848,0.07531278696051423,0.036931818181818184,0.02206726354453627,0.014233241505968778,0.01202364554637282,0.008953168044077135,0.009627525252525252,0.011837121212121212,0.014233241505968778,0.013601928374655648,0.009240128558310377,0.2007001836547291,0.21058597337006427,scabrosum
0.020675046391933054,0.009899863450159307,0.01320857112846189,0.01901193935786562,0.018898147823955744,0.029121879486012393,0.04513147298764049,0.10036413290851161,0.16433248135569484,0.10414551311228598,0.05005952172542978,0.036063163054514895,0.023799936976996602,0.023371030426105527,0.017803998459437694,0.01052134028920556,0.21359546234375548,0.09999649872203355,0.024001260460067925,0.008026679738104408,0.009768565526417142,0.01053884667903785,0.010836455306186758,0.011580476874059031,0.011632996043555898,0.013663737264101397,0.01847799446798081,0.02536675886698645,0.040422254122754804,0.08144847869472358,0.11756416091873534,0.07856867756731208,0.03891670459717797,0.0241150519939778,0.017532649417037218,0.014617835509961135,0.012525821925002626,0.01305101361997129,0.013191064738629599,0.013462413781030075,0.011055285179090367,0.006783726060011905,0.2072669024193831,0.16558418822870347,nalgiovense
0.03333006567983531,0.015366140574453485,0.020708754043721203,0.02384570140182335,0.023134986766003333,0.02967846289579453,0.041417508087442406,0.08913341829232428,0.13846681697872756,0.08371728261935105,0.04482403685913146,0.03230075482795804,0.028575629840211746,0.026467993333986865,0.020733261444956377,0.013233996666993432,0.19998039407901186,0.1350847956082737,0.03257033624154495,0.012400745024997549,0.014802470346044505,0.013846681697872757,0.01191059700029409,0.010881286148416823,0.011616508185472012,0.01475345554357416,0.017571806685619057,0.023772179198117832,0.03418782472306637,0.07092441917459073,0.10398490344083913,0.05898931477306146,0.029310851877266935,0.020243113420252916,0.016836584648563867,0.013748652092932065,0.012278208018821684,0.014091755710224488,0.01450838153122243,0.013969218704048623,0.012915400450936183,0.00941084207430644,0.1938535437702186,0.21662091951769435,radicicola
0.0210350885095266,0.01064141254898428,0.015967749200486464,0.020404486284401602,0.022420161253997567,0.031406242962028735,0.044525021395432636,0.09502950317553263,0.16687311382370162,0.10031079681095446,0.04944597090221161,0.03752083239493716,0.02598982027836584,0.025910995000225215,0.019436061438673935,0.010404936714562408,0.20850412143597136,0.09417368587000585,0.02555065087158236,0.008411783253006622,0.011564794378631593,0.013580469348227557,0.01368181613440836,0.014166028557272194,0.013771902166569074,0.014988063600738705,0.01840007206882573,0.02418809963515157,0.034818251430115764,0.07474888518535201,0.11867708661771992,0.06969280663033196,0.03527994234493942,0.02455970451781451,0.018963109769830188,0.017217692896716364,0.01452637268591505,0.014841673798477546,0.015494797531642719,0.01521327868114049,0.01146344759245079,0.007026710508535651,0.2047092473312013,0.16446331246340254,paecilomyoforme
0.03600063060222512,0.01685734876807351,0.02573082293590379,0.027419936038917167,0.02462726904193505,0.027633890365298862,0.03838791045448403,0.07920814377730732,0.13283185442097203,0.07492905724967344,0.038736993829106794,0.030190081527859104,0.024345750191432817,0.02698076663213369,0.02735237151479663,0.017927120399981983,0.20742308905004278,0.14341696319985586,0.03594432683212468,0.013366515021845863,0.01825368226656457,0.017566776271339127,0.015303364713301203,0.01272465204270078,0.012150353587676231,0.013422818791946308,0.01618170352686816,0.021192739065807847,0.030077473987658213,0.05692311157155083,0.08401648574388541,0.05211476960497275,0.028016756001981894,0.020978784739426153,0.014402504391694068,0.013028692401243188,0.010855366875365974,0.011283275528129364,0.013602990856267736,0.01726273591279672,0.018478897346966353,0.012409350930138282,0.2028287014098464,0.2376131705779019,hordei
0.03885400313971742,0.01757034174616592,0.022762951334379906,0.02430262045646661,0.021917642796763677,0.025208308175341143,0.0310348991667673,0.07339089481946624,0.17039004951092862,0.07188141528800869,0.03505011472044439,0.029525419635309746,0.025600772853520106,0.025902668759811617,0.025268687356599446,0.016060862214708368,0.19719840598961477,0.14807994203598598,0.04175220384011593,0.013253230286197319,0.017630720927424223,0.01581934548967516,0.011955077889143823,0.01098901098901099,0.010717304673348629,0.010777683854606932,0.011441854848448256,0.012890955198647506,0.01862697741818621,0.06690013283419877,0.1186450911725637,0.05135249366018597,0.02173650525298877,0.018204323149378095,0.013796642917522039,0.0127098176548726,0.01132109648593165,0.011713561164110615,0.014672141045767419,0.015970293442820915,0.017147687477357808,0.010928631807752687,0.19245864026083806,0.24658857625890593,Eupenicillium osmophilum
0.04571258650519031,0.02032871972318339,0.02718155276816609,0.027113970588235295,0.02388354238754325,0.024289035467128028,0.031222967128027683,0.06325692041522492,0.11749837802768166,0.06420307093425605,0.03237186418685121,0.02566771193771626,0.023802443771626297,0.02765462802768166,0.02883055795847751,0.020058391003460206,0.2241160250865052,0.17280763408304498,0.04606401384083045,0.014854563148788927,0.02016652249134948,0.017517301038062285,0.014003027681660899,0.011772815743944638,0.009650735294117647,0.010204909169550172,0.01123215830449827,0.013313689446366782,0.020193555363321798,0.04578016868512111,0.07832774653979238,0.04519896193771626,0.020653114186851212,0.01369214965397924,0.011178092560553634,0.010002162629757786,0.009366890138408305,0.010461721453287198,0.014516652249134948,0.01759839965397924,0.01889597750865052,0.014462586505190311,0.2168982482698962,0.28399383650519033,dipodomyicola
0.03445501730103806,0.012283737024221454,0.0210121107266436,0.026228373702422144,0.02671280276816609,0.03092560553633218,0.04227508650519031,0.07868512110726644,0.1270069204152249,0.08301903114186851,0.046358131487889274,0.03308823529411765,0.030155709342560552,0.02662629757785467,0.022024221453287196,0.011807958477508651,0.2252854671280277,0.12205017301038062,0.03957612456747405,0.01041522491349481,0.01596020761245675,0.016600346020761245,0.014731833910034601,0.013503460207612457,0.011496539792387543,0.012612456747404844,0.014333910034602076,0.018866782006920414,0.029013840830449826,0.05878892733564014,0.08535467128027682,0.057352941176470586,0.03018166089965398,0.020891003460207613,0.014922145328719723,0.013503460207612457,0.012404844290657439,0.014290657439446366,0.016211072664359862,0.016955017301038062,0.01476643598615917,0.009178200692041522,0.22569204152249134,0.2123961937716263,solitum
