lbp_2_0,lbp_2_1,lbp_2_2,lbp_2_3,lbp_2_4,lbp_2_5,lbp_2_6,lbp_2_7,lbp_2_8,lbp_2_9,lbp_2_10,lbp_2_11,lbp_2_12,lbp_2_13,lbp_2_14,lbp_2_15,lbp_2_16,lbp_2_17,lbp_3_0,lbp_3_1,lbp_3_2,lbp_3_3,lbp_3_4,lbp_3_5,lbp_3_6,lbp_3_7,lbp_3_8,lbp_3_9,lbp_3_10,lbp_3_11,lbp_3_12,lbp_3_13,lbp_3_14,lbp_3_15,lbp_3_16,lbp_3_17,lbp_3_18,lbp_3_19,lbp_3_20,lbp_3_21,lbp_3_22,lbp_3_23,lbp_3_24,lbp_3_25,label
0.022435383805315814,0.011395114580710148,0.01848057507840938,0.022372427371168242,0.024083697717543096,0.03173004281037522,0.04524278290332181,0.08754950665048877,0.13937409857832925,0.08899178132368764,0.04724594217165358,0.03023053501522401,0.022675762917515625,0.021983242141892356,0.020415054600398344,0.01417664430759369,0.2517685034683272,0.09984890455804583,0.022898972093129737,0.009019940019688194,0.012969025434399395,0.014262493990522195,0.01455438291247911,0.013930541883198646,0.01474325221492182,0.017118426775943774,0.019928573063803485,0.0254630159565944,0.03624001282021932,0.06082163869874774,0.08921499049930176,0.06016918110849111,0.038260342025136784,0.025451569332203935,0.017501888693024426,0.014170920995398456,0.011469517639248186,0.01116045878070557,0.012671413200247247,0.01484054852224079,0.014771868775897987,0.010284792014834825,0.24701243103408804,0.17106980151553308,hordei
0.015919782327197627,0.006273664541297186,0.010473864511793341,0.01583782720582209,0.021144421314887966,0.03332705010736121,0.05110721368978347,0.08853201986592142,0.13050533527840155,0.08862217049943451,0.05366011572063138,0.03709288793456703,0.026016653280663507,0.01918159615794391,0.011572063138225508,0.0057778360569752,0.3235096461177859,0.061445852251307186,0.02190660394368044,0.005322985133340982,0.008347129112098214,0.010416495926830468,0.012440787424806176,0.013834024488190266,0.015522299988526283,0.01846448884590798,0.023422773689127832,0.029880837253519973,0.03906390860364864,0.057196479207985707,0.07594371322263928,0.052021013293120685,0.03599468930813487,0.028659705945024504,0.022931042960874625,0.020222426199413203,0.01733760592699438,0.015907489058991295,0.013956957170253569,0.010670556803094625,0.007650510580406169,0.004290350604009245,0.32554623088396795,0.11304889442541265,mononematosum
0.015041533302850175,0.007277853985672916,0.011202560585276635,0.016403749428440785,0.02094764517604024,0.03304564852918762,0.05141175125743027,0.11626467001981405,0.19513031550068588,0.10931069958847736,0.05044962658131382,0.0324740893156531,0.022986206370980033,0.021557308337143727,0.01614654778235025,0.008678174058832495,0.19924554183813442,0.0724260783417162,0.01591792409693644,0.005305974698978814,0.007706523395823808,0.00935451912818168,0.01062147538484987,0.013726947111720775,0.014984377381496723,0.01997599451303155,0.026425087639079407,0.035160417619265354,0.050964029873494895,0.09364997713763146,0.1319825483920134,0.07617931717725956,0.03935185185185185,0.02740626428898034,0.019899786617893614,0.016641899100746836,0.0144128181679622,0.013688843164151806,0.014117512574302698,0.013012498094802621,0.009945130315500686,0.00519166285627191,0.19433013260173754,0.12004648681603414,spinulosporum
0.025054012345679014,0.011990740740740741,0.016790123456790124,0.02171296296296296,0.02185185185185185,0.029583333333333333,0.04246141975308642,0.08760802469135802,0.13675925925925925,0.0872145061728395,0.04588734567901234,0.037739197530864195,0.026234567901234566,0.02715277777777778,0.021751543209876545,0.01341820987654321,0.2255787037037037,0.12121141975308641,0.024891975308641977,0.010046296296296296,0.011319444444444444,0.01216820987654321,0.012129629629629629,0.01273148148148148,0.013148148148148148,0.014637345679012346,0.019212962962962963,0.02419753086419753,0.036041666666666666,0.06800925925925926,0.09588734567901235,0.06273148148148149,0.03358024691358025,0.02341820987654321,0.01827932098765432,0.01654320987654321,0.01271604938271605,0.01371141975308642,0.01540895061728395,0.01566358024691358,0.014266975308641976,0.008310185185185184,0.21314814814814814,0.19780092592592594,freii
0.01967993079584775,0.01448961937716263,0.014922145328719723,0.018490484429065743,0.017084775086505192,0.02427551903114187,0.035304930795847754,0.09353373702422145,0.20339532871972318,0.1136461937716263,0.052443771626297576,0.03762975778546713,0.02389705882352941,0.02070717993079585,0.017030709342560554,0.010542820069204152,0.17019896193771628,0.11272707612456748,0.020058391003460206,0.011407871972318339,0.012759515570934256,0.013408304498269897,0.010380622837370242,0.01124567474048443,0.009299307958477509,0.013462370242214533,0.014327422145328719,0.018814878892733564,0.03108780276816609,0.0823961937716263,0.1460856401384083,0.08385596885813149,0.043955449826989616,0.03027681660899654,0.023356401384083045,0.01903114186851211,0.01578719723183391,0.011678200692041523,0.011461937716262976,0.011948529411764705,0.009461505190311418,0.0061094290657439446,0.16100778546712802,0.1773356401384083,Eupenicillium tularense
0.023956696946929854,0.010351922682876854,0.01599532135783075,0.020012294242196572,0.021660064203264804,0.028771941807253603,0.04281640598319787,0.07598097807526809,0.11081039546479066,0.07960521822279899,0.04416108872344785,0.03195649204289325,0.024695205245543337,0.02215524895840448,0.01771139266443549,0.010433030530701454,0.32198961819547844,0.09693668465268766,0.026308824533843318,0.007615600027320538,0.011363636363636364,0.012938836145072057,0.012486339730892698,0.012558909910525237,0.012102144662249846,0.014424390410491086,0.01781384468274025,0.023307834164333036,0.03255412881633768,0.051909022607745374,0.06881787446212691,0.05324516767980329,0.031900997199644836,0.022317464654053685,0.016725291988252167,0.014193873369305375,0.013745645789222048,0.012977255651936343,0.013143740181681579,0.013809678300662523,0.011700874257222868,0.006928317737859436,0.31963322177446896,0.1654770848985725,hirsutum
0.050881171921475316,0.018673780487804877,0.028117563950029744,0.029428167757287328,0.027857302201070792,0.02949323319452707,0.03391768292682927,0.05782458358120167,0.08558893515764426,0.061170806067816774,0.03833283759666865,0.03090608268887567,0.02796884295062463,0.03185417906008328,0.029511823319452707,0.01904558298631767,0.22749665377751338,0.17193077037477691,0.054050788221296844,0.015903851873884593,0.02129498810232005,0.01980777810826889,0.01588526174895895,0.012102171326591315,0.010261748958953005,0.009899241522903035,0.010996058893515764,0.01409131469363474,0.01902699286139203,0.03415005948839976,0.05115072873289708,0.036650431290898275,0.0208488251041047,0.01592244199881023,0.012473973825104104,0.012139351576442593,0.012037105889351576,0.013189693634741225,0.016573096371207616,0.02045843248066627,0.02007733491969066,0.014667608566329565,0.225712001784652,0.29062871802498513,griseofulvum
0.020950475778546713,0.011137543252595156,0.015368187716262976,0.02020707179930796,0.02031520328719723,0.02916846885813149,0.04603698096885813,0.09979184688581315,0.15096507352941177,0.09019517733564014,0.045388192041522495,0.03507515138408304,0.024829692906574396,0.026140787197231834,0.022275086505190313,0.013056877162629758,0.21707396193771628,0.11202422145328719,0.02163981401384083,0.008272058823529412,0.010853698096885814,0.010718533737024222,0.0110564446366782,0.01269193339100346,0.01317852508650519,0.01612510813148789,0.02086937716262976,0.02868187716262976,0.041644139273356404,0.07463775951557093,0.10442798442906574,0.06585207612456748,0.03439932958477509,0.02472156141868512,0.017233455882352942,0.015503352076124568,0.012813581314878893,0.012908196366782006,0.015557417820069204,0.01659818339100346,0.013705666089965398,0.008447772491349481,0.20261137543252594,0.1848507785467128,nordicum
0.0073046875,0.0058203125,0.0082421875,0.0104296875,0.010390625,0.020703125,0.03609375,0.0969140625,0.1755078125,0.09328125,0.0485546875,0.044921875,0.027265625,0.0215625,0.0226171875,0.0148828125,0.2842578125,0.07125,0.006875,0.0053515625,0.00515625,0.0037890625,0.0068359375,0.00890625,0.0090234375,0.0132421875,0.018125,0.0264453125,0.035703125,0.0839453125,0.1296875,0.0669140625,0.034375,0.030859375,0.0235546875,0.0235546875,0.019296875,0.0177734375,0.02015625,0.017265625,0.0150390625,0.0085546875,0.2390234375,0.130546875,nordicum
0.0315702479338843,0.012004132231404958,0.020702479338842974,0.024772727272727273,0.02493801652892562,0.033760330578512396,0.04382231404958678,0.08778925619834711,0.15983471074380165,0.084400826446281,0.03995867768595041,0.029917355371900826,0.026363636363636363,0.026446280991735537,0.02309917355371901,0.012644628099173555,0.1983884297520661,0.11958677685950413,0.038367768595041325,0.009421487603305785,0.014628099173553719,0.014276859504132232,0.013326446280991736,0.014049586776859505,0.01384297520661157,0.015433884297520661,0.018099173553719008,0.020826446280991735,0.03012396694214876,0.06756198347107438,0.11318181818181818,0.05803719008264463,0.0256198347107438,0.017727272727272727,0.013285123966942149,0.012479338842975207,0.011942148760330578,0.012975206611570247,0.016363636363636365,0.017727272727272727,0.015,0.009710743801652892,0.1959504132231405,0.2100413223140496,Eupenicillium osmophilum
0.030130101165980794,0.015051654663923183,0.021717463991769548,0.02471814986282579,0.027584876543209878,0.03748178155006859,0.0538355195473251,0.08317258230452675,0.10901598936899863,0.07624957133058985,0.04658028978052126,0.03851594650205761,0.03331297153635117,0.03005508401920439,0.023651834705075446,0.013615612139917695,0.2191358024691358,0.11617476851851852,0.04024669924554184,0.013036908436213992,0.017044967421124827,0.017243227023319617,0.016391246570644717,0.017050325788751715,0.016085819615912208,0.018411351165980794,0.020618998628257886,0.02465920781893004,0.029835390946502057,0.04456554355281207,0.056428969478737996,0.042347179355281206,0.02838327331961591,0.023169581618655694,0.018856095679012346,0.018422067901234566,0.01718428497942387,0.018507801783264746,0.020474322702331963,0.01967056755829904,0.016937800068587104,0.009779020919067216,0.22130058299039781,0.21334876543209877,ulaiense
0.023046442515004952,0.009847910960899714,0.015485694306858575,0.021749898024590642,0.023454344152438668,0.030213857001340248,0.04559757589884039,0.10359244799254123,0.18735796282267933,0.09032107686032283,0.04201386865567275,0.032938057222772564,0.026105704795757825,0.022886195443155993,0.018384709515762484,0.010459763417050289,0.20180933512033097,0.09473515529398054,0.025377309014626186,0.007604451955014277,0.010008158032748675,0.012601247013577297,0.01363556902278422,0.013504457782180526,0.014058038575840568,0.017466930831536623,0.020103723559233146,0.027416817201794768,0.039362508012353595,0.08694132043587204,0.13019346191946857,0.06424450789581027,0.03137929025115087,0.021487675543383253,0.017190140434706604,0.015689645125575434,0.014509643960142184,0.013431618204067361,0.014728162694481673,0.013999766913350038,0.012120505798030418,0.006526426198939456,0.19761377542101277,0.15880484820231922,lumpii
0.024472687939426717,0.012608166576527854,0.018084099513250407,0.022072742022714982,0.023255813953488372,0.03319361817198486,0.04580178474851271,0.10062871822606814,0.1564021092482423,0.08676987560843699,0.04870876149269875,0.03812871822606814,0.027886695511087075,0.027819091400757168,0.020923472147106544,0.012337750135208221,0.1793537047052461,0.12155219037317469,0.024945916711736075,0.00922796106003245,0.012168739859383451,0.011898323418063819,0.012878583017847485,0.014027852893455922,0.015650351541373717,0.01923336938885884,0.021869929691725257,0.029171173607355327,0.03971741481882098,0.07879259058950784,0.11245943753380205,0.058747971876690105,0.032889399675500273,0.023864250946457544,0.02048404542996214,0.01771227690643591,0.01578555976203353,0.015548945375878854,0.016055976203353164,0.01592076798269335,0.012439156300703082,0.00804488912925906,0.16542725797728502,0.19503785830178474,thymicola
0.020191691340313178,0.00968377033668081,0.013690058301028662,0.01881047587069992,0.02117609352583865,0.030646195171087572,0.04731235310277464,0.10162235584994353,0.15332254815176583,0.10215652757852324,0.05244803272183389,0.03785751350691371,0.025769970391624188,0.02299990842770367,0.018688379475595984,0.010507921003632367,0.2130658404810598,0.10005036476298038,0.020016177772351273,0.007356307805012057,0.008966454015445194,0.010538445102408351,0.011858612374469644,0.012713287140197186,0.013232196819388907,0.01643722719086719,0.020489301303379018,0.02856292542962669,0.043672354323738595,0.08101095815146057,0.10845975397576386,0.07505112786544978,0.040742040841244165,0.027471688898385273,0.019733829858673422,0.016933243795976924,0.013567961905924728,0.013354293214492842,0.013277982967552882,0.013140624523060957,0.010843686090168187,0.00637953664418058,0.20519825402155,0.1609917279692317,freii
0.017717456170061773,0.009943388009870808,0.012612699795164594,0.019076305220883535,0.018277931001112885,0.028455186206674084,0.03836631667231174,0.0796035547813745,0.12222383509943388,0.0852970113385268,0.05266044096062967,0.04409606296672634,0.026693117852937855,0.025378622925436686,0.018886792148513732,0.011140949339526782,0.2837131659166788,0.10585716359413558,0.01964081224496379,0.0077297140368703735,0.008592603345107338,0.009237754229770488,0.009870808535346205,0.012225609264366704,0.011209496621022242,0.013947355687811486,0.017729552749149207,0.022370606925694748,0.031189013080434185,0.06299091950129837,0.08988564700569346,0.06129336623602845,0.03741068692440445,0.02684230899501621,0.02121336752633022,0.01856421670618216,0.013588490508217609,0.01377800358058741,0.013733649457266819,0.012794148481476105,0.011040144513798164,0.00625796358123256,0.2727778584216384,0.1740859018402929,nalgiovense
0.03285083355577665,0.017132179863622025,0.023981411827513406,0.02613506758232425,0.022270620495522822,0.026268533572763233,0.03594481787958941,0.0693598485767672,0.1238321725836589,0.06530126914023636,0.03331189788638404,0.025716469703220172,0.022373753306316583,0.0266992647237254,0.02708146278725521,0.01878837147225121,0.25491397510252617,0.14803804994054698,0.03462229124705768,0.012545803101264286,0.01713824649955107,0.016246451017981507,0.014117061806886846,0.012375937295251037,0.010810745225557524,0.012600402824625689,0.014402193695551943,0.019176636171710063,0.025995534955956225,0.04872721978208644,0.07697347666771821,0.044395641728748575,0.02271348491834308,0.01576112014365794,0.012594336188696644,0.010501346793176249,0.009506418500812928,0.011235409740590648,0.014371860515906719,0.01745371156786139,0.018230240966779103,0.012934067800723143,0.24822854230871896,0.2463418185347861,palitans
0.010630356236376124,0.00750992863328257,0.009607632356893308,0.013937412284630774,0.014497297620114067,0.022761205171847473,0.035802800919704975,0.0854534324703634,0.1383290035534056,0.0852145480605572,0.0400056735047329,0.030816088865000448,0.01843889038191645,0.01994684821881812,0.01637851234733793,0.009428469049538655,0.36744154797097556,0.07380035235450447,0.011869569112245812,0.006472274478186867,0.006845531368509063,0.007494998357669682,0.008831258025023141,0.011727731493923378,0.01119770670966586,0.013676132461405238,0.01759532980978829,0.0233434859207501,0.0346158440084804,0.06642479620173788,0.09634506852996506,0.06163964286780734,0.032010510914031474,0.020782943653139836,0.014982531577532921,0.012421989309922662,0.0089432350921198,0.01085431037056944,0.012250291140374452,0.012660873719728866,0.010354146137537698,0.00550180656334916,0.35849831287885575,0.12265967929767983,Eupenicillium crustaceum
0.0319229018591786,0.01361121809460453,0.020753825146178354,0.025095409824585975,0.027047372290886173,0.034960260495080706,0.0451927453520535,0.08003921431322433,0.11281992927418508,0.08098455936416792,0.046155596792829386,0.03301705122369665,0.027502538426525683,0.027406253282448095,0.023756171002415883,0.013961345891250306,0.22319771716676587,0.13257589019992297,0.03226427646090823,0.009418437729771367,0.012779664577570814,0.014110150204824761,0.013619971289520675,0.013261090297958755,0.013821294772591997,0.015790763628724485,0.019283288400266097,0.024955358705927664,0.03463639228318336,0.05870767830258044,0.07820979657575015,0.0589352613704002,0.03505654563915829,0.023624873078673714,0.018145373061167328,0.015318091103252687,0.01249080914533805,0.01269213262840937,0.01376877560309513,0.015344350688001121,0.014363992857392949,0.009418437729771367,0.21508350547950003,0.21489968838626097,scabrosum
0.022240654295744764,0.01184367887041395,0.014910690173990201,0.022076694571968675,0.020919331815902165,0.030564021449789747,0.04095135218548667,0.08443925774468578,0.13386829211835963,0.09069866131707882,0.051406195748620806,0.04400871879942903,0.03062188958759307,0.027998534007175647,0.019684811542764555,0.012113730180162803,0.2220400447513599,0.11961344083947378,0.025259442151151577,0.009625400254619807,0.011236063423479032,0.012219821766135565,0.01251880714478608,0.013685814590486478,0.013020331005748235,0.015489371552023457,0.01802592492573589,0.022038115813433123,0.032174684618648974,0.06514023378727672,0.09749816750896956,0.06153311986420277,0.03357316461556267,0.024516801049342233,0.019954862852513407,0.019434049612283476,0.01543150341422013,0.01582693568920952,0.014939624242891863,0.015238609621542379,0.012509162455152193,0.007252806604683461,0.214565410285097,0.19729177115080437,nalgiovense
0.024752859582837326,0.013715646188085504,0.017804461466797785,0.02190621603436675,0.020896951503545366,0.029967392992081156,0.040603488432275764,0.07431033590393872,0.120387143522592,0.06864292738471094,0.03853320221520625,0.028893432016976348,0.02316132705346514,0.025128098959681176,0.022643755499197765,0.014543760674913307,0.2948863930438383,0.1192226075254904,0.026098545623932507,0.010726670462191399,0.013068681745251281,0.012965167434397806,0.013702706899228818,0.015074271518037368,0.012874592412401015,0.01528130013974432,0.01807618653278816,0.02116867656953574,0.029359246415816987,0.052921691423839345,0.07938253713575902,0.04520987526525542,0.02391180580715284,0.01761037213394752,0.012939288856684437,0.012318202991563583,0.011425392060452358,0.012253506547280161,0.015074271518037368,0.01651053258112934,0.015216603695460898,0.009510377309663061,0.28918016665804047,0.1981393302624088,radicicola
0.04286789097500086,0.019193940015731336,0.02350295817516501,0.027367395095926953,0.02344311070072843,0.0292910639171027,0.03055641051947608,0.04987004548408057,0.06805512807359529,0.053041961629219245,0.03516466605109264,0.03613077528128313,0.029735645155774426,0.03557504873294347,0.03143702335761431,0.020134400328306146,0.25096610923019047,0.19366642727676892,0.04681782428781506,0.01560309154953661,0.01713347696727198,0.01625286412913375,0.012875756643069662,0.012046441640162785,0.00935330529051674,0.01004582606614001,0.01126842447248726,0.012909955199890565,0.017484012174686227,0.03154816866728224,0.046321945213911975,0.031659313976950175,0.01912554290208953,0.015594541910331383,0.012909955199890565,0.013106596901610751,0.01126842447248726,0.013756369481207892,0.018031189083820662,0.020895318217571218,0.0214253958482952,0.013636674532334735,0.2373123354194453,0.31161724975206045,paecilomyoforme
0.020951027469811454,0.010627780523974296,0.016643422074712238,0.02134824518042511,0.022817950709695643,0.030312124849939975,0.0447708495162771,0.0897358943577431,0.14423416425393687,0.09144834404349975,0.04440452651648895,0.029398524115528565,0.0216307111079726,0.020937786879457666,0.019710825506673257,0.01347450745003884,0.26113092295741824,0.09642239248640633,0.022778228938634276,0.008359226043358519,0.012393192571146105,0.013315620365793377,0.014546995268695713,0.014423416425393687,0.01468381470235153,0.016431572629051622,0.019092931290163123,0.025192429913141728,0.03544506037709201,0.06229697761457524,0.08998746557446508,0.06244262410846692,0.03641603700303651,0.023647694371866392,0.01646688086999506,0.013192041522491349,0.011033825294823812,0.01115299060800791,0.01244615493256126,0.014471965256690911,0.014622025280700515,0.00974948803050632,0.2583106772120613,0.16710066379492974,hordei
0.03161712353150587,0.012192951228195087,0.01728818084727661,0.022049661801352795,0.02585439658241367,0.032062121751513,0.045612317550729795,0.09540761836952652,0.1552376290494838,0.08802064791740834,0.03958259166963332,0.030905126379494482,0.026366144535421857,0.02667764328942684,0.021649163403346387,0.014595941616233536,0.1977572089711641,0.11712353150587397,0.03715735137059452,0.01005695977216091,0.012971698113207548,0.014640441438234246,0.013906194375222499,0.014618191527233891,0.013394446422214311,0.016487184051263794,0.019201673193307227,0.021204165183339268,0.032329120683517266,0.0711997152011392,0.10542007831968672,0.05983001067995728,0.026343894624421504,0.018311676753292986,0.013928444286222854,0.01257119971520114,0.011970452118191527,0.014618191527233891,0.016375934496262016,0.016687433250267,0.016331434674261302,0.009077963688145247,0.19613296546813813,0.20523317906728372,Eupenicillium osmophilum
0.03880401234567901,0.018742283950617285,0.024560185185185185,0.024436728395061728,0.021697530864197533,0.025848765432098766,0.03700617283950617,0.07500771604938272,0.11949845679012346,0.06943672839506172,0.03611111111111111,0.02939814814814815,0.02462962962962963,0.028016975308641976,0.02849537037037037,0.018950617283950616,0.22577932098765433,0.15358024691358024,0.03890432098765432,0.014097222222222223,0.01673611111111111,0.015547839506172839,0.012638888888888889,0.010825617283950617,0.01054783950617284,0.01239969135802469,0.01470679012345679,0.0183179012345679,0.028171296296296295,0.05241512345679012,0.07292438271604938,0.04511574074074074,0.025007716049382716,0.018070987654320986,0.01507716049382716,0.013348765432098765,0.012646604938271605,0.013641975308641975,0.016141975308641976,0.01966820987654321,0.01832561728395062,0.01191358024691358,0.21726851851851853,0.2555401234567901,dipodomyicola
0.024036195682910735,0.01026251296069375,0.015700113111509095,0.020271703270807805,0.02264586671693845,0.029485578282590255,0.04380125365255915,0.0796670279950985,0.12714440569327928,0.08119285512300876,0.0412208973513055,0.030976058063908,0.024112781600527853,0.02348831181072674,0.017873974926948817,0.010674898670939768,0.2987852295221039,0.09866033556414365,0.025562022810821,0.008070977471957771,0.01144664907154303,0.012183052125553775,0.012783957017626543,0.01230676783862758,0.012512960693750588,0.015488029031954,0.018639834103119993,0.02448392873974927,0.033968800075407674,0.06044985389763408,0.08414435856348383,0.05516542558205297,0.030098265623527194,0.02043665755490621,0.015370204543312282,0.01325525497219342,0.011705862946554811,0.013278819869921764,0.014215524554623432,0.01459845414270902,0.012106466207936657,0.007075360542935244,0.2950325195588651,0.16561999245923273,solitum
0.021041549418773894,0.00863106212035941,0.013337149954394613,0.01699528420889208,0.019003861903006073,0.02570397252032836,0.03798346562130063,0.0709843001028547,0.1093704515903666,0.06513807758737798,0.03576141590172524,0.026184284577616488,0.02109491742513924,0.019687942711870986,0.015088590890566477,0.008403035184071105,0.4012109685807992,0.08437966970055696,0.021817811329542587,0.006020881445399678,0.00910167090376293,0.00957227968716645,0.00989733936230084,0.0100768499291661,0.01109569368705001,0.013254672126375438,0.01710687185856508,0.021861476062023325,0.03196743581284325,0.053319489995924625,0.07118321721748919,0.0471336528944866,0.025631197966193793,0.017237866056007297,0.013642803081759785,0.012109685807991617,0.010984106037377012,0.011280055890857576,0.011551747559626619,0.011372236992761358,0.00960624114576258,0.005715228318034505,0.3978148227211861,0.13964466611034562,flavigenum
0.017488,0.01056,0.01464,0.019504,0.019824,0.031776,0.04632,0.103968,0.179984,0.091264,0.04032,0.032656,0.022672,0.025072,0.022048,0.013456,0.20624,0.102208,0.019952,0.008928,0.010896,0.01312,0.014448,0.01648,0.014848,0.019424,0.024544,0.03008,0.039488,0.077392,0.11672,0.061408,0.028688,0.019936,0.015584,0.01424,0.011872,0.012544,0.015888,0.017584,0.015872,0.0088,0.199072,0.172192,gladioli
0.029792899408284022,0.01172707100591716,0.019012573964497043,0.023295118343195267,0.024615384615384615,0.0302551775147929,0.039175295857988165,0.0630991124260355,0.0854733727810651,0.06246301775147929,0.03849852071005917,0.030784023668639054,0.026046597633136093,0.02625739644970414,0.021519970414201183,0.01224112426035503,0.3412869822485207,0.11445636094674556,0.03625739644970414,0.00944896449704142,0.014363905325443786,0.01548076923076923,0.015040680473372781,0.013838757396449705,0.012455621301775148,0.01308801775147929,0.015133136094674557,0.018357988165680475,0.024060650887573965,0.03653476331360947,0.04926775147928994,0.036860207100591715,0.022954881656804732,0.01705991124260355,0.01371301775147929,0.012152366863905325,0.011797337278106508,0.013025147928994082,0.015876479289940827,0.01713757396449704,0.015432692307692307,0.009167899408284023,0.34071005917159763,0.20078402366863907,venetum
0.03586294038947525,0.015566268130561278,0.022558346960011893,0.02557922232368494,0.023269765762704665,0.02669944148314893,0.03442417549746225,0.054189938202127884,0.07998683344305464,0.05645692199876829,0.03478519399435112,0.027331223852704454,0.024804094374482364,0.026147295546730658,0.025287222068848352,0.01582110471660048,0.33234938095945976,0.13888063029582282,0.037646796491749665,0.01175433753105821,0.0161980505001168,0.015353904308861943,0.013150629658731339,0.011340228078744505,0.010660663849306633,0.011154409734757587,0.013108156894391472,0.01715368769776381,0.02177260081972435,0.0345675210771093,0.04727749580581452,0.03460468474590669,0.02305740194100533,0.017514706194652677,0.013559430015502558,0.011977319543842511,0.011011064155110535,0.011488882753934039,0.013458557200195375,0.016580305379175604,0.016596232665803054,0.011138482448130137,0.32807555904776065,0.22979889146085072,nalgiovense
0.01604253208506417,0.009734019468038936,0.013314526629053258,0.018073036146072294,0.018956537913075826,0.030240560481120962,0.046360592721185444,0.10602021204042408,0.17442184884369769,0.100750201500403,0.047755595511191025,0.035324570649141296,0.023436046872093743,0.024676049352098703,0.020568541137082275,0.011873023746047493,0.20405790811581623,0.09839419678839358,0.019483538967077933,0.007424514849029698,0.00961001922003844,0.0100750201500403,0.01201252402504805,0.014694029388058777,0.01542253084506169,0.017406534813069627,0.022056544113088227,0.028861057722115443,0.042888585777171556,0.08385516771033542,0.12006324012648026,0.07029264058528117,0.03547957095914192,0.02431954863909728,0.01742203484406969,0.015004030008060016,0.012431024862049724,0.013779527559055118,0.01571703143406287,0.01511253022506045,0.012198524397048794,0.0069750139500279,0.19567239134478268,0.16174282348564697,gladioli
0.030347668605244363,0.013793235384144476,0.018403734312825222,0.02159218447097235,0.021451892664013875,0.027382409958167535,0.03845908580757065,0.08219824507703295,0.12939368431792675,0.0844875522905826,0.04264870931537598,0.03177609427609428,0.025507601265177024,0.0260878991939598,0.022095959595959596,0.01341062136516682,0.2374566370778492,0.13350678502193652,0.03110651974288338,0.010643046627895112,0.012989745944291399,0.012473217018671564,0.010687684930109173,0.00990332619120498,0.009858687888990919,0.012160748903173146,0.01529818385878992,0.021152178349148044,0.03353611876339149,0.06739745944291399,0.09108764411794715,0.06364146515661667,0.03199928578716457,0.019832159983675136,0.014481940618304255,0.012964238343026221,0.010840730537700235,0.01108942965003571,0.01212248750127538,0.014692378328741965,0.014016426895214774,0.009520712172227323,0.23137945107642077,0.2151247321701867,Eupenicillium crustaceum
0.046253629592223205,0.01895278373942684,0.027513887135462694,0.028586983966670875,0.02489426840045449,0.025943693978033075,0.03598030551698018,0.06302076757985103,0.09343832849387704,0.06609803055169802,0.038300088372680216,0.027861065522030045,0.02557284433783613,0.02864221689180659,0.028137230147708622,0.01970237343769726,0.22998200984724151,0.17111949248832217,0.04481757353869461,0.013792450448175736,0.018771304128266632,0.0173510289104911,0.013713546269410428,0.010699406640575684,0.009634200227244035,0.010060282792576695,0.012324832723141018,0.016554096704961496,0.024113117030677946,0.04548825905819972,0.06414909733619492,0.04580387577326095,0.025596515591465724,0.017800782729453353,0.013603080419138998,0.011441105920969575,0.010533707865168539,0.011220174220426715,0.013768779194546143,0.017343138492614568,0.01918949627572276,0.01331902537558389,0.22270704456508017,0.2762040777679586,dipodomyis
0.043768132570604336,0.018886557720991983,0.025635561966267272,0.02571341933157403,0.020181448638725435,0.02061171302594699,0.02414397875723254,0.04178891638938517,0.07262453080693013,0.04598501860381255,0.025869134062187545,0.02176728023734203,0.020238817223688307,0.026602632398498582,0.030581553541280795,0.020079004737006016,0.3457399727908997,0.1697823271976266,0.04466144339359766,0.014079889852316872,0.01821042796964382,0.01621891852021833,0.011715484600632693,0.008310249307479225,0.007281712534216263,0.007130095559671524,0.0077160746775065975,0.009687095346588208,0.013784851415364946,0.02671736956842433,0.050455670474847975,0.028323689947384812,0.015358389745775214,0.01077709846088282,0.008789686767526103,0.0078390073595699,0.007502991361930207,0.008875739644970414,0.01136717533478667,0.01774738153387205,0.019587274008752806,0.014723237555114819,0.33972446688193547,0.2734145781769903,olsonii
0.021515963032976267,0.013783868935097669,0.021200903171602604,0.022198592732619198,0.023012497374501156,0.02815847511027095,0.043333858433102286,0.10356280193236715,0.18714555765595464,0.0919187145557656,0.037006406217181265,0.02846040747742071,0.021817895400126023,0.024666561646712874,0.02401018693551775,0.015726738080235246,0.19486452425960932,0.0976160470489393,0.025861163621088007,0.011381537492123504,0.016816320100819154,0.016868830077714767,0.016028670447385002,0.015254148288174754,0.015503570678428901,0.01693446754883428,0.0191005040957782,0.024364629279563118,0.03728208359588322,0.07205681579500105,0.10767170762444865,0.059126233984457044,0.02881484982146608,0.020478890989287964,0.015647973114891828,0.013810123923545473,0.012510501995379121,0.0144664986347406,0.0160155429531611,0.01895610165931527,0.018824826717076245,0.011919764755303508,0.19310544003360638,0.18119880277252678,tricolor
