lbp_2_0,lbp_2_1,lbp_2_2,lbp_2_3,lbp_2_4,lbp_2_5,lbp_2_6,lbp_2_7,lbp_2_8,lbp_2_9,lbp_2_10,lbp_2_11,lbp_2_12,lbp_2_13,lbp_2_14,lbp_2_15,lbp_2_16,lbp_2_17,lbp_3_0,lbp_3_1,lbp_3_2,lbp_3_3,lbp_3_4,lbp_3_5,lbp_3_6,lbp_3_7,lbp_3_8,lbp_3_9,lbp_3_10,lbp_3_11,lbp_3_12,lbp_3_13,lbp_3_14,lbp_3_15,lbp_3_16,lbp_3_17,lbp_3_18,lbp_3_19,lbp_3_20,lbp_3_21,lbp_3_22,lbp_3_23,lbp_3_24,lbp_3_25,label
0.0399922098596081,0.016689529035208,0.0244119290758522,0.0264568409287202,0.0250681637284289,0.0274263747057528,0.0332943826313739,0.044594319971549,0.0573972463547223,0.0473716743721316,0.0360505681721959,0.0295686633135192,0.0271384782130095,0.0280148690070958,0.0263171264543006,0.0164312689461294,0.3413139934630561,0.1524623617673457,0.0419397449575776,0.0133279141052346,0.0178580500939897,0.0174262053548747,0.0139375772663381,0.0113084048840793,0.0102287930362918,0.0111559890938034,0.0129172382258802,0.0154405663093363,0.0189037917661603,0.0251740080272316,0.031092821216278,0.0253687615370285,0.0195684939626411,0.0163000220156141,0.0135480702467442,0.0118757303256617,0.0103261697911903,0.0117148469914816,0.0137512913004453,0.0175278158817253,0.0179130891293671,0.0123753154160104,0.3395612118748836,0.2494580771901302,roqueforti
0.0512772351615326,0.0231370808004917,0.0313161669284884,0.0288402431527901,0.0221979372993647,0.0222491633085171,0.0286865651253329,0.056041254012704,0.1012055187487193,0.0577487876511167,0.0302404207362885,0.0258520592855679,0.0246909364114473,0.0290280718530155,0.0305648521275869,0.0207806843794822,0.2226282357762448,0.1935147872413086,0.0493477221501263,0.0172973157571204,0.0213270951437743,0.0189194727136124,0.0136602691073014,0.009032852947203,0.0077351273820094,0.0073423946451745,0.00889625025613,0.0108769892766887,0.0177583498394918,0.0453862441090089,0.07489242538078,0.040553923912301,0.0184413632948569,0.0130967830066252,0.0100232224574824,0.0086742708831363,0.007683901372857,0.0090499282835871,0.0117136807595109,0.0176729731575712,0.0207123830339457,0.0156239327914759,0.2146540536848576,0.3096270746533707,griseofulvum
0.0195637633769322,0.0109059155766944,0.0154763674197384,0.0197123959571938,0.0197495541022592,0.0309527348394768,0.0436236623067776,0.0956450653983353,0.1401976813317479,0.0965740190249702,0.055644322235434,0.04384661117717,0.0300609393579072,0.0266052318668252,0.0219790428061831,0.0141944114149821,0.2019359393579072,0.1133323424494649,0.0206413495838287,0.0087135850178359,0.0098840665873959,0.0111474435196195,0.0110359690844233,0.0121135552913198,0.0124851367419738,0.015439209274673,0.0201954518430439,0.0270882877526753,0.0380313614744352,0.0733315992865636,0.1086504161712247,0.0661229191438763,0.0398706896551724,0.0292806183115338,0.0228336801426872,0.0197681331747919,0.0169069560047562,0.015625,0.0148446789536266,0.0142501486325802,0.0123736623067776,0.007654577883472,0.1874628418549346,0.1842486623067776,neoechinulatum
0.033625115730999,0.0132985438936116,0.0201371938389024,0.0247243498022052,0.0247874758017001,0.0308475717532194,0.0448825856409393,0.089239121286087,0.1483460988132312,0.091490615268075,0.0442302836461577,0.0313525797491793,0.0249137278006901,0.0259658277922733,0.0200530258395757,0.0139508458883932,0.1873790085009679,0.1307760289537917,0.0310159077518727,0.0105841259153269,0.0136562578907499,0.0144137698846898,0.0124989479000084,0.0123516539011867,0.0129408298964733,0.0154237858766097,0.0169598518643211,0.0223676458210588,0.0365289117077687,0.0728263614173891,0.1105546671155626,0.070511741435906,0.0337303257301573,0.0233776618129787,0.0160340038717279,0.0139929298880565,0.0118887299048901,0.012456863900345,0.0135510478915916,0.0138877198888982,0.01251998989984,0.0095530679235754,0.1781415705748674,0.2082316303341469,expansum
0.0424593474333085,0.0176426825379955,0.023514719948985,0.0269954299075353,0.0273674141779147,0.0295461791901371,0.033452014029121,0.0704378786268466,0.135853969603571,0.0689499415453289,0.0381283877138909,0.0327080454883622,0.0301572962057604,0.030316718035923,0.0278191093633754,0.0168455733871824,0.1982144755021787,0.1495908173025826,0.046763736847699,0.0149590817302582,0.0183600807737272,0.0173769794877245,0.0141619725794452,0.0129663088532256,0.0132054415984695,0.0125677542778191,0.0135508555638218,0.0140822616643639,0.0204059942608141,0.0533531724944202,0.093261770645127,0.0425390583483898,0.0231958762886597,0.0144808162397704,0.0130460197683069,0.0123286215325751,0.013338293123605,0.01567647996599,0.0185992135189712,0.0207248379211393,0.0180146668083749,0.0111860984164098,0.1963545541502816,0.25550005314061,formosanum
0.0253793948534263,0.0108162880573098,0.0182274483928739,0.0252026581204637,0.0300157884814779,0.0379100292204731,0.0506763125648034,0.0757434725233292,0.0985837496465265,0.0784475445376567,0.0507587897068526,0.0397598736921481,0.0325902535582995,0.0281836176830992,0.0200301630690922,0.0107750494862852,0.2683099255349231,0.0985896408709586,0.0357891884249222,0.0087484682816476,0.0140564614949571,0.0182863606371948,0.0190463285889339,0.0185337920633424,0.0177149118672824,0.0182804694127627,0.0204013102083136,0.023718069563578,0.0295444905269111,0.0395301159392968,0.0474597040248845,0.040849750212084,0.031188142143463,0.0241834762937128,0.0198475351116976,0.0176088698275049,0.0172259402394193,0.0181803185974172,0.0198416438872655,0.0182215571684418,0.0140328965972287,0.0084244509378829,0.2732821189556037,0.1860036289942501,polonicum
0.0409803200908817,0.015403120719035,0.0259280296702195,0.0329864011493868,0.0345400781850379,0.0391259313709111,0.0442380300043436,0.059139964582846,0.0698152293761903,0.06168766079722,0.0488489424972434,0.0423418757726619,0.0373634267767048,0.0337381803601857,0.0264542751177787,0.0154950048447993,0.2237879648501453,0.148125563834408,0.0459504159844966,0.0120785859868355,0.0181512913896221,0.020815931036787,0.0201894483611213,0.0179257576263824,0.0166477329680243,0.0166560860703665,0.0182264693107019,0.0206655751946272,0.0230796217715259,0.0307728290287012,0.0377560225867887,0.0306224731865414,0.0244411774533061,0.0229042066223395,0.0201894483611213,0.0189114237027632,0.0183267065388085,0.0191536636706872,0.0197968525510374,0.0207574593203915,0.0171238598015302,0.0108924454542417,0.2235874903939323,0.254377025627318,tulipae
0.0261330640070698,0.0112438454740563,0.0170669738669359,0.023876404494382,0.0301335058704709,0.0409039262719353,0.0534733619492488,0.0816973866935993,0.1028594874384547,0.0859818836005554,0.0596042166393132,0.0458827799520262,0.033763098093675,0.0270010099734881,0.0194814417371544,0.0103285570003787,0.2191484661027648,0.1114205908344906,0.0272456129276606,0.0082060345915919,0.0114647771745991,0.0130270799141522,0.0145025880570635,0.0149207802045196,0.0176903168791819,0.0203099356141901,0.0243498295669738,0.0308278626436056,0.0382843075369271,0.055840487312208,0.0689149097336195,0.0557852543870723,0.0408171316752935,0.0326663300088372,0.0254702689054412,0.0218327862643605,0.0177534402221941,0.0161122333038757,0.0152679585910869,0.0135162858224971,0.0114726675924756,0.0068725539704582,0.2148481883600555,0.182000378740058,solitum
0.0458362188365651,0.0197476627423822,0.0290534106648199,0.0311201523545706,0.0285340200831024,0.0320399065096952,0.0400038954293628,0.0582366689750692,0.0775298649584487,0.0624458968144044,0.0418650450138504,0.0342905990304709,0.0305358379501385,0.0324402700831024,0.0288478185595567,0.0182111322714681,0.2195723684210526,0.169689231301939,0.0462041204986149,0.0148459141274238,0.0207539819944598,0.0195528912742382,0.0162850588642659,0.0128332756232686,0.0113183864265927,0.0119027008310249,0.0146078601108033,0.0186223164819944,0.023827042936288,0.0370931440443213,0.051928237534626,0.0379912569252077,0.0255799861495844,0.0198342278393351,0.015343663434903,0.0135907202216066,0.0121191135734072,0.0137963123268698,0.0161335699445983,0.0196502770083102,0.019347299168975,0.0127358898891966,0.2140213815789473,0.2800813711911357,discolor
0.0462261669953977,0.019059829059829,0.0271597633136094,0.028422090729783,0.0262393162393162,0.0282314266929651,0.0342011834319526,0.0505982905982906,0.067146614069691,0.053740959894806,0.0378566732412886,0.030637738330046,0.0268902038132807,0.0301577909270216,0.0282380013149243,0.0186850756081525,0.2789677843523997,0.1675410913872452,0.0490401051939513,0.0150032873109796,0.019723865877712,0.0181328073635765,0.0148652202498356,0.0108809993425378,0.0100460223537146,0.0110124917817225,0.0122419460880999,0.0149178172255095,0.0194411571334648,0.0281788297172912,0.0405917159763313,0.0298159105851413,0.0209007232084155,0.0173109796186719,0.0130900723208415,0.0123339907955292,0.0099408284023668,0.0109598948060486,0.0137804076265614,0.0193556870479947,0.0199211045364891,0.014017094017094,0.2762458908612755,0.2782511505588428,polonicum
0.0220187980839018,0.0126651183045434,0.014298156481347,0.021801059660328,0.0196962548991145,0.0337403832196254,0.0492996080708375,0.0847456089417912,0.0968663811874002,0.0860520394832341,0.0584083321236754,0.0467593264624764,0.0285146610538539,0.0285781680940629,0.0215742488024386,0.0139534039773552,0.2299045579910001,0.1311238931630135,0.0226629409203077,0.0101066918275511,0.0097528668892437,0.0097982290608216,0.0099524604441863,0.0119665408622441,0.0109957903904775,0.0157860357091014,0.0207668021483524,0.0297212948178255,0.0425043547684714,0.0599869356945855,0.0704746697633909,0.059206706343446,0.0436021193206561,0.0328240673537523,0.0225177819712585,0.0187799390332413,0.0136630860792567,0.0134725649586297,0.0140169110175642,0.0144342429960807,0.0130007983742197,0.0081470460153868,0.2152344317027144,0.2066246915372332,nalgiovense
0.0423737193940113,0.0173648194296111,0.0252956765950713,0.0275404453937739,0.0255132312804082,0.0287567738617934,0.0379237371939401,0.0633875242276808,0.1050195799216803,0.0655136268343815,0.0367370752739211,0.0301115462204817,0.0259977848977492,0.0288754400537953,0.0280151101617815,0.0194711443376448,0.2273149796289703,0.1647877852933032,0.0399015070606384,0.0137553894228867,0.0175527075669475,0.0162374906055931,0.0141509433962264,0.0121237292828606,0.0122226177761955,0.0125983940508682,0.014566275068233,0.0191349234603061,0.0247122344843953,0.0442130453700407,0.0754716981132075,0.0446481547407143,0.024524346347059,0.0179977057869546,0.0143487203828962,0.0121138404335271,0.0103734029508326,0.0126379494482022,0.0140916103002254,0.0178493730469522,0.0184921482536292,0.0129346149282069,0.2178117954194849,0.2655353823029152,sclerotigenum
0.0227766346593507,0.0141175125743026,0.0148224356043286,0.0198997866178936,0.0153177869227251,0.0258058984910836,0.0383516232281664,0.0844383478128334,0.1055860387136107,0.0852766346593507,0.0480014479500076,0.0418857643651882,0.0246532540771223,0.0284255448864502,0.0249580856576741,0.0162799115988416,0.2406359548849261,0.1487673372961439,0.0210810089925316,0.0115645480871818,0.0098879743941472,0.0086686480719402,0.0079637250419143,0.0090592135345221,0.0074969516841944,0.0105833714372809,0.0153463648834019,0.0228718945282731,0.0386945587562871,0.0652815881725346,0.0799230300259106,0.0620332266422801,0.0405902301478433,0.025701112635269,0.0179183813443072,0.0158893461362597,0.0105643194634964,0.0120789513793629,0.0143556622466087,0.0153749428440786,0.0150510592897424,0.0092973632068282,0.2190214906264289,0.2337010364273739,Eupenicillium egyptiacum
0.0319188466111771,0.0126337693222354,0.0212173008323424,0.0261964922711058,0.0276456599286563,0.0317887931034482,0.0409854340071343,0.0783293697978596,0.1596499702734839,0.0740747621878715,0.0444411414982164,0.0355789239001189,0.0292991973840665,0.0258434898929845,0.0213101961950059,0.011481866825208,0.20009661117717,0.1275081747919144,0.0352073424494649,0.009196640903686,0.0149004161712247,0.0153834720570749,0.0149375743162901,0.0130982461355529,0.0126523483947681,0.0147146254458977,0.0166282699167657,0.0207156658739595,0.0282030321046373,0.064042063020214,0.1205967598097502,0.0542137336504161,0.0287418252080856,0.0215888822829964,0.0188391795481569,0.0165167954815695,0.0131354042806183,0.0138228299643281,0.0137113555291319,0.0148446789536266,0.0136556183115338,0.0088993757431629,0.1950616825208085,0.2066921819262782,thymicola
0.0434116729783916,0.0221513700155936,0.0256042548451771,0.025409333927378,0.0201464691468032,0.0246853419469815,0.0329973267988416,0.062708843840499,0.0880346402316774,0.0647137447092893,0.0389006460236132,0.0292242147471597,0.0232930496769881,0.0287647582980619,0.0294191356649587,0.0200350857652038,0.2297560703942971,0.1907440409890844,0.0375361995990198,0.0151620628202272,0.0163315883270216,0.0130875473379371,0.009996658498552,0.0080196034751615,0.0085904433058587,0.0099548897304522,0.0128647805747382,0.0187680997995099,0.0287926041434617,0.0497605257295611,0.0677350189351748,0.0482290042325685,0.0309506571619514,0.0215109155713967,0.0150506794386277,0.0122243261305413,0.0095511249721541,0.0101498106482512,0.0119597905992425,0.0160670527957228,0.0165404321675206,0.0131014702606371,0.2138700155936734,0.2841946981510359,percisinum
0.0285629254296266,0.0121791154116174,0.0187723207472299,0.0261896767497939,0.0312414150972192,0.0401773450138884,0.0527609047342877,0.0786148163975458,0.0997145996764445,0.0835368273251732,0.0582705045633527,0.044733066756204,0.0346524831354354,0.0284103049357467,0.0191691340313177,0.0113015475718079,0.2171637007417356,0.1145493116815726,0.0299059857757699,0.0082338756448215,0.012919324806935,0.0151399529928878,0.0151246909434998,0.0165516925612771,0.0177955495863984,0.0206800769207289,0.0230304325264796,0.0294023381459662,0.037247031531394,0.0518222886969262,0.063276456762614,0.0532645523640914,0.0396889594334727,0.0312261530478312,0.0251365953420225,0.0212905588962485,0.0182457800433442,0.0162998687463752,0.0160633069808613,0.0154604560300357,0.0114846921644638,0.0076844418668538,0.2139891944690333,0.1890357437196666,solitum
0.0518130165289256,0.0238894628099173,0.0311570247933884,0.0270919421487603,0.0199535123966942,0.0205165289256198,0.0271229338842975,0.0431714876033057,0.0566735537190082,0.0466993801652892,0.0290495867768595,0.0218181818181818,0.0201704545454545,0.0281043388429752,0.0334090909090909,0.0238171487603305,0.3002376033057851,0.1953047520661157,0.0531301652892561,0.0189876033057851,0.0229648760330578,0.0171590909090909,0.0097210743801652,0.0068646694214876,0.0061570247933884,0.0064566115702479,0.008125,0.0115754132231404,0.0163636363636363,0.0248553719008264,0.0350309917355371,0.0271590909090909,0.0176756198347107,0.0124793388429752,0.0089979338842975,0.0070816115702479,0.0060537190082644,0.0063274793388429,0.0103047520661157,0.0177892561983471,0.0237293388429752,0.0181146694214876,0.2959607438016529,0.3109349173553719,olsonii
0.0395784164005738,0.0164861863112592,0.0257994354204266,0.0279397473275024,0.0257762969133231,0.0289347031329538,0.0418575593502707,0.0736035910963024,0.1038456198806053,0.0728631588689897,0.0408047572770604,0.0300800592345781,0.0262043592947383,0.0283562404553658,0.0272918691286038,0.0176778194270905,0.2192142162987644,0.153685964181591,0.0389189689481234,0.0134550418806978,0.0179323430052293,0.0173423110740895,0.0135360266555601,0.0116733768337266,0.0112568837058632,0.0138136887408024,0.0160928316904993,0.0208825026609283,0.0307047989263732,0.0513559165162663,0.070526169651534,0.0483826183534638,0.0298718126706464,0.0197949928270627,0.0140566430653894,0.0118931926512101,0.0103660511823777,0.0118584848905548,0.0137905502336989,0.0174232958489518,0.0182794206117821,0.0115345457911055,0.2139039289185061,0.251353602665556,echinulatum
0.0292495282334155,0.0116399332268834,0.0186892146900856,0.0248675424589925,0.0303926549571781,0.0409892582377703,0.0562763100595151,0.0819059370010161,0.0995608941791261,0.0869683553491072,0.058780301930614,0.0455345478298737,0.0333321236754245,0.0269179126143126,0.0196962548991145,0.0114403396719407,0.2131568442444476,0.1106020467411816,0.0368975903614457,0.0095986355058789,0.0138536071998838,0.0155410799825809,0.0168384380897082,0.0167477137465524,0.0165481201916098,0.0195329510814341,0.0222546813761068,0.027679997096821,0.0355548700827406,0.0483288575990709,0.061665336042967,0.0526473363332849,0.0379227754391058,0.0291043692843663,0.0237516330381768,0.0201680214835244,0.0170017419073885,0.016756786180868,0.0166842067063434,0.0167840034838147,0.0131096675860066,0.0084101466105385,0.213683045434751,0.1929343881550297,radicicola
0.0418965837931675,0.0160890321780643,0.0259470518941037,0.0276055552111104,0.0261020522041044,0.0283495566991133,0.0387345774691549,0.0675801351602703,0.1190247380494761,0.0726176452352904,0.0413850827701655,0.0339915679831359,0.0295895591791183,0.0298065596131192,0.0259935519871039,0.0150815301630603,0.2098239196478393,0.1503813007626015,0.041772583545167,0.013020026040052,0.0177165354330708,0.0171740343480686,0.0146010292020584,0.0129425258850517,0.0119815239630479,0.0130665261330522,0.0151745303490606,0.0183830367660735,0.0244590489180978,0.0489645979291958,0.0838861677723355,0.0492125984251968,0.0247845495690991,0.0183520367040734,0.0140740281480562,0.0141670283340566,0.0132060264120528,0.0151280302560605,0.0169570339140678,0.0196075392150784,0.0172205344410688,0.0108965217930435,0.2034844069688139,0.249767499534999,entromorphobium
0.0265466983938132,0.0122323022010707,0.0159131469363474,0.0204863176680547,0.0185529446757882,0.0237581796549672,0.0333506841165972,0.1036213563355145,0.2075773349196906,0.0956276026174896,0.0349866151100535,0.027587745389649,0.022791493158834,0.0222337894110648,0.0192221891731112,0.0108566329565734,0.1876859012492563,0.1169690660321237,0.0284057108863771,0.0095553242117787,0.0108938132064247,0.0123066627007733,0.0107079119571683,0.0098155859607376,0.0086258179654967,0.010670731707317,0.0115630577037477,0.0157644259369422,0.028256989886972,0.0998661511005354,0.1681290898274836,0.0732822724568709,0.0262120761451516,0.0153926234384295,0.011860499702558,0.0104848304580606,0.0094437834622248,0.0117117787031528,0.0107450922070196,0.012269482450922,0.0123810232004759,0.006803985722784,0.1824806662700773,0.1923706127305175,Eupenicillium osmophilum
0.0416272189349112,0.0164201183431952,0.0242455621301775,0.0297189349112426,0.0299112426035502,0.0348224852071005,0.0444526627218934,0.0639792899408284,0.0873224852071005,0.0723224852071005,0.0503254437869822,0.035473372781065,0.0302218934911242,0.0289349112426035,0.0233727810650887,0.0159171597633136,0.2171449704142012,0.1537869822485207,0.0405029585798816,0.0123372781065088,0.0174260355029585,0.0159763313609467,0.0135798816568047,0.0118934911242603,0.0112869822485207,0.0132544378698224,0.0174556213017751,0.023076923076923,0.0312721893491124,0.0475887573964497,0.0626479289940828,0.0503994082840236,0.035473372781065,0.0257100591715976,0.0176923076923076,0.0141863905325443,0.0115976331360946,0.0116863905325443,0.0133727810650887,0.0153550295857988,0.0150887573964497,0.0106065088757396,0.2112278106508875,0.2493047337278106,dipodomyis
0.0411178355286578,0.0188901744393022,0.0252091491634033,0.0250311498754004,0.0244081523673905,0.0294366322534709,0.0414293342826628,0.0728239587041651,0.0931826272694909,0.0771849412602349,0.0459238163047347,0.0327963688145247,0.027567639729441,0.0263438946244215,0.0262103951584193,0.0158864364542541,0.2123531505873976,0.1642043431826272,0.0384700961196155,0.0143289426842292,0.0172436810252759,0.0153746885012459,0.0116144535421858,0.0094784620861516,0.0091224635101459,0.0101459594161623,0.0150409398362406,0.0204031683873264,0.0319953720185119,0.0561587753648985,0.0693974724101103,0.05375578497686,0.0341536133855464,0.022316660733357,0.0147961908152367,0.0113474546101815,0.0094117123531505,0.0110137059451762,0.0130829476682093,0.0159086863652545,0.0156194375222499,0.0114809540761836,0.205566927732289,0.2627714489142043,mononematosum
0.0221068819684736,0.0127835447904652,0.0153787004998077,0.0196078431372549,0.021434063821607,0.0336409073433294,0.0561322568242983,0.115916955017301,0.157920030757401,0.1152441368704344,0.0589196462898885,0.037677816224529,0.0231641676278354,0.0208573625528642,0.0169165705497885,0.0120146097654748,0.1496539792387543,0.1106305267204921,0.0241253364090734,0.009034986543637,0.0103806228373702,0.0094194540561322,0.0082660515186466,0.0101883890811226,0.0110534409842368,0.0131680123029604,0.0205690119184928,0.0337370242214532,0.051518646674356,0.0965974625144175,0.1350442137639369,0.0769896193771626,0.050557477893118,0.033352556708958,0.0184544405997693,0.0122068435217224,0.0089388696655132,0.0070165321030372,0.0079777008842752,0.009034986543637,0.0102845059592464,0.0062475970780469,0.1428296808919646,0.1830065359477124,Eupenicillium tularense
0.0409934807256235,0.0186366213151927,0.0261125283446712,0.0268211451247165,0.0235969387755102,0.0265376984126984,0.0382298752834467,0.0734126984126984,0.1203231292517006,0.0836522108843537,0.0435090702947845,0.0333404195011337,0.0256873582766439,0.0285218253968253,0.0262542517006802,0.0155895691609977,0.1994756235827664,0.1493055555555555,0.0446428571428571,0.0143140589569161,0.0199829931972789,0.0175382653061224,0.0150581065759637,0.0115858843537414,0.0097789115646258,0.009672619047619,0.0124362244897959,0.0170422335600907,0.0285926870748299,0.0559807256235827,0.0837585034013605,0.0545280612244898,0.0306122448979591,0.0178925736961451,0.0135700113378684,0.0122590702947845,0.0099206349206349,0.0125779478458049,0.0145266439909297,0.0191326530612244,0.016687925170068,0.0110898526077097,0.1952239229024943,0.251594387755102,freii
0.0322472126105344,0.0135284505959246,0.0217704728950403,0.0222510572856593,0.0222750865051903,0.0291474432910419,0.0428921568627451,0.0926806997308727,0.1518406382160707,0.0931132256824298,0.0466647443291041,0.0319828911956939,0.0248462129950019,0.0235005767012687,0.0208813917723952,0.0129277201076509,0.1895905420991926,0.127859477124183,0.0292675893886966,0.0110053825451749,0.0136245674740484,0.0134323337178008,0.0127595155709342,0.0114859669357939,0.0122789311803152,0.0148260284505959,0.0173731257208765,0.0220588235294117,0.0354430988081507,0.0746587850826605,0.1162773933102652,0.0703335255670895,0.0357314494425221,0.0218665897731641,0.0157871972318339,0.0148740868896578,0.0114859669357939,0.0113898500576701,0.0127835447904652,0.0126874279123414,0.0130238369857747,0.0088187235678585,0.1799548250672818,0.2067714340638216,expansum
0.0236790844898953,0.0102873143413683,0.0161309958607255,0.0211427643860076,0.0222587452317182,0.032830127424722,0.0476016557097638,0.0996063631198766,0.1473094716337959,0.1052268484700917,0.0580918756594432,0.0381462543624705,0.0260530801071341,0.0239428617806996,0.0177136596055514,0.010814868922977,0.1975489002516029,0.1016151286421556,0.0221775829883938,0.0081973865757649,0.0102873143413683,0.0109366122879636,0.0112003895787679,0.0109163217271325,0.0117482347212076,0.0155628601574547,0.0191745799853907,0.02763574385196,0.0441928414901387,0.0846522197873549,0.105084814544274,0.0798839379920461,0.0451464978492005,0.0311460108757406,0.0226645564483402,0.0186876065254443,0.013229445661878,0.0123163704244785,0.0117076535995454,0.012214917620323,0.0096583069556042,0.006614722830939,0.1872412953494034,0.1677217758298839,nordicum
0.0442148760330578,0.0189204545454545,0.0270919421487603,0.0271384297520661,0.024245867768595,0.0275516528925619,0.0363223140495867,0.0500413223140495,0.06099173553719,0.0528512396694214,0.0365857438016528,0.0291219008264462,0.0253977272727272,0.0287138429752066,0.0284504132231404,0.0188171487603305,0.2972004132231405,0.1663429752066115,0.0449431818181818,0.0147623966942148,0.0194059917355371,0.0168130165289256,0.0125,0.0097314049586776,0.009690082644628,0.0113894628099173,0.0143026859504132,0.0179028925619834,0.0221745867768595,0.0293646694214876,0.0363636363636363,0.0307954545454545,0.0230526859504132,0.0182747933884297,0.0146126033057851,0.0116890495867768,0.0098605371900826,0.0101497933884297,0.0119834710743801,0.0173760330578512,0.0191632231404958,0.0131508264462809,0.2943904958677686,0.2661570247933884,paneum
0.0413699649271973,0.016739292167074,0.0235678605590392,0.0263311722818577,0.0234615793389308,0.0275268360080773,0.0344616856201509,0.0696407694760335,0.1339143373365926,0.0669837389733234,0.038925496864704,0.0339037092145817,0.0267297268572643,0.0305292804761398,0.0272345626527792,0.0168455733871824,0.2047773408438729,0.1570570730151982,0.044691253055585,0.0138431289191199,0.0178286746731852,0.0164204485067488,0.0131523009884153,0.0121957700074396,0.0108406844510574,0.011239239026464,0.0133648634286321,0.0139228398342012,0.020910830056329,0.0573387182484854,0.0943511531512381,0.0401211605909235,0.0225847592730364,0.0171378467424806,0.0142682537995536,0.0128600276331172,0.0119566372621957,0.0142948241045807,0.015942183016261,0.0203262833457328,0.0174566904028058,0.0111595281113827,0.1980550536720161,0.2637368476990115,formosanum
0.0502183702256944,0.0203382703993055,0.0288221571180555,0.0308973524305555,0.0271470811631944,0.0288967556423611,0.0342475043402777,0.0493706597222222,0.064697265625,0.0522664388020833,0.0374213324652777,0.0309516059027777,0.0290052625868055,0.0317586263020833,0.0313788519965277,0.0201619466145833,0.2503323025173611,0.1820882161458333,0.0529513888888888,0.0158894856770833,0.0214708116319444,0.0198228624131944,0.0146552191840277,0.0113661024305555,0.0103624131944444,0.0108506944444444,0.0121053059895833,0.0148857964409722,0.0190294053819444,0.0277167426215277,0.0377400716145833,0.0288831922743055,0.0203789605034722,0.0161810980902777,0.0125732421875,0.0113728841145833,0.0106133355034722,0.0113932291666666,0.0145195855034722,0.0202840169270833,0.02099609375,0.0152655707465277,0.2493150499131944,0.29937744140625,polonicum
0.0373848837681041,0.0160858452675564,0.0251734350277901,0.0314617225850947,0.0345652967666031,0.0379021461316889,0.0438455921132703,0.0593026086250963,0.0754695930869406,0.0647896466388088,0.0496267597062761,0.041928678648221,0.0348188567487524,0.0322021177329709,0.0259746845713822,0.0155990101018296,0.2223518195464319,0.1515173029331818,0.036238792648789,0.0116637591788713,0.0153150229218223,0.0168769524118625,0.0167451012211448,0.0160959876668424,0.0151933141303906,0.0181853219197533,0.0204166497626678,0.0231145279727372,0.0286319931843076,0.041107144306057,0.0507322812284474,0.0418373970546472,0.0319891273479654,0.0264919469349669,0.0220191488498519,0.0188040082761978,0.0163495476489918,0.015467158911112,0.0158221428861211,0.0164611140411375,0.015061462939673,0.0097062761166781,0.2155868392226865,0.2440869812162765,flavigenum
0.0437623274161735,0.0200012327416173,0.0287742439184746,0.0308082675871137,0.0287331525312294,0.0301405325443787,0.0395504602235371,0.0618117192636423,0.0825628698224852,0.0651093030900723,0.04247822156476,0.03368466469428,0.029986439842209,0.0315684582511505,0.030017258382643,0.0187684911242603,0.2197464661406969,0.1624958908612754,0.0460737179487179,0.0152038132807363,0.0207306048652202,0.0198163214990138,0.016025641025641,0.0124917817225509,0.0114747698882314,0.0116802268244575,0.0134060650887573,0.0174843852728468,0.0246342866535174,0.0398586456278763,0.0540249013806706,0.0403106508875739,0.0266580374753451,0.0195286817882971,0.0150394477317554,0.0127588757396449,0.010827580539119,0.0130567882971729,0.0162208251150558,0.0201039612097304,0.0201142340565417,0.0132827909270216,0.2164283366206443,0.2727646285338593,discolor
0.0226873285322359,0.0094521604938271,0.0151213134430727,0.0218782150205761,0.02767061042524,0.0364851251714677,0.0504275977366255,0.0779963991769547,0.101326731824417,0.0803915895061728,0.0520672582304526,0.037835433813443,0.0299157664609053,0.0243377057613168,0.0177308384773662,0.0094896690672153,0.2950049296982167,0.0901813271604938,0.0318876457475994,0.0073463220164609,0.0119170096021947,0.0149016203703703,0.016750257201646,0.0174146947873799,0.0166859567901234,0.0178272890946502,0.0206779406721536,0.0254951131687242,0.0320162465706447,0.0437992969821673,0.0517082475994513,0.0427704903978052,0.0329486025377229,0.0255326217421124,0.020233196159122,0.0178540809327846,0.0160268775720164,0.0168734996570644,0.0174200531550068,0.0161447616598079,0.0122170781893004,0.0072070044581618,0.2989165380658436,0.1674275548696845,polonicum
0.0498614958448753,0.0182111322714681,0.0298974203601108,0.0341174688365651,0.0344637292243767,0.0359786184210526,0.0390300380886426,0.0486604051246537,0.0597299168975069,0.0517551073407202,0.0414430401662049,0.0391382444598337,0.0362274930747922,0.0350372229916897,0.0297459314404432,0.0175077908587257,0.22485283933518,0.1743421052631578,0.0553042763157894,0.0148242728531855,0.0219442520775623,0.0223337950138504,0.0190659626038781,0.0157440270083102,0.0143373441828254,0.014012725069252,0.0143048822714681,0.0154518698060941,0.0174753289473684,0.0215006059556786,0.030211218836565,0.0242490477839335,0.0181137465373961,0.0168910145429362,0.0157981301939058,0.0157548476454293,0.015062326869806,0.0173563019390581,0.0207323407202216,0.0233184729916897,0.0204077216066482,0.0135690789473684,0.2228293801939058,0.2994070290858726,tulipae
