r_mean_center,r_std_center,g_mean_center,g_std_center,b_mean_center,b_std_center,dominant_gray_bin_center,r_mean_middle,r_std_middle,g_mean_middle,g_std_middle,b_mean_middle,b_std_middle,dominant_gray_bin_middle,r_mean_border,r_std_border,g_mean_border,g_std_border,b_mean_border,b_std_border,dominant_gray_bin_border,label
13.958460182663035,51.21301719523353,14.72460342893767,54.00430460079843,15.523593975324466,56.92598441493893,0,82.55162433904823,97.414340197234,87.34431581477327,102.57353670978887,91.82160310847621,107.77174713075067,0,42.57505808364044,73.16103996515189,41.373287534049034,69.61638515632602,38.008472199967954,63.2582992992164,0,paecilomyoforme
7.928066037735849,30.50229144957132,7.839889640441438,30.159070771345437,7.3558428266286935,28.367955119498124,0,47.847254360982554,59.424672155253376,50.329142933428265,61.892859154703565,46.01644268422926,57.11409944405196,0,47.28477661089356,80.82180224453745,48.731621573513706,81.46546475501017,45.701472944108225,78.961847914644,0,flavigenum
12.051179138321995,45.340697053201,13.02718820861678,48.851472427186856,13.175918367346938,49.44591383656677,0,69.56548752834468,82.87513322373495,75.61807256235828,89.35466191172691,73.98870748299319,87.60086772787588,0,55.90587301587301,91.99431145271782,54.252154195011336,89.25786766329607,50.34657596371882,83.29592424731038,0,glandicola
8.569220019215653,33.09057819108958,10.022403703380208,38.19268252745287,10.304044021311904,39.07484863960381,0,45.75952048213818,59.232366508388644,55.223600314437945,69.36793143852132,55.127194514804785,68.39309775103054,0,54.841973098087166,88.86879711514304,50.307581448161415,80.90169728305906,43.54065857280112,70.49051423442198,0,tricolor
9.814349324906637,36.79837998327487,10.731470841712152,40.16489189988525,11.374299770180983,42.895093090999126,0,60.8879632289572,71.9883034776499,64.69750071818443,76.18712169197384,61.91968902614191,73.2306460211909,0,50.805713157138754,88.6401464584165,49.20514938236139,85.61499848412319,48.52714737144499,84.04720105422368,0,mononematosum
10.789023470638137,40.57231897949183,11.968752945612216,44.97452032771205,12.05563672353662,45.30645840279892,0,84.15065039117731,98.02850215477778,89.82788198699218,104.23521246956133,93.25678669054577,108.6171669769001,0,56.72869733245358,94.64832680058134,51.68135545291734,86.33304684791433,47.38940993496088,80.25044982415098,0,nalgiovense
12.227269995793522,45.777668289932244,13.3193167477916,49.74475501434134,14.71322336398053,54.74418340120816,0,80.90062195781503,93.3950565316736,83.46214169821525,96.24702368327735,92.13517817438856,105.8908223551477,0,49.2817438855838,81.22398019340972,44.82406405865032,73.52308924396547,41.56667267592092,68.47910413889257,0,formosanum
5.162235939643347,19.883346436362995,7.141015089163237,27.000867832633855,7.07241426611797,26.840776956220548,0,28.53323731138546,35.41388528723765,40.23754458161866,47.902180195631516,35.66341563786008,42.73067347728793,0,49.41947873799726,84.01956107892578,49.413539094650204,82.36599925428519,46.48293552812071,77.97877747336253,0,palitans
11.2613988657845,42.84641746003943,12.289470699432892,46.39431764286343,12.424706994328922,46.957174534124015,0,80.45754253308128,96.83429297339858,86.36196597353498,102.72425834655853,88.89374291115313,105.87233508818117,0,48.353024574669185,88.08017209227799,47.34398865784499,85.20689214807459,45.65633270321361,82.34517007432311,0,entromorphobium
12.024839347503708,44.70664924212998,12.553368406186005,46.64741527001051,14.403537885742532,53.40155600145101,0,80.29146952898806,93.23065414984956,84.89361627003743,98.1243629085318,94.19698467622344,108.42539676083146,0,55.70325188899089,90.53060433538194,51.57819009956924,83.43114715021653,48.40353788574253,78.91304581890344,0,formosanum
7.941248558246828,30.37860836242615,9.347005959246443,35.55076414360802,8.967896962706652,34.19898361576259,0,55.32720588235294,66.74133459773807,64.3194925028835,76.74775061725614,61.25937139561707,73.26861369386825,0,63.271386005382546,101.35897728472244,62.168805267204924,99.46566189189198,59.24553056516724,95.54629386157275,0,melanoconidium
8.262575186727476,31.530831451395734,9.44789807654174,35.90191862971317,9.43058034238879,35.9023394620789,0,58.5790038997951,72.03609174675844,66.45738317139269,79.89893902248934,64.19558463877321,77.79387819934563,0,53.53309868464538,89.28278410805918,52.164650670896954,86.72324334887112,49.239804349263004,82.60854769416808,0,melanoconidium
10.832606766714248,40.9469328871842,12.940029319856487,47.731174182424354,14.385131746460399,52.92623493378484,0,78.24155125188071,92.5044645154319,81.00072335172254,95.3221091455676,88.51205586204236,104.04074036713618,0,35.027265537595,61.34041994739762,33.19527603101732,56.848393780724926,30.6780795494001,52.27831713633383,0,formosanum
9.627646999647904,36.51762499747635,12.2077234545546,45.67359169391897,12.507519742467682,46.77010439535853,0,57.61600271616116,70.41677976183807,67.6125069161511,80.72784379848156,66.3823751320356,79.19014255156313,0,59.893528997535334,97.33752669860156,59.15429304360948,96.10036551862075,57.14943916301997,93.49153838139105,0,scabrosum
7.452666859567901,28.14160435998105,8.559654706790123,32.0897361690469,7.075038580246914,26.81915650554888,0,62.339084201388886,78.44961451142873,66.40948109567901,82.12010556401864,58.36692226080247,75.02117861726387,0,51.54730902777778,90.4243431227091,50.921657986111114,88.7566070923262,49.68676456404321,86.65603294796281,0,radicicola
9.963079545759618,36.80387508786074,10.806095465650085,39.90996546137045,10.934078767215228,40.37988806517232,0,80.21381110902306,92.6191493401392,82.91872936186206,95.54621880322316,83.61180165910494,96.3883823477699,0,47.624674487905715,80.97815012660276,47.05256516953475,79.57378806307943,46.894688448012026,79.09870831798573,0,Eupenicillium molle
7.7818740700133135,30.08119473469861,8.629669512099616,33.20185401229706,8.145704440441694,31.474463003466212,0,65.48414127966169,84.96800982671996,69.65377085128044,88.43329349109244,66.42117628631843,86.29109467448134,0,59.780640613986996,98.84135671384689,58.07698331897564,96.05245499805969,56.17166575299554,93.3872237602861,0,spinulosporum
12.292390046296296,46.49482676443473,13.034963348765432,49.238111957657836,12.999855324074074,49.14581468900048,0,91.79137731481481,107.45132482077754,95.94560185185185,112.09945985779565,100.58193479938272,117.50548048208437,0,58.99710648148148,96.10575054954948,53.02155671296296,86.37368049080764,48.08540702160494,78.74498371740975,0,nordicum
15.007192084417627,54.58404585086192,15.462874260058909,56.23389466698557,16.103513111613143,58.557365884500285,0,83.06016757699678,97.78315101585027,87.02419285653006,102.03021045785091,91.07628899882754,106.80045815899246,0,38.446095112814206,66.9229812945822,38.274478824101344,64.65500269769998,35.96435414224027,60.006707844510245,0,paecilomyoforme
7.826331178824254,29.459506731997042,7.945887196060326,29.8280308807115,7.6121691289627575,28.615450858080255,0,46.15891428131733,57.2183384436615,49.51159972299169,60.55922875237209,45.704216682056014,56.42624573024592,0,48.428266389658354,82.6649314493812,48.58677670052324,81.71985549924936,44.49896121883656,78.22865394529363,0,flavigenum
8.782608695652174,37.74784511682968,9.36531190926276,40.137256320538214,9.454158790170132,40.54422165889577,0,76.5968809073724,92.5205467892025,81.43241965973534,97.690755029086,83.32750472589792,100.820912271415,0,55.89792060491494,89.00358935554988,54.338374291115315,86.28565048810067,51.74527410207939,82.30008057204441,0,lumpii
10.629343374289867,40.92202202985224,11.585637138327389,44.135205354757154,11.318701281543136,43.316422449222856,0,63.595075307174,80.36867509989307,69.41180307834588,86.39177560347072,65.59486887303474,82.66102942653724,0,54.172050469018366,89.49904164029576,55.05995673140441,90.14224611539883,51.80724005813185,85.20877503680053,0,ulaiense
15.62890462307372,57.67455434301264,15.871017284464806,58.56765389304398,16.287822782174093,60.10241124231509,0,95.82327675968347,110.68963085141174,96.68794252394835,111.66487953285365,99.27668159100375,114.64728679029432,0,53.67104852144939,88.48146941609757,51.08275197834236,84.27163801446528,49.963608912952935,82.73048923180998,0,gladioli
9.413348337950138,36.74605343453528,11.066005886426593,42.757525105243026,11.567347645429363,44.59574751351221,0,81.21165166204986,97.39673641971295,88.14880540166205,104.5931146551581,92.10811980609418,109.34913839815138,0,58.67295706371191,95.21840619384807,52.44641620498615,84.96625217679342,48.088902354570635,78.2650988688051,0,nordicum
5.448238898895763,20.498960230137854,6.921509123658861,25.865373740558155,6.90776000469888,25.84192519874587,0,39.832719868431354,50.65727115520765,47.14689873913384,59.02296020039511,43.933731106586265,54.973158385597934,0,35.21478776724881,72.70144625270156,33.693422546793016,69.26343134256112,32.280807032657215,66.23248427494707,0,roqueforti
10.74482989486213,40.65585473093042,11.387609105336242,42.91951328721771,10.583068835548502,40.03348867160854,0,76.36271325133902,91.8987323435418,79.36235369966276,95.00827258137681,75.59777325927395,90.9550924385435,0,57.44174023011307,97.37397247593204,57.23787442967665,97.13506710966504,56.635488990279704,96.32654427270302,0,griseofulvum
9.06092825443787,34.069017885550686,10.17293823964497,38.08392274802086,9.658214681952662,36.23370598289234,0,81.51211168639053,97.13381794471913,85.82842548076923,101.59335698774055,88.50628698224853,105.09654205561137,0,50.31192215236686,85.79335929724043,47.21433524408284,79.9098346405009,44.38285872781065,75.11527296632013,0,lumpii
7.200704,27.35248972041362,8.14584,30.73787544209931,6.590896,25.15028194509429,0,64.621504,81.22970651666097,69.462336,85.38208714610064,62.481728,79.05568307297158,0,57.006704,97.14362745468739,54.375552,94.99229030133706,52.829456,93.73163369294113,0,neoechinulatum
7.677921029182446,28.830630043628066,9.219661951436846,34.37965209681714,8.592851971485855,32.17863649225586,0,58.0415877701047,72.54417873900846,64.29896691913567,78.77296375336212,59.48148251280909,73.74566822706187,0,59.62345455558031,96.72230045112558,58.08044664736021,93.94536413916963,54.96090443305859,89.2500571908399,0,expansum
12.419454056132256,46.326822919186014,13.233927122047076,49.3103850768899,14.641772395232604,54.387683631875824,0,70.81354393609296,86.00475999226077,73.72074843009099,89.24513592148598,80.5484856251869,98.15547577633338,0,36.2359989747533,66.01985557706826,34.316171130761674,60.72360018265872,32.191037635097615,56.52238500647968,0,formosanum
7.856195701874714,32.824509990655194,9.104976375552507,36.99438273767956,9.816948635878678,39.85645474074301,0,56.90409236396891,73.2077081061515,64.19330132601738,80.96721653402064,67.32636031092821,84.84588261563124,0,50.63016308489559,81.1294589905412,46.26703246456333,74.4237212512485,40.80521262002743,66.72885595224022,0,entromorphobium
7.065106856921488,26.479349036919537,8.294300426136363,30.978571136069917,8.053517239152892,30.093822025268402,0,50.98928202479339,60.289378206544654,57.082814114152896,67.06795000380541,52.28999063791322,61.56893932020809,0,49.37078706095041,84.0744407294366,47.13732405733471,80.05758266455199,44.91645951704545,75.71767820403588,0,polonicum
6.35166550616563,23.939043383087743,7.372284989106264,27.560988466151635,6.6120763235327145,24.889734601837052,0,54.16536578243975,67.10321483209479,57.66410233373015,70.34555341337523,54.68990476404394,68.08855974146024,0,48.001459985175536,79.42636486800811,45.77860447878529,75.35009102078654,44.191943127962084,72.69981032364373,0,tulipae
10.61341224735594,39.77939137061727,11.58472279724491,43.31702305554502,11.902019270578494,44.524287517281934,0,68.03111709134706,81.05374389305274,72.4562836388272,85.59289625015744,71.09018969475704,84.29106406963274,0,53.115171816778954,88.66659509743255,50.7936316760134,84.23270277747913,49.191670744100264,81.46498620072063,0,solitum
6.719047361591696,26.199490074219945,8.220561202422145,31.524187040154484,7.899735077854671,30.369942370448115,0,39.55128135813149,51.79662042567369,47.975089208477506,60.48054047353994,43.89138192041523,56.08186342078784,0,60.52642463235294,98.52109067824456,60.803511570069205,98.22888186894073,58.31939338235294,95.07875542466219,0,discolor
13.488835543362292,49.8357654510057,13.793428974241731,50.937755407513365,13.711457857033988,50.646101219783986,0,87.92405883249505,102.15013694645229,89.37812452370065,103.71617138853674,89.93485177564396,104.45872014169282,0,51.66324683737235,86.41645520810233,49.826588934613625,82.96082455772822,47.714725270538025,80.0739752070712,0,nalgiovense
12.418307722107437,45.85553500194638,13.238370028409092,48.85818107942998,13.491703254132231,49.782584143545066,0,88.78882037706612,102.8218369853325,91.49995964617769,105.88311573348675,92.73890269886364,107.33534217534327,0,54.84914934142562,90.66734678949815,53.41633845557851,88.34030980677524,52.598390689566116,87.23413168932085,0,Eupenicillium egyptiacum
9.824143005540167,37.29062422374569,11.196199792243767,42.4415791370236,11.160794667590027,42.31096016062091,0,79.69035664819944,96.22696121619128,85.3682046398892,102.15536503990201,89.77748441828255,108.07360355307416,0,65.14144736842105,103.82487489218717,59.74636426592798,95.49464452834437,56.04497056786703,90.38537028091933,0,thymicola
10.35539841440473,38.56349603404809,12.264209889814566,45.589285596589335,12.993230986294007,48.270129615170625,0,72.03574307981725,84.60142235276285,82.99040916420317,96.92537132009903,86.04590499865627,100.2517632917375,0,55.47608169846816,89.81393057187582,54.07472789572696,87.97903888336157,49.6665882827197,80.78105516087018,0,percisinum
10.271569293478262,38.069420841711036,11.319396857277884,41.82773028282569,11.777956639886579,43.51828517448648,0,62.15218868147448,74.83300837525218,67.187485231569,79.9249716360339,65.58941546550095,78.42845589248599,0,47.988067107750474,83.41718703921319,46.17739839319471,79.32439313846575,45.13493176984877,77.27070922649881,0,solitum
12.742183396939883,47.122426463177966,13.289669479359967,49.11956255331832,14.035319141486642,51.852928936998005,0,63.42580791989076,74.98585327806168,68.68367704212038,80.47399292313052,70.52064878680719,82.82894197561654,0,51.58043310808445,86.09426390746948,49.427383494975665,82.09410884225476,46.62391898042786,77.65300726389005,0,olsonii
6.950227254281308,26.339431702949447,7.87342748153559,29.668542153040395,6.882030679327976,26.104094518623487,0,58.28214024835646,75.28599636236848,62.01014528041555,78.75125049118967,57.737947406866326,75.60605503398351,0,53.01667884100316,88.15021473669616,50.51550198847496,83.52120108507573,48.090861131401674,79.8973144755268,0,radicicola
11.557505746349378,43.583522077936045,12.290148391022175,46.10109490544596,12.259929353704706,45.968548361059064,0,82.55268050297458,98.06604884301407,86.48363980530016,102.2778454790521,89.41853704705247,105.84103828140486,0,60.221707679826935,98.93847519521803,57.352876554894536,94.22943286275454,55.199009599783665,90.83711279958776,0,entromorphobium
4.594752503991871,18.817440866184505,6.426767310204674,25.795472793136508,7.65590071127885,30.557487217692398,0,40.22423428654376,47.181419540382386,53.869901291914644,62.608707202741606,61.83517201335462,71.59915255644883,0,49.63031644650893,81.46408840987982,46.35476847147627,75.72480702818753,41.72586732472057,68.13889512570411,0,digitatum
12.380256558641975,46.60716831519414,13.646749614197532,51.33627441715064,14.759018132716049,55.49900108133002,0,83.53655478395062,97.91598460445519,89.70804398148148,104.88702092022085,96.25544945987654,112.38704889731203,0,56.965567129629626,92.46870440904078,53.04113618827161,85.82943174531351,50.36033950617284,81.59028384897896,0,Eupenicillium osmophilum
7.000971434572569,26.72287709747604,8.379857172862843,31.60249244160826,7.419016488132745,28.160882769881034,0,37.84273261919765,51.39200909919476,45.43944286914514,58.75429534343728,37.857894875026254,51.25193818500614,0,49.73586168872086,85.66315513857812,52.11495746691872,87.65647412103544,49.49938300777148,83.67608811837545,0,dipodomyis
16.370625,59.43941084925677,16.649925,60.45262750693802,16.979425,61.64563611215542,0,96.7018,111.1684509056373,98.07275,112.73047151250567,100.34445,115.31876388597657,0,48.90475,83.90263450831313,47.00445,80.27414421963438,45.863825,78.74235093877691,0,gladioli
8.881550768455531,33.69653109553169,9.496456916099774,35.9380597993958,9.554610733182162,36.32039706437209,0,59.127960443436635,72.57654973336462,63.40874590576971,77.46431500536796,61.30165028974553,75.29916080433289,0,43.6235512723608,84.67774738901105,42.635833963214914,82.51717740120665,42.032627865961196,81.01547945443917,0,mononematosum
15.5075,56.6061939521776,16.276527777777776,59.3558740344008,16.945625,61.767678769578275,0,91.51243055555555,105.66046110028451,97.07729166666667,111.87014637961869,101.51381944444445,116.88943649697042,0,56.969375,94.23429558757418,54.94701388888889,90.6816066779465,52.76083333333333,86.75493354126264,0,Eupenicillium tularense
7.878070477502296,30.057124848735224,9.259311868686869,35.06966790036261,8.49032943067034,32.29659041861087,0,59.4736713728191,75.86778079719116,65.40843089990817,81.42560397744705,60.834122474747474,77.02963650619255,0,60.04106404958678,96.80024645329605,58.931215564738295,94.80117193035605,56.12667871900826,90.70189017951466,0,expansum
11.671875,44.24873655380266,13.067611882716049,49.31941178938787,13.130979938271604,49.64899376533518,0,86.12895447530865,102.20787498758595,91.75260416666667,108.17340065535042,97.23413387345678,114.74199164645522,0,46.17920524691358,79.71478323588417,41.74078896604938,70.91289980417473,38.47000385802469,64.97681631244652,0,nordicum
7.897346541827959,29.77330161024723,9.695548330504758,36.197780892635116,10.590063118552278,39.42248807175642,0,46.54668579927919,55.16157627873746,57.93639041970977,67.87342061115362,58.50994927632959,68.59068363639894,0,36.818395911595886,75.3803301297478,39.13278255563395,78.99335411480007,36.37237562212773,73.89863496107493,0,paneum
12.27944698151036,45.04045207559708,13.220316328803742,48.4140785542585,15.011207952773447,54.84725392195014,0,80.94270717308977,94.25836477487219,84.93293328135442,98.48228420440223,93.79431666295389,108.37499346026671,0,49.96279795054578,81.98180722459436,46.38874192470483,75.34175134827213,43.0003063042994,70.17118762298333,0,formosanum
3.9897450607766505,15.433895137572902,5.485451253182259,20.708020445093993,5.21982681343899,19.829098374405287,0,35.17623435763204,49.03926235872196,43.58016601527484,56.812703042812316,38.70817347341246,51.48481583432953,0,57.01377783355445,93.95180011938743,56.30609738606619,92.25157730233241,53.905885833124174,88.93572805638975,0,echinulatum
7.65327136725161,29.18554312984513,9.207517990152759,34.73310123228812,9.400604406009343,35.51211627097839,0,49.88090203257165,60.83885031567026,58.672224150991035,70.37417494129149,55.9556874132054,67.2640750408492,0,57.060693094306274,93.26846158728765,56.39201963135967,92.0059964488043,53.634531624794846,87.98588668704298,0,polonicum
7.9590835048010975,30.287970057386172,9.136466906721536,34.31902260884621,9.150891632373114,34.44805391125927,0,47.619084362139915,60.11280340650155,56.089013203017835,68.74685385746487,53.45385373799726,65.94936716636093,0,48.83331189986283,83.24853126864153,50.23244598765432,84.10549794680341,47.03823731138546,81.2165555553748,0,flavigenum
6.6404947984058795,25.62068471709956,8.158907406448941,31.068032225928928,7.8888644480099375,30.063630580167665,0,42.27097458723669,55.53478159587545,50.483036592308885,63.559770514380375,46.33204803064024,59.291054177029146,0,58.63720821903628,96.79616838984981,57.85900056932871,95.3286076217025,55.668133119403755,92.24207015635037,0,discolor
4.156574394463668,17.101486712584695,5.315294117647059,21.10555859153067,5.804878892733564,22.975725652870967,0,56.632629757785466,70.16547732792236,64.46391003460208,78.66559448920458,69.62214532871972,84.68572632472909,0,43.52280276816609,72.42005733875152,40.3940830449827,67.97682812709884,35.527474048442905,61.358632973130106,0,entromorphobium
10.370961130401234,39.07482782279242,12.704764660493828,46.755770985289615,14.130533854166666,51.88435181184328,0,83.2733772183642,96.15122284939592,85.5164207175926,98.59324990064805,93.22119743441358,107.34275048564068,0,48.14230082947531,78.51681619339345,43.625687210648145,70.97849977931557,39.94501109182099,65.36366986925378,0,formosanum
7.023931637419517,26.097279304919578,8.271138429491225,30.63271600092639,8.085831965660901,29.977080406595523,0,50.19984061355889,59.27774784014444,56.42093801287716,66.13208682929272,51.68170054286075,60.72308367284729,0,49.14542829188234,82.72916236378067,46.44717365231663,78.13328690191827,43.65967838656735,73.30611657053323,0,polonicum
6.456218348152816,24.245573144789844,7.505326845433966,27.938721955541,6.683714905832108,25.128073561199866,0,50.93899507573106,63.1273806417239,54.88761698055964,66.8421569707509,50.443236714975846,62.839839300654724,0,42.59573152232257,75.20896186697139,41.029160540502694,72.02155188717455,39.79717146257789,69.7665932959722,0,tulipae
6.231595253098089,23.91547698328192,7.76315374921235,29.37925379784241,6.987331968073934,26.600169328204785,0,36.80084278512918,48.887082963943065,45.18879962192817,57.25805451936257,38.087114051669815,49.609621275464946,0,49.92831075404327,85.87921561881862,51.37196754883428,86.72616872047901,49.065663726107964,82.67966373407594,0,dipodomyis
16.038367520459136,58.54417986261803,16.32729301732384,59.596020706461736,16.61167499202891,60.62937250754822,0,95.37753746413009,111.26115900671141,96.82179296418323,112.92003197461933,98.65009565309809,115.02119966026495,0,56.13263896269529,91.18493263871721,53.849851206291845,87.49926536734898,52.71699968115634,85.84042498796559,0,gladioli
10.838337351157865,40.59551519130087,11.804368471035138,43.92609804181885,11.969007962597706,44.468097011317724,0,79.77976842720433,96.32656597711937,85.20582219300168,101.96134155883591,87.45359412667105,104.74307705110004,0,53.180016801811675,91.13971830990195,50.148221199503254,85.8361176125471,47.82476806194755,82.35359700650805,0,entromorphobium
7.336365250516529,28.06216556357664,8.838431366219009,33.470208590650046,9.013106921487603,34.16142762274045,0,51.455643078512395,63.12130212089325,59.81321829803719,72.12979654955844,57.077511621900825,68.9628277181283,0,53.61510524276859,90.32599882184854,52.83906895661157,88.61759539755035,51.12553267045455,85.57599799178134,0,polonicum
12.825717063684978,46.74854070766137,13.611412965769683,49.56756296139759,13.845842031513627,50.41655720926729,0,89.36787583288056,103.43285998390134,91.52371386084818,105.87777937861928,93.00898653092739,107.59823879828213,0,45.218843833109325,81.65715559853646,44.14185421373216,79.33690115896052,43.38421173038977,78.351919412053,0,Eupenicillium egyptiacum
4.465864078768673,18.53223918104362,6.31014457899502,24.53013410352196,5.553870529651426,22.065906716187605,0,39.29833210728837,52.81705138255582,49.76825628112268,62.69073659223676,41.494100837483025,53.87139067752855,0,53.74562160479855,90.2994742745376,53.97209568809416,89.9945629125674,51.28568498189226,85.63392418417008,0,nalgiovense
10.19512355005057,38.0482262391635,11.294896927168525,42.023700290649195,11.098281287068136,41.34317056880713,0,70.39817265791807,82.81508834926068,74.84574972842712,87.65693878815135,73.01718712931863,85.74453711909256,0,51.44431195295234,89.05909964161118,51.27280275693291,88.03460293006938,50.9921899386932,86.72690611974393,0,italicum
5.129727514274408,20.004189393588213,7.085349652326305,27.146788494727545,6.929009553960088,26.677481746249036,0,30.623777488834868,38.823108770610844,42.40915258069987,51.16698481020123,36.94348182486291,44.97818627321509,0,51.21688620046356,86.47745003706144,50.90320255526033,84.80255856450846,48.14475097518232,80.55589723126107,0,palitans
10.118515014648438,38.216917902036435,11.034149169921875,41.50669265906135,10.65191650390625,40.184923629955094,0,63.6060791015625,77.72883210230103,68.78071594238281,83.0145978540467,65.89385986328125,79.99647206058896,0,60.92999267578125,99.25841148783488,58.58152770996094,95.99425587930595,56.66648864746094,93.53783050791696,0,griseofulvum
7.531149659331192,29.09341445822179,8.457201033753622,32.42453223370992,7.980010180906884,30.757223947162817,0,61.88722687759417,80.63079105421424,66.89451014174955,84.94948511413224,63.30368470514527,82.41339851079675,0,59.950191870937424,98.96780914721413,58.51889341373639,96.58965439121698,56.63145117080429,93.99398232873263,0,spinulosporum
9.47342878144943,37.52862211712549,10.364871863410071,40.62077675728892,10.151182799291657,39.9985198803689,0,63.25721708042367,79.89561765591837,68.47706238096829,85.29327688665396,64.77092452136723,81.81794954167458,0,47.27818336730262,79.68673476793852,48.35960105583214,80.5452705370817,45.45289685589228,75.87470995676706,0,ulaiense
8.00921201814059,29.894803340272357,9.55875318877551,35.46169035544106,9.211858701814059,34.201359621509106,0,70.40627657312925,84.66903207696005,76.53701636904762,90.54662189058371,77.10191680839003,91.99361199013764,0,56.47920209750567,94.06262318004316,53.735375921201815,89.33231102324615,52.4367825255102,87.6500834057416,0,hirsutum
9.422493071302595,35.97611924166115,10.307334971025448,39.19669783998008,9.959341143864954,37.93872798075777,0,66.29549319727892,81.43076767571793,71.0743890148652,86.18320482449144,69.29743008314436,84.70135296855526,0,57.570767195767196,95.0796872073163,54.57887692113883,90.62785906602863,52.23486709498614,87.80913322014337,0,griseofulvum
4.468545508625818,18.2805827759787,6.317668054729328,25.314605714845197,7.552498512790006,30.091417001543,0,37.83194527067222,44.58689621871601,51.55625371802498,60.284252831933365,59.78383402736466,69.68193845262266,0,50.8620240928019,81.48120218289614,46.78974568709102,74.90008167038535,41.25858863771565,66.36673504156157,0,digitatum
7.8136487098234495,29.318803061986895,9.61323675871435,35.7332183050709,10.49142598460842,38.89665002608132,0,48.68950656405613,57.66225313227414,58.95823449524672,69.05698444963765,59.062716161158896,69.16288478390727,0,34.98849253055681,69.71215690274161,38.19862833861476,74.96052625866984,35.54982344952467,70.15329114315902,0,paneum
8.544468353389435,31.856563411831623,9.226515172281461,34.273772803840096,9.480099229736027,35.24032035577187,0,54.21469395027549,65.44895322520772,57.81567802417697,69.62209947154734,55.745127600668845,67.20942565330931,0,45.822325320029606,85.85234840080525,46.156026424714234,86.12731087349758,45.29674351032044,84.79822847320581,0,mononematosum
6.685425470916774,25.093678130225733,7.637808192996241,28.408225715203667,7.008154770753254,26.314149660385844,0,51.42779630062223,63.61288991522386,54.857806494085665,66.75794004094242,51.330565524857185,63.840905493544746,0,39.62893669434475,72.46217152646989,37.9786308904415,68.44022574574812,37.354180381830155,66.87454176326467,0,tulipae
12.786148071289062,47.37027636250412,13.729385375976562,50.74018857466873,14.519485473632812,53.621519761617854,0,69.61978149414062,80.9044109293107,77.33880615234375,89.59186269287157,79.45475769042969,91.96103754195607,0,48.313262939453125,82.62988439599086,47.279632568359375,79.9995664063986,45.90521240234375,77.21379106696659,0,gladioli
8.403926592797784,31.100218351821116,9.046128808864266,33.359576668661006,9.34867728531856,34.500882746644336,0,54.04363573407202,64.37150528673631,57.554058171745154,68.32293805462211,55.930180055401664,66.4742384481089,0,46.39856648199446,85.23370244538985,46.41538088642659,84.88924028751924,45.60498614958449,83.7098137932371,0,mononematosum
7.925158886697348,30.459708408182696,9.253506465044927,35.19178123955998,8.755296223244942,33.53574535024524,0,63.83574402805172,78.31830522981193,71.38151070202352,86.03297256912752,69.27394258163488,84.18032296471866,0,52.65417488494412,88.18858084692589,50.46162977573234,84.08210181900075,48.244941193659145,80.45983440392864,0,melanoconidium
10.661824544270834,39.18337120077777,11.52178955078125,42.329116730626474,11.58676486545139,42.559929529057364,0,81.73974609375,94.66305744637727,84.39802381727431,97.5733279397518,84.89303927951389,98.18960785130093,0,45.47692192925347,79.41136958062795,45.156005859375,78.11557726323143,45.074686686197914,77.6114051468398,0,Eupenicillium molle
6.563882030178326,25.306985296931494,7.991289437585734,30.41546369316669,7.720932784636489,29.408250444243475,0,41.755006858710566,54.29893081657666,49.84179698216735,62.429401162845764,45.755624142661176,58.139797636332474,0,59.69352537722908,98.44195777203174,58.99846364883402,97.15962484480548,56.93506172839506,94.21693007072201,0,discolor
10.572314049586776,38.519702074485174,11.771712087849238,42.873711688182155,12.39364866024193,45.12637946401182,0,67.49127083988675,78.46567836196373,74.55349023420744,86.52203842354493,76.7509508421745,89.01579895364209,0,47.58285195458835,83.18376093019484,46.18820240784695,80.51891806521098,44.53676828047699,77.44180851630469,0,Eupenicillium crustaceum
10.48889030612245,39.07073000213126,11.170561224489797,41.45592742988981,10.404655612244898,38.738045111221744,0,73.28667091836735,87.59103923330734,76.50872448979592,90.98093052829142,72.4929336734694,86.6578545262364,0,58.64108418367347,98.55877296271511,58.01237244897959,97.7578756156692,57.71801020408163,97.18721924101884,0,griseofulvum
12.088698060941828,45.526845749505625,13.200609418282548,49.542361399484406,13.39617728531856,50.307619869811184,0,64.52952908587258,77.91439466070757,71.64324099722991,85.40095205680234,69.5837673130194,83.27272546130708,0,56.506814404432134,91.84809591736338,55.793961218836564,90.46854850303531,51.5681163434903,83.93321931607814,0,glandicola
6.67099173553719,27.515993423033205,8.202892561983472,33.00840413744314,8.762603305785124,34.35240205729833,0,51.97690082644628,64.83540606528413,61.785144628099175,75.09932441276214,60.7976652892562,73.86735312831078,0,50.173512396694214,85.10560974933657,46.63789256198347,78.39301623170752,40.5898347107438,68.32944917048482,0,tricolor
7.155379045597828,26.767772650647473,8.311499328984738,31.019108105610027,8.104530133266753,30.246514125655853,0,50.873170313036425,59.62109438863073,56.791119191036486,66.15750649981167,51.894837863986766,60.533507154927555,0,51.66684092256796,85.77171064797972,49.262959957554386,81.64545364842749,46.573920913829156,77.023234612028,0,polonicum
6.982800322493953,26.64180517876719,8.055680596613813,30.566151431346665,6.705841843590433,25.6820229514743,0,67.84501814028486,85.81449686339703,71.57771768341844,88.95989893576048,65.45454850846546,83.51813198061218,0,54.275262026337,93.27380826911069,51.30390016124698,90.27245635044765,50.09248185971513,89.11392729724201,0,neoechinulatum
