r_mean_center,r_std_center,g_mean_center,g_std_center,b_mean_center,b_std_center,dominant_gray_bin_center,r_mean_middle,r_std_middle,g_mean_middle,g_std_middle,b_mean_middle,b_std_middle,dominant_gray_bin_middle,r_mean_border,r_std_border,g_mean_border,g_std_border,b_mean_border,b_std_border,dominant_gray_bin_border,label
14.089728453364817,51.77395911760791,14.548606426041491,53.39546246559413,14.175124388598414,52.009936319050716,0,79.48727652217912,92.53686140410255,82.3086840107944,95.57630617674756,85.3356067633665,98.68899360915162,0,44.646852335975716,75.56594380606128,40.02563670096138,68.89763068332972,36.45924692190926,65.548954220487,0,formosanum
9.454646744229686,35.47092684287092,9.935494464252205,37.19364907696755,8.38320979545881,31.49688403357664,0,71.75164195909176,85.65303866795806,72.27873428410584,85.30515285156591,60.62964439857384,72.28056318666347,0,56.69592090448489,92.19182720113288,52.07474432351285,86.99976884837635,49.2031689810471,86.48944332852562,0,palitans
12.527110582639715,47.41493856771423,13.121117717003568,49.453870733231895,12.702627824019025,47.99783189956527,0,81.66016646848989,97.48731967656543,86.10475624256837,102.10832448836217,83.8648275862069,100.22245123120332,0,51.253151010701544,88.77474777895868,49.904661117717005,87.46399670857016,46.45858501783591,83.66093981538255,0,entromorphobium
14.551979676167988,53.48605196864135,15.052074548827795,55.22631403450492,14.682956653735875,53.86431864765321,0,78.67255228537697,92.05293251024231,82.20856173047731,95.7574783050818,85.86805321302074,99.44141572665393,0,41.34953196154495,72.34363522956083,36.308536431101366,64.44962823541677,31.264863383369878,58.976203696844365,0,formosanum
10.270556034345175,38.041646344138776,10.85352229563663,40.01727112609588,10.234694691819081,37.896928677431234,0,72.24318522774426,88.42773732603253,74.99040824794919,90.21877876411878,71.0171725876983,87.09695971004682,0,40.875833891921225,76.76844349076714,34.5246975645568,65.84742106267525,30.25442880398353,60.60923166912011,0,melanoconidium
9.799189989309504,36.499519888040126,10.394342260354705,38.52254196187866,9.827108631890573,36.60537815172859,0,69.23967270634029,84.78281921207616,71.91697733066528,86.5080890405155,68.27466352347797,83.22168299411105,0,38.872303390806174,73.78058651540645,33.01436364134755,64.38900525343061,29.940331953619694,62.07038476943016,0,melanoconidium
10.659370350066567,41.709789612996325,12.746808677265252,48.843807722743385,12.18691753465424,46.770386317645816,0,75.29704753700368,90.9263958822992,83.84863732477093,99.29284017772272,78.1882097266818,93.01559359997412,0,55.90061868587986,91.21404833984666,58.20520400971102,94.7960425913846,54.943789646800845,90.93879539659989,0,formosanum
10.287424,38.43426361259578,11.513776,42.867078116204986,10.568352,39.465360811794554,0,91.967024,108.09562233769749,94.289472,109.9170813930424,88.593808,104.57590567650992,0,49.817648,88.42263264429359,47.008304,85.16101349233355,43.600336,83.2883957144585,0,scabrosum
8.496350364963504,31.707486872108777,9.287095742980446,34.558977491848204,6.974026319995738,26.28838915226491,0,87.69048697320049,106.04072755427113,88.42357078160796,106.62350803590473,82.29621983057169,101.67173796437615,0,59.55775480846076,99.92143075830762,57.03260695828227,98.13460346200634,55.11753423197826,97.27591664794001,0,radicicola
11.309384634168676,41.340224113364506,12.201581148316595,44.59115688661185,11.91681419981075,43.55432328935179,0,82.9999923689753,97.1430354530058,86.30914044137847,100.63121346621236,84.19337779677055,98.53755946771155,0,46.424429962455356,81.83026774188443,44.626148469216446,80.37651363817592,42.93323616495223,80.47351503391248,0,Eupenicillium molle
9.314699973796838,35.27713315067876,10.549654991702331,39.61535684064776,9.4111276093982,35.583755709533996,0,67.7803956677439,83.99375993744933,72.3465586514106,88.56011704305256,63.87066556031095,79.53415811747817,0,67.35706175211808,107.84483732674919,65.91239409555419,106.66122501285551,64.16018866276531,105.22816950694425,0,spinulosporum
11.953055298375558,45.19360764635057,12.255092163959263,46.299959769705964,11.057086945543304,41.90245076466902,0,70.45219257638246,85.52578712822863,73.34182728726539,87.84105344011606,65.59927615520579,78.97618600488055,0,44.77301994781584,78.57546316949383,44.19489100244087,79.92645056153472,40.50311421597509,78.98478524080282,0,freii
13.855826397146254,53.47517419877918,14.576248513674198,55.589585126284554,14.041691438763378,53.79212643557112,0,106.36779131985732,124.09614921885282,106.98773781212842,124.63418558034316,106.846016646849,124.45987495824076,0,53.013748513674194,88.44707368634565,48.08382877526754,83.25109641075207,43.630053507728896,80.11745910689089,0,nordicum
17.54859690844233,64.54353123517703,17.54859690844233,64.54353123517703,17.54859690844233,64.54353123517703,0,100.82260404280618,117.83010393750237,103.10416171224732,119.36749097564277,104.91796670630202,120.73368975263311,0,41.810796670630204,71.82964482926046,36.34682520808561,63.90789204707885,28.324803804994055,54.025602956219984,0,paecilomyoforme
8.672855959836447,34.27993118762864,10.24664872418612,39.52894218282554,9.991912944464572,38.583108404451714,0,61.58172454841882,76.87390242617695,67.3990347290513,82.19338878130993,64.35545520418198,78.9010345336451,0,50.271634490968374,87.6435794039165,48.46133740489623,86.54645875338659,45.22665752290254,85.77755394886191,0,flavigenum
13.291228471269623,50.502589546100225,13.954160951074531,52.78864802343578,12.84857491236092,48.818876104449174,0,98.7253086419753,117.90371543347678,100.06870141746685,119.12874141606238,98.44623532998018,117.75324289869435,0,62.548125285779605,101.59047011162633,59.8630925163847,99.03752125429949,56.547896662094196,96.6335879881513,0,lumpii
11.59958776538938,44.86014553897989,12.344621726686317,47.369503952983784,11.189008501003887,43.18691968279253,0,74.70302020590371,92.82429943651977,78.75706993036866,96.41848037147308,72.55954974582426,89.84509567314974,0,49.650999615532484,82.80932158565632,49.213443547353585,83.35387137135574,44.385396642317055,79.07577832363455,0,ulaiense
10.208166089965397,39.202798816481504,12.346816608996539,46.83971891903343,10.455743944636678,40.038376225967184,0,93.42256055363322,110.60871113482769,98.68764705882353,114.98856410566302,92.721107266436,109.87828656737324,0,63.38006920415225,103.72526283153486,59.3235294117647,99.25364016753917,56.16512110726644,96.50164099256519,0,nordicum
9.263211249467025,34.76862559754139,9.61134387970867,35.89294098856414,9.725613682442722,36.41672246438054,0,28.0084645104028,49.441576686790256,30.39627222178714,53.1765303729818,28.295772748235745,49.76115646621915,0,23.9169995040071,63.94820398956832,22.409100599542295,60.13328541065684,22.377235231158796,60.57138474737075,0,roqueforti
12.70952,47.843726165142684,13.071824,49.09212834363794,12.773056,48.03554267854016,0,71.363344,85.67574310814884,75.4268,89.97925130691578,71.735552,85.99179209239237,0,54.74936,91.73379021711477,54.396352,92.28148829041798,53.01912,90.96284376839961,0,griseofulvum
10.080255463219451,37.84475646627078,10.927554632194521,40.82450607723867,9.928920437057556,37.327868089305674,0,73.02843182517698,90.94729163893221,76.32925515543243,93.65185397816533,67.8844836872884,85.77817631421874,0,60.94200138504155,103.42286913923718,58.936211141889814,102.20919102660966,57.074465220067715,101.72985702773549,0,neoechinulatum
9.63693576388889,36.54382745133634,10.523304880401234,39.64282337467038,9.661241319444445,36.588532985443194,0,59.42009066358025,74.14656897448782,64.56202980324075,79.16731853230768,58.65715422453704,72.29947636788803,0,56.62589216820987,94.30776015019262,52.97143856095679,90.50566092381352,50.940333236882715,89.49703744257589,0,expansum
12.381756198347107,46.157615636139205,14.21448347107438,52.490985146328306,13.448739669421487,49.7437875234058,0,75.38940082644628,90.25607256905542,83.50035123966943,98.36023393483676,77.63586776859505,91.67904585586511,0,54.049504132231405,89.3428026889469,55.891280991735535,92.53853942739988,52.589028925619836,88.37322576737841,0,formosanum
13.706295525494276,52.359814729827356,14.260637067869117,54.365177971668686,13.372152850040466,51.13436409565784,0,80.15848653023471,102.86986178633077,84.5875534743901,104.99665739145892,81.61096658573246,99.92160775737544,0,45.65256098970979,78.93360271093525,40.76745866574171,73.96743443144702,33.07772574864146,68.75800587099607,0,entromorphobium
9.202255081429113,34.05582350584624,9.885289104910996,36.51095872168022,8.686071834364348,32.20194066745567,0,64.260928228759,75.94276764475852,67.20216828683247,78.96380625470741,57.753542797626565,68.51853841317097,0,50.26980494887009,85.40532699919397,46.62645972730716,80.26647626551957,42.326221436687284,75.79033422878686,0,polonicum
6.475361754677978,25.01386398481028,7.565115842036028,28.89779601640864,6.176132245160944,23.985548219859552,0,65.43756879379312,83.06564347938136,68.00678541705818,84.2928181379953,61.39723214046015,78.99668811879818,0,43.49191924615426,78.46851446127195,39.10180810223093,73.1402798835273,36.13732583425058,72.05903038716681,0,tulipae
8.858329716659433,33.20506590449458,9.549910099820199,35.61529266176754,8.369520739041478,31.43481806839165,0,78.66581933163866,96.71460609926079,79.63085126170252,97.01071251488943,73.56443362886726,91.71044645197685,0,56.652132804265605,93.21626130506475,49.41825283650567,83.8964729303266,43.87249674499349,78.61038963862543,0,solitum
8.589153308382176,33.062750696957764,10.55589294541346,39.98155911928285,9.0182896688087,34.26889753070093,0,50.368600381329,73.66791696900417,64.79987289033261,84.23121173209454,58.03702069062919,77.25421871884086,0,61.919197090600946,102.2605422827491,60.147394251818376,101.17732264685178,57.370454063978535,99.51658953284688,0,discolor
9.110891932836763,34.30337510217312,9.853798447165762,36.89512248751739,8.707660017674536,32.85891455950157,0,62.684170243656105,75.51884901980118,66.12628613811387,78.96033798679508,56.727867377856334,68.4896581308686,0,55.686253313975506,90.87896788150309,52.56935677313471,87.01147591727506,48.78386567352607,83.03429739188148,0,polonicum
13.573899519276086,51.212530990492795,14.523117164671506,54.702821916759284,13.41335187105288,50.60698689047818,0,102.40034404750683,118.04850651547636,104.90043830709774,120.83739132654112,102.00798850032992,117.59216630737332,0,61.31515694221887,101.57670367488663,58.77783014421718,99.5035280860836,56.57003487604864,97.84776419267322,0,nalgiovense
13.49528320781926,49.57000953603844,14.173700128184587,52.03281693245147,13.538795866047108,49.702450013452186,0,94.79035811568659,109.25121603987512,97.00186268226246,111.76664360860534,94.70075909309405,109.14647904265327,0,44.56582478769428,79.56336573661748,43.46153460983817,78.70953485697433,41.34500680980612,77.68675115346312,0,Eupenicillium egyptiacum
13.9374582312319,51.85409983956347,15.247716640677211,56.28894194527235,13.669469815103586,50.751698185905155,0,91.21446870126977,110.30731870594333,96.53163288037425,115.21949643476543,89.24159055468924,107.79284636130761,0,67.8123746936957,108.33271072736663,66.50829806192915,107.41358895090103,65.68428380485632,106.96418404156711,0,thymicola
12.521886147443519,46.79607807496633,13.273762633769323,49.557725694877576,13.073331599286563,48.82910202605801,0,81.11842300832342,94.69189853156729,86.30733501783591,100.58571373101996,82.404262039239,95.96173193338359,0,58.38531138525565,93.96276629427146,57.78411117717003,94.8620426596032,55.654912306777646,92.80867952266584,0,percisinum
9.444178351612754,35.264845790897155,10.038606599102225,37.317076361684364,8.98771345272803,33.6250378283279,0,73.41267527419132,90.55188280990173,74.74614743856726,91.19176009459497,68.1419778795872,85.03389575829137,0,53.668968948123464,90.01045190576177,47.09675366745338,81.57961810731035,41.82735202924707,77.1420422348526,0,solitum
12.551062573789846,46.10845146841359,13.06196238826109,47.92165907422024,12.54755228537696,46.063467216567865,0,76.82229296677349,90.00945878825902,79.88965255523696,93.23946726152201,76.60155591162085,89.48036489504142,0,54.733987603305785,90.55710232554102,53.861043177601616,90.18945807734362,52.453765390453704,89.86177549738603,0,olsonii
5.919126157407407,24.704738252784704,7.620406539351852,30.401590770931723,6.8110532407407405,27.780603334220885,0,48.25435233410494,67.15722912408518,55.88096788194444,74.16153974324158,48.82521942515432,66.8235232614318,0,57.568262924382715,95.3017116880554,56.17566068672839,94.29038053323843,52.63551311728395,91.12608971565506,0,echinulatum
8.429296418322883,31.430838691239355,9.400281645233287,34.91121497679589,7.457620363481773,27.847768861010444,0,72.40129131682431,90.71406515529007,75.11380061643108,92.68664583349864,66.81929535551068,86.19389634871021,0,47.044053565734934,82.06721815859898,43.0255872037411,77.66694831968736,39.257120841747266,75.86416533190112,0,radicicola
13.745222107438016,51.24045255155086,14.397694989669422,53.58244165611419,13.881553460743802,51.72474581036925,0,80.64582257231405,98.64176928646428,84.30568827479338,101.98341535725065,79.54961905991736,97.19577087648138,0,65.32596203512396,105.61105765256895,64.1939243285124,105.1152162191422,62.92300490702479,104.07599811428247,0,entromorphobium
8.692407341481745,32.25536361544158,10.276383450021756,38.06829794357735,10.60578102132036,39.27899866300675,0,50.4940370238519,64.72509769690096,58.908053478897195,75.17008054979526,61.35462402594834,78.25319151064842,0,28.25648708516277,63.69567693073652,25.949260314069853,58.900176673914814,22.990160594913174,53.26176754097888,0,digitatum
17.568359375,64.57889123550193,17.568359375,64.57889123550193,17.568359375,64.57889123550193,0,109.57342529296875,126.17462643800495,109.59698486328125,126.20147724792355,109.58880615234375,126.19213527034549,0,64.51373291015625,105.40126049874462,62.949462890625,104.07504034661247,60.5701904296875,102.45508295587537,0,Eupenicillium osmophilum
9.089521919879063,37.103094403561336,10.70990803728899,42.115920442170605,10.037462207105063,39.91767753045548,0,52.60229276895944,71.75846959743127,61.3579617031998,78.81958075490039,51.468127991937514,68.34067092436612,0,60.94444444444444,99.17240593926677,58.24450428319476,96.81162149781152,55.746094734189974,95.22192521718542,0,dipodomyis
9.289724526345555,34.74308323778308,9.908874540484494,36.976817653455655,9.869644876991234,36.83772100957385,0,59.37118837779244,76.5842840039472,62.56521585446319,79.2734163713196,60.25322839098878,75.61866599582116,0,37.21115915731926,80.79414189309313,34.890994674333115,77.44285762478822,34.195600433594116,77.38073049024192,0,mononematosum
16.067553507728896,60.09140604446216,16.28730677764566,60.88605275703674,16.047785374554103,60.0299037858857,0,90.7234690844233,113.42563251010728,93.40353745541023,114.56959367502634,92.8047711058264,112.95395402251226,0,48.66691438763377,83.98638977555558,45.85493460166469,81.4341778947641,40.4676724137931,78.22501193596533,0,Eupenicillium tularense
12.125263024997896,45.68572801477358,12.488279606093764,46.99123775828509,11.113647841090817,41.98406547499165,0,69.51439272788485,81.42720401567247,72.28206800774346,84.50513619334276,63.444217658446256,74.75031033308413,0,48.65215470078276,82.63546554602836,49.511089133911284,85.45449929228846,48.190745728474035,85.04727910341155,0,freii
10.47253459206812,39.07637185324198,11.378638530242029,42.270833439775664,10.464181591003749,39.01554332529555,0,59.304872969596005,74.233166170737,64.64102920079597,79.58147788963417,58.834814197787956,73.29424777482166,0,50.61538016567171,86.15241418019197,46.419882919154055,81.08828985953501,42.87306215003008,78.59722941502287,0,expansum
14.716694214876034,55.57271822180895,15.485289256198348,58.43863376077982,13.690578512396694,51.72960333937297,0,108.87677685950413,123.98954477192986,109.51702479338843,124.63572624095072,107.64140495867768,122.82752977550312,0,59.19595041322314,97.8405771936319,53.54644628099174,90.52652727385713,48.43181818181818,84.99798770103449,0,nordicum
11.539840010078105,44.25689474537446,13.365268329554043,50.70583698224355,12.6350781053162,48.07269845164006,0,77.99647266313933,93.78798493183092,86.24020534139582,102.23396532324014,80.52387251196775,95.69785058307016,0,50.76346371882086,84.84460659731715,52.00522801713278,88.02235744287374,47.64906147644243,83.32860256636793,0,formosanum
9.168139465671574,33.972865419319,9.862669123875369,36.49450401055456,8.570522652869668,31.813725811357777,0,59.91240470685195,75.72059891338364,64.44012270781347,79.13260820378134,59.91263363933976,74.37839854209624,0,34.855045672031316,63.01811139552662,32.45824271422357,59.51321348458046,27.223048922872646,54.34656540119497,0,polonicum
7.189142904878592,28.989946745920346,10.309896413455112,39.24655145549213,11.947427043885053,44.984602555662356,0,69.85032858097571,84.71290762653008,74.18621909111161,88.41028274661359,71.57530908888394,85.1493736389383,0,58.386096569391846,95.64195191489458,58.992105702829136,97.30081373377475,58.182223212296726,96.9512643498554,0,flavigenum
8.809537489227234,33.42041842237235,10.774741453605285,40.347961342885526,9.291511060040218,34.88313661491976,0,55.29432993392703,78.56772417376885,67.9838947141626,87.74489762738853,61.28955400746912,81.10921335812482,0,57.620852484918125,97.38700541290011,54.55203246193623,95.02278480691035,50.49044814708417,93.2237848860728,0,discolor
13.185650887573965,50.57451784493936,13.753698224852071,52.57198411327561,12.958744247205786,49.676846323202696,0,87.10116699539776,104.66869064527614,89.45751150558843,107.16968694975412,82.84192143326759,99.96983167382692,0,58.14439513477975,95.75822770765272,54.92809007232084,93.30196935279817,52.23668639053255,91.70174169510585,0,entromorphobium
14.596875112051347,53.39102982671415,15.077422998314749,55.06225360609997,14.698142636881924,53.678167176191835,0,81.17523037756821,95.08214103986607,83.35596471727204,97.38260099417356,84.91902721503102,98.92894887095731,0,41.61567284592492,71.70314971556768,36.975285955036036,65.79822983901474,33.058177059055545,63.028922985890524,0,formosanum
9.63609847589792,35.77052858367004,10.318931651701323,38.18506165885496,9.31477433837429,34.606133472866844,0,61.94750561200378,72.77611532904211,65.49553993383743,76.47768537721754,56.68148186436673,66.46106888720784,0,52.99992615784499,88.00825097046187,48.936377599243855,83.1095253226395,45.181666469754255,79.66073912391418,0,polonicum
6.579465220542834,25.441958593666598,7.654051115466187,29.26626308871543,6.068827351069827,23.640395789451862,0,70.53228274584552,89.1030360183461,72.70414642003813,90.13575158269167,66.23918091760852,85.26931550097034,0,44.5913984268034,80.85768308628106,40.463394990469546,75.77317200020155,38.046457623023436,74.84535715803003,0,tulipae
6.8349839491837985,28.56249380335433,9.13923229287617,36.13971408515451,8.133119322450652,32.87853956936656,0,60.6640427566423,82.03865976023332,68.16802131001981,87.48941613184365,58.81147121098286,78.53938438446511,0,53.87169592240967,91.58957879943912,50.09492179495936,88.13370884064057,46.02171982788061,86.28729596559893,0,dipodomyis
12.155400624349635,46.18361030764408,12.893173777315296,48.712216054542914,13.02834547346514,49.2584011213726,0,86.11250780437045,100.56540147914455,92.04176899063475,106.94487023173133,93.39861602497399,108.70188309455955,0,51.30224765868886,90.69463309114909,48.630364203954215,87.65875681399093,44.524734651404785,83.20373164392306,0,entromorphobium
9.191947949796518,33.82911181105714,9.854194452994083,36.21998236895885,8.711937006258337,32.104984246268685,0,63.192307034643136,74.7780965080505,65.92358332478369,77.66943521366045,56.7689716493964,67.33070434105406,0,52.27182722889094,86.6586288863063,48.449266440956194,81.62806167624184,44.19108443623679,77.53630398031193,0,polonicum
14.477412998215348,52.886942750569276,15.00718508328376,54.79854178257009,14.508226130279596,52.9843648649525,0,97.06340162105889,111.6221008829008,98.66536845627603,113.44295345072483,97.59946646341463,112.22914033955644,0,53.3408499405116,89.46346840294494,52.24472969958358,88.56637459900728,50.98052684414039,87.7418371363278,0,Eupenicillium egyptiacum
7.358327594123049,29.706548279057884,9.380495293847567,36.29146377976506,7.013142791551882,28.286443831508898,0,54.64537419651056,73.15371023949227,67.16016701101928,83.4206377262813,49.78419134527089,65.9779785222164,0,57.03806531221304,94.57811632414828,55.278208218549125,92.83266375539546,51.69605142332415,89.9030309249355,0,nalgiovense
9.760819599980438,36.58636781076835,10.282128710450388,38.485632363590874,8.551530637194972,32.10235008073656,0,75.59277959802435,89.91025220304807,75.85609320749181,89.1801394901668,63.14251308132427,75.288926071017,0,57.476588097217466,93.9400150041136,52.46688102107682,88.01156982638837,48.87725561152135,86.28508599361264,0,palitans
12.395968,47.46820419332581,12.994832,49.457820304672666,12.227792,46.84249010041385,0,70.324592,86.14614076108973,76.18648,92.23890542073467,70.533184,86.2393846152986,0,52.400144,90.59294346021036,53.50912,93.27147815291642,50.748336,91.03610559134353,0,griseofulvum
11.947765433657366,45.22283915131601,12.866115389471027,48.575332586733595,11.682899886377983,44.26917066657592,0,82.08796237848756,99.57138257314139,85.37788789294281,102.41265543411917,78.44202120944325,96.38999892545756,0,61.82956697386694,102.16174316679445,60.484724150991035,101.10879785715144,57.923021083196566,99.50282183485787,0,spinulosporum
11.986734831764334,46.22839282425634,12.745552002162064,48.74044281118429,11.703436782126932,44.9457319467194,0,69.81918607269942,87.35348023074849,74.34430881491825,91.6371591085399,67.6715801090041,84.44311295301486,0,51.246993378676635,85.14161851556372,50.83233863339489,85.0748906794231,46.482782307103285,80.43672884260326,0,ulaiense
10.006549023631203,37.164163338194264,10.47516329810882,38.67654033329048,9.991065627030538,36.97538683715293,0,63.24003967032591,75.48766982722077,67.51452583700967,80.16921516454744,64.60509216511063,76.91002072318646,0,34.00512123388393,60.73682506783926,31.014064156492594,57.678371456883724,27.88659758558189,55.16211606892197,0,hirsutum
12.781424,48.43552465425744,13.34952,50.386218391214285,12.805488,48.52380402530694,0,68.096528,82.99183252794919,73.926992,89.23581772934044,68.527056,83.3611024157529,0,54.658928,92.7328662659383,55.047152,94.34150493123134,52.89208,92.14640152105041,0,griseofulvum
8.642703336717902,32.01553294696167,10.184674906340815,37.661909580164966,10.537568712580091,38.958342367160554,0,45.871879486012396,60.66237614525556,53.83719932775463,70.10308344368698,56.29227793144498,73.42329023261952,0,25.565964076888065,58.02641941766992,23.09416687090788,52.920076822858,19.78223801687616,46.981041460245024,0,digitatum
11.719216840199184,43.73532720000306,12.626414667270257,46.91646617087717,12.432407197827072,46.206221410493825,0,72.818017202354,87.36650773620339,76.96995246717972,91.66294457245343,72.51137392485288,86.8714785555759,0,49.35383657763694,83.21580168625383,50.43495359891354,85.93155393576008,48.22979855138072,84.34553948500866,0,mononematosum
6.214072145061729,24.70453119530686,8.192840952932098,31.55786248719375,7.0824049961419755,27.715946322990902,0,49.10034481095679,68.39542207263884,57.22145061728395,75.4926965781055,49.354166666666664,67.715640987394,0,54.94542100694444,92.87796849752247,52.922791280864196,91.4739470844667,48.75530478395062,88.62897599337157,0,echinulatum
6.624443577292173,25.591613715155987,7.633230720314487,29.185509203333297,6.241118915481558,24.252927964738834,0,66.85467250549196,84.6509770251692,68.84825557867961,85.42158050890629,62.36791825644583,80.13834742183569,0,45.98738293444329,80.58328916737383,41.34879032258065,74.83557253891415,38.7873598103827,74.20842986430284,0,tulipae
5.73132358033241,24.195552068917987,7.5907310422437675,30.625060987740394,6.837214335180056,28.216846232710733,0,47.448277354570635,66.9923907837843,55.15457280124654,73.83114219384001,48.29658284279778,67.03626289707026,0,52.700398199445985,89.0714682772236,51.4849376731302,88.68430441735295,47.36936244806094,85.53916836703152,0,echinulatum
16.517128755987805,62.61534889606329,16.538830018870662,62.69505821144913,16.5368703730585,62.68793533760441,0,109.66617070692408,125.97860683884589,109.68533168819857,125.9999804886443,109.67546087966323,125.98884655356152,0,53.35959500653215,91.64240211536477,51.037487298591955,89.65784226096899,49.08557120046451,88.56497234560021,0,gladioli
11.772672844648064,44.302646459783894,12.461760724698042,46.66283292664733,12.212567680133278,45.73776791100489,0,73.48245522698875,87.94760923639795,77.29477301124531,92.01391043993385,73.28852561432737,87.81345146961546,0,52.02754060807997,87.2282337083448,53.43815077051229,90.07952272617841,52.096288004997916,89.25025197080463,0,mononematosum
10.442175925925927,38.42900627986131,10.972376543209876,40.25288570937122,10.380408950617284,38.20304251291509,0,76.58866512345679,91.54431747163093,78.06091820987655,92.1638672491957,74.54518518518519,89.52101076723345,0,42.53408179012346,74.99175723534933,35.364506172839505,63.98459201149948,30.697191358024693,59.64601446447385,0,melanoconidium
11.485934693877551,42.128245676752286,12.360595918367347,45.32797941148997,12.0356,44.13832725235991,0,87.00964897959183,100.62083082891235,90.25219591836735,103.99391264206834,88.05669387755103,101.8705964771295,0,47.98316734693878,84.35100992778122,46.198946938775514,82.80695812546612,44.54714285714286,82.66215375410448,0,Eupenicillium molle
7.6691741943359375,29.530117466941345,9.9764404296875,37.648920129135256,8.73406982421875,32.93502963247044,0,48.421600341796875,71.40529150737811,63.821685791015625,82.96432429019028,58.14381408691406,76.49487223200842,0,60.52644348144531,101.04312121054608,57.72906494140625,99.01567040524762,54.92890930175781,97.62474708967356,0,discolor
10.299061078781358,38.48322407849201,11.387696219864052,42.50679547107102,12.706978336348966,47.39439705834713,0,82.89187735341582,97.153705704879,87.71391021565847,101.76752083737153,91.17497188126559,105.29432270261425,0,45.39561836764634,79.7649284388747,43.36510342804049,78.00529148353607,41.96631864638858,78.43901598638352,0,Eupenicillium crustaceum
12.599120097896392,47.166243084717394,13.049297826466988,48.6884697625054,12.854553930423634,47.99425744951787,0,69.60777343977624,85.05183840502183,73.71435231047141,89.46095093407459,70.89680088572926,86.36920011986831,0,48.83340131693957,83.34456953750944,48.71806712895519,85.02640211074143,45.703994522463724,83.30149151951142,0,griseofulvum
15.364636596055515,56.82960039437212,15.866325785244705,58.54097203939002,15.349707815924033,56.732343220291426,0,89.6916088385683,105.76024511831538,93.08920745069393,109.25883802038891,89.13253287070854,104.97283255297103,0,61.56071950328707,99.51058818273974,60.13723520818115,98.55444675467699,58.37139335281227,96.55988570964688,0,glandicola
11.527816251154201,43.69457967578208,12.496345029239766,47.06736920901898,11.387465373961218,43.1567776546275,0,81.99849953831948,100.41690640334832,88.31632810095414,105.65669130247632,85.38538781163435,103.08421788815828,0,51.595933364112035,89.72840028851742,42.61082256078794,75.77206152919838,31.790781779008928,62.02507003865897,0,tricolor
9.208085612366231,33.80701393887224,9.872242039899591,36.20283061106653,8.717953164222486,32.05335784946097,0,64.69524540890474,76.09718829788231,67.4583168186022,78.99522038687516,58.555819791253796,69.2558970972935,0,48.64078808297001,83.29830821440626,44.67903620029066,77.75264056712119,40.247093407319326,73.50493672641157,0,polonicum
8.58099173553719,32.72816050322234,9.504152892561983,35.931408819833415,8.535619834710744,32.67379614261179,0,68.4623347107438,85.80190443377981,72.47061983471075,89.07254753055102,63.848760330578514,80.88679224461049,0,63.1579132231405,105.42333237801688,61.478801652892564,104.80158508623062,60.54159090909091,104.49310747542656,0,neoechinulatum
16.699462890625,61.52304620672861,16.86102294921875,62.09279188464538,16.69818115234375,61.5261891774372,0,97.74359130859375,116.67718099370833,100.0335693359375,118.20107853502795,98.60418701171875,115.96916108516935,0,45.9503173828125,79.88593153994474,42.2957763671875,75.59113744537733,36.88818359375,71.53826143158494,0,Eupenicillium tularense
9.063896987366375,34.08719761499685,9.544240825581934,35.77598425431989,8.583946503771577,32.434875834438344,0,63.030727937433475,77.28655439616254,64.76056272849276,78.88949041813731,56.63030450275348,70.3049291965368,0,58.96355685131196,97.50465952150931,55.37381415151094,93.46893675751954,53.23929844046462,91.86734815721333,0,freii
11.378870523415978,41.81495630738748,12.209430670339762,44.85690159701175,11.887070707070707,43.67295910710254,0,84.91482093663912,98.02833045080548,88.26017447199266,101.5795930007692,86.3922681359045,99.83871663668634,0,52.686850321395774,88.93648547042486,50.89618916437098,87.28790132281846,49.984866850321396,87.23947372888965,0,Eupenicillium molle
12.53655328798186,47.076756467063994,13.126666666666667,49.17112246382239,12.779002267573697,47.88933770342786,0,80.91131519274377,98.0053284397504,84.92065759637188,101.62693964323532,81.9102947845805,98.67838493642466,0,53.863945578231295,93.8514070960337,51.72485260770975,92.98243407624076,49.01031746031746,91.76860359386,0,entromorphobium
9.268532235939643,35.087308937300634,9.871975308641975,37.215508542431934,7.41644718792867,28.417663916925857,0,94.71897119341564,111.78569171375892,95.3589986282579,112.36643927585902,90.95246913580247,109.25675692711424,0,58.224732510288064,99.42109162361015,55.75072702331961,97.72730250281992,53.98342935528121,96.81512468303987,0,radicicola
