contrast_3_0,contrast_3_45,contrast_3_90,contrast_3_135,contrast_5_0,contrast_5_45,contrast_5_90,contrast_5_135,dissimilarity_3_0,dissimilarity_3_45,dissimilarity_3_90,dissimilarity_3_135,dissimilarity_5_0,dissimilarity_5_45,dissimilarity_5_90,dissimilarity_5_135,homogeneity_3_0,homogeneity_3_45,homogeneity_3_90,homogeneity_3_135,homogeneity_5_0,homogeneity_5_45,homogeneity_5_90,homogeneity_5_135,energy_3_0,energy_3_45,energy_3_90,energy_3_135,energy_5_0,energy_5_45,energy_5_90,energy_5_135,correlation_3_0,correlation_3_45,correlation_3_90,correlation_3_135,correlation_5_0,correlation_5_45,correlation_5_90,correlation_5_135,ASM_3_0,ASM_3_45,ASM_3_90,ASM_3_135,ASM_5_0,ASM_5_45,ASM_5_90,ASM_5_135,label
582.7352192648892,402.3396938776526,348.8258831113958,467.20158730172324,994.769954652578,943.4159073737601,702.3235421142924,1023.0120704652813,12.898958250854445,10.398333333336089,9.583419108912954,11.303061224493222,17.908838805734216,17.029583800734223,14.180986963984905,18.136586845536186,0.31130071745066695,0.3274754149794079,0.32941879880778296,0.31646085903868376,0.2795911846143695,0.2779262270010806,0.29278812066740506,0.2692658221848611,0.2033984122391867,0.20267618517819155,0.2054022248944885,0.20258158263033155,0.19648892667193005,0.19192043327579944,0.19963326317912292,0.19182911585265167,0.9443568826068909,0.9614949485756852,0.9667105867486345,0.9552874811550564,0.9045062315562931,0.9087873513639463,0.9326717328323995,0.9010917244404557,0.04137091410142213,0.041077636038384595,0.042190073991606035,0.04103929762100985,0.038607898304687104,0.036833452708770587,0.03985343976754495,0.036798409688810055,hordei
144.38260046780587,112.09761169762115,96.88238301773478,105.95970991611259,320.64131320649125,335.68136823325966,217.64452594404256,309.8690898275351,7.229609647730646,6.116498963144741,5.553516226477083,6.102442501649766,10.877390359425563,10.742867340870344,8.409476394647346,10.589767995242607,0.32623550647754485,0.3441946225038235,0.3535940138298726,0.34060883548858145,0.2891174395342027,0.2862966246660646,0.3103285727868126,0.2874677388609224,0.20094137642227883,0.1997488411548143,0.20232156418549366,0.19977052238664234,0.19410778790920233,0.18875843106190704,0.1961256123494097,0.1890860297870421,0.9861703815748749,0.9892276566395368,0.9907270136265961,0.9898174960170267,0.9690829179984064,0.9673065988928371,0.9790430620966778,0.9698205637752181,0.040377436758479955,0.03989959954269124,0.04093401533446483,0.039908261614631964,0.03767783332700387,0.03562974529695271,0.03846525581943093,0.03575352666062617,radicicola
470.55575603844585,379.6531354012709,344.44497031183977,372.42624930659656,847.9473452505306,906.5300065347731,701.058065039247,898.3554400338105,11.893082377355118,10.254801913831544,9.924546031013133,10.6527077940092,16.68826534749589,16.691877290021807,14.543624083319015,17.47812667740558,0.3043452099933171,0.31729317822853037,0.3151502101021767,0.30831424057437407,0.2763909705433983,0.27074199225739715,0.27909210482770574,0.2629742718955227,0.21167090936263627,0.20902633875676918,0.21038795006850372,0.2092114627684604,0.20630307871767395,0.19861236499658158,0.20350104397275898,0.19900437305431107,0.9561232472153022,0.9644867826145516,0.9678474818892479,0.9651627943551918,0.920610811777353,0.9143881308274647,0.9342280040761176,0.9151601294516452,0.04480457387040538,0.04369201029405962,0.04426308953402722,0.04376943615371889,0.04256096028839077,0.03944687152953534,0.04141267489800278,0.039602740494739413,hordei
221.38837537205637,179.04162122416184,212.33106029994985,198.48853608965595,496.772414164182,514.8058933778788,449.68133346576377,553.4684173262207,7.923052186316333,6.636670467315311,6.537966803267796,6.99667443320863,11.949723884981847,11.558438150773092,9.837249447354695,12.083486047482467,0.37801978552612425,0.3914279578656224,0.3973739395919248,0.38575224764368893,0.350530136848145,0.3496466567350385,0.36493836559905585,0.34581640806860225,0.29480847355839357,0.29243525356284605,0.29298110321766757,0.29230084244073323,0.290485195403628,0.2842791750849178,0.287443052301079,0.2840283112101867,0.9812372003709914,0.9848037891936837,0.9819967114402917,0.983153226515532,0.9578301159111918,0.9561237890476447,0.9617883498670318,0.9528286343523814,0.08691203608183003,0.08551837752636607,0.08583792684264159,0.08543978249156237,0.08438164874868394,0.08081464938696134,0.08262350831616085,0.08067208156891065,mononematosum
279.66073420253105,185.5953570464022,174.7636052459575,229.02402492186525,598.2484713030375,552.906269531314,407.3383548124766,661.946523437583,9.380552671051223,7.850034720882463,7.481462251452067,8.182564330079565,14.294815975849744,14.070683593752044,11.700133519098495,14.741269531252284,0.2869709202504102,0.30438720250028645,0.3068220259776163,0.29801425618986677,0.24340518999479185,0.24178007393781378,0.2597765896000792,0.23377472691686943,0.16530731294040052,0.16330190304244516,0.16518629703986093,0.1633598803564311,0.1582182696763844,0.15078496076540118,0.15780126315668508,0.15101716886902916,0.9735508698385081,0.9823404512232865,0.9834622499087672,0.9782081782458675,0.942926778925561,0.9463442010422117,0.961091082415585,0.9357625848365192,0.027326507711575507,0.02666751153728416,0.02728651272974117,0.026686450510067482,0.025033020859389094,0.022736104393023576,0.024901238653845376,0.022806185293216874,spinulosporum
180.11975568004144,170.9561265253735,190.0454948646018,169.42824037950137,416.4041236306551,508.16916266886636,407.2075195618004,505.38554948872223,6.9701914098968665,5.973401267125922,5.8241596638651645,6.201796136200068,10.575312989045754,10.565908660522949,8.872120500782898,10.981512750915751,0.35095461901034347,0.3729751544090675,0.37711725074683916,0.36485947344977065,0.3051769931821434,0.30609090779316644,0.32843774484254584,0.3000817507553052,0.16852161802042656,0.16693966645693023,0.1687289219863438,0.16691532623189184,0.16194668435206702,0.15606420198134613,0.16218731593086883,0.15621296349173305,0.9889245945959577,0.9894463368595015,0.9883216896764357,0.9895406581103975,0.9742062537226895,0.9681487775037871,0.9748068577377224,0.9683232498827813,0.02839953574022256,0.027868852236751118,0.028469449114673685,0.027860726131098877,0.02622672857262803,0.024356035140074398,0.026304725448859458,0.024402489962869527,freii
928.3121406458338,844.0134216974686,868.5374834145033,804.9434729338209,1827.0391782667136,2217.9786501378667,1905.7745846430062,2195.3743112949023,13.81965944272584,12.669915348629692,13.492481203008737,13.291657384717839,21.253929052536986,23.200183654730427,21.24651998203848,24.03259871441825,0.2930124343544706,0.29627730125886353,0.3010741508386773,0.2978769530057519,0.2338542556549055,0.21487289531528253,0.24326753699216605,0.21429568905554536,0.12256694305708403,0.11990706209668284,0.12239815244473715,0.12053605466550123,0.11021368627980581,0.10096453575131077,0.11048576916651179,0.10074254729466489,0.9418324602875584,0.9462935604093243,0.9456229652714682,0.9487796676075642,0.8828974625297652,0.851403957845479,0.8780780754869882,0.8529183616416457,0.015022655530358479,0.014377703540657755,0.014981307721885113,0.0145289404743247,0.012147056643383456,0.010193837479477712,0.012207105188315727,0.010149060835417792,Eupenicillium tularense
199.48884039791983,121.84007248497696,144.4730245184743,187.70670701261412,407.3294311495251,341.3338845486323,298.08956331194804,478.87814670142546,7.807314307313923,6.182714657116703,6.011486056940328,7.056967855236402,11.211546092925785,10.342677951389634,8.79335392259911,11.614283854167516,0.37332799411777806,0.3926545867425575,0.3981188280173381,0.3806808578705299,0.3452612529526737,0.35033610300793927,0.3663104627792169,0.3394923797260305,0.2822090252299788,0.281225491636533,0.2831074756962826,0.2809995993090469,0.2764043479357613,0.27183552778548553,0.27818799427328256,0.27115749441791015,0.9838617309371852,0.9901246350467373,0.9883094682248799,0.9847860215599061,0.9669463868626538,0.9721524031828565,0.9758031640502367,0.9609309061960921,0.0796419339212548,0.0790877771462097,0.08014984279512123,0.07896077481184491,0.07639936355779339,0.07389455416641348,0.0773885601577919,0.07352638677899896,hirsutum
946.1905253282598,729.5781738115282,684.5156941838034,770.9267002897535,1566.4633013667938,1531.844450160373,1223.4415540285443,1620.5224908554085,20.358461538459895,17.07203884225801,16.117682926828063,18.036941548419062,25.633712149815818,24.165856957785643,21.197934757985912,25.410484301178613,0.2217980762411881,0.2316925958991735,0.2362268517393128,0.22478639028318564,0.20615237809939949,0.2055284746922269,0.21631158328598277,0.20106793452697377,0.16718123758690656,0.16568285501636273,0.16756427308565097,0.1656361362060949,0.16022746823669698,0.1541404798863126,0.160688599176251,0.15412135010573247,0.9212839606044826,0.938990285361053,0.9430980677032397,0.9355325862525339,0.8684582271672279,0.8693658004961569,0.89738570859539,0.8618034237427145,0.027949566201089696,0.027450808446373074,0.02807778561472261,0.027435329617284024,0.02567284157754174,0.023759287539582737,0.025820825905225855,0.023753390558413766,griseofulvum
421.36325989499085,343.5729766803451,294.12307292803223,314.6859259258876,842.339447014849,938.3288594341299,644.9652869575395,840.5735130318207,10.740610649463017,9.251220850479037,8.935695932647288,9.46310013717308,15.927269222297125,16.22396413455012,13.804981824191287,16.603224548896026,0.32103263819618366,0.33428383307192205,0.3357037655337736,0.3296221445928991,0.2769852638467514,0.27096298616049336,0.28680712602101666,0.26338906873198964,0.16013057406390419,0.15872707996181137,0.16016068521009777,0.15823539639904222,0.15210251429426228,0.14564320937294284,0.15180133268263532,0.14444434945118495,0.9744920263018091,0.9790760545871176,0.9821896542374978,0.9808353055007358,0.9485571204838963,0.9417264539742234,0.9605933524075206,0.9477974072659093,0.025641800750035505,0.025194285913203263,0.02565144508696803,0.025038440673562024,0.02313517485463626,0.021211944436450865,0.023043644604224124,0.020864170088376037,nordicum
538.2870222929827,492.5935346899876,574.2012738853388,532.4071863483787,1198.7181451613392,1489.9703320182693,1280.4200000000535,1611.169953977493,11.132165605095128,10.153861560648142,9.852149681528346,10.190474282968266,17.446693548387877,18.88510848126048,15.641532258064846,19.00279421433095,0.43901103103413264,0.4538253926058656,0.4723835169528632,0.4517848167926241,0.3833122705282215,0.37898213387829033,0.4224892376367569,0.37815109946442493,0.21253842391429034,0.21558925565975978,0.21910430402823916,0.21535757199165265,0.19392362399484347,0.19311207946835626,0.20633993167526307,0.19268714767374806,0.9727889544292264,0.9747755234177297,0.9709820765922236,0.9727367664036964,0.9382206516347265,0.9202934601670485,0.9340965663335288,0.9138098394614289,0.04517258163997058,0.04647872715592927,0.04800669604369906,0.04637888381413985,0.03760637194329343,0.037292275236592745,0.04257616740375224,0.037128336878644794,nordicum
365.2295349811356,288.77794377578584,337.619710934219,355.2092626883376,768.2008668075567,829.6555426955126,724.0016279069217,978.8683341907234,10.867783829073883,9.90066071879513,10.241244239631127,10.147693796818958,15.506025369977516,16.573152434843422,14.998625792810625,16.712427126201433,0.25446806134972116,0.2605398050045159,0.25952389450589664,0.25893540287787137,0.2221099894097467,0.2114347888297634,0.2256442319902021,0.2102364152392537,0.1460857793814019,0.14272177035573486,0.1451887581005909,0.14294997691281713,0.1362494867787959,0.12588038444387656,0.13544906441979668,0.12692991716647217,0.9742884832200657,0.9794584585404702,0.9762383124183239,0.9747330225400318,0.9450859221309256,0.9389071790484227,0.9482636564581408,0.9279196910062227,0.02134105493747163,0.020369503733475115,0.0210797754787919,0.02043469589937495,0.018563922647485274,0.01584587118773816,0.01834644905219823,0.01611120387188749,Eupenicillium osmophilum
1470.8155864199678,1077.7557815037355,998.2675796427111,1189.417879935349,2464.0349553295578,2319.8828937023122,1857.0783404888184,2440.9967573585013,24.480299792803475,21.088328826396427,20.16020245187191,21.827247160631657,32.68862217017264,32.38245698313936,28.56040745077082,32.674775089523834,0.24282777674495346,0.24527592204243162,0.24989392525063775,0.24683179966174046,0.2234481703603073,0.2134613989534829,0.22494509618691375,0.21679509532708188,0.1754691562372002,0.17404248011149237,0.17548984873083243,0.1742725807379463,0.16997599668021807,0.16481194367911647,0.16992027585230418,0.16499122194457444,0.8925292386131886,0.9209789266804903,0.927043192454317,0.9127918596114899,0.818916561060523,0.8278457706228577,0.8635230597735599,0.818858134254999,0.03078942479059497,0.030290784883359213,0.030796687007570447,0.030370932397064006,0.028891839447433506,0.02716297677928826,0.02887290014572315,0.02722210331876382,ulaiense
447.6828082171194,356.1160207099935,352.02627545755513,370.72640532536633,988.5245938159326,1070.22680427873,791.5904743517683,1096.1484135570108,13.168734710718276,11.256198224849854,10.873426861975808,11.560813609465178,19.66695874298294,19.94539090199242,16.655760834051375,20.171639324563,0.24940820139407552,0.264103083633911,0.2684858763175948,0.2597109722785431,0.21826961961811972,0.21353780469720554,0.23153220442952027,0.21123250783930347,0.1596359301454999,0.15718654670585272,0.15923691941828738,0.15709618651818016,0.15091049338243834,0.14279976505375377,0.1506246476720042,0.14274006629009275,0.9683680485801618,0.9746832935425658,0.9751403256908734,0.973644624128601,0.9294985585124542,0.922329359359759,0.9435921422729434,0.9204481244747605,0.02548363019341892,0.024707610465311218,0.02535639650582615,0.024679211818554855,0.022773977012930963,0.02039177289940728,0.0226877844863154,0.020374726524500075,lumpii
784.0539080775262,590.0705190310968,679.2332117792188,750.8163321798758,1661.3517267791315,1774.6668083902375,1442.5763821195826,1995.288265306357,13.9180886197868,12.098269896192837,11.891943030135266,12.559169550172173,21.01813814232214,21.654195011338004,18.327113215430877,22.369614512471646,0.2769779088274577,0.29976998452733955,0.2920107939808473,0.28236306570628544,0.23038345548696865,0.23303847824754167,0.23993268441254226,0.20846727398353776,0.11987951954617106,0.11861231588207444,0.12084358442433656,0.11786792061121022,0.10912447799090444,0.10102677077590497,0.1102128072383818,0.09900206039820503,0.9546298862241914,0.96551999443132,0.9607158490790387,0.9561270212971861,0.9023670569543433,0.8927307336179049,0.9153186331624624,0.879395327940824,0.014371099206620807,0.014068881478909008,0.014603171896521758,0.013892846709210557,0.011908151696787387,0.010206408413407246,0.012146862879364702,0.009801407963089837,thymicola
265.64077625077016,163.19598765430658,217.5898213268803,268.1583333333126,583.2870297290461,517.5021690957934,479.324063327014,742.9387503510375,7.362040043706079,6.2976543209870055,6.160405669523732,6.480493827159806,11.286828543572595,11.365281982458708,9.534379497655992,11.659124247057116,0.32773213340488133,0.3494648314011032,0.35392450690462623,0.34496981494474666,0.2801408834552427,0.2802509283586058,0.3011684752248657,0.27496854996234527,0.16783136858910275,0.1659656331376558,0.16806697973731108,0.16621309532838346,0.16151064360989376,0.15511624722789127,0.16165714329539144,0.15536454922736098,0.9837145927013973,0.9899385177533742,0.9866652602497618,0.9834672999692468,0.9638980619140215,0.9674303428322487,0.9703447801210058,0.9532422048822291,0.028167368282491265,0.02754459138278296,0.028246509678021732,0.027626793058642286,0.02608568799928212,0.02406105015406429,0.026133031978426723,0.024138143156621078,freii
66.2032615309701,53.100814581167285,52.78401687558121,55.49335815556853,157.77082773283965,173.15193659950341,124.48771556815622,181.41294727006473,3.752594215244741,3.203433922996948,3.1970224331669383,3.4044452393340983,5.831533028666472,5.763190676784963,4.861673876031548,6.143437853431122,0.45703630818638136,0.4823936166406914,0.4896075876021348,0.4733731455593284,0.4027846641103219,0.40509970584544613,0.43620376005864014,0.3996053732504442,0.23305099492276213,0.23237737573925363,0.23469308407691775,0.2321479058261742,0.2269003661640529,0.2229677761249752,0.22935111493637214,0.22256807226316555,0.9933681952036144,0.9946661196159748,0.9947142039756339,0.9944257929592382,0.9841105974064956,0.9824182823708969,0.9874725664889444,0.9815794655502866,0.0543127662344893,0.053999244755462264,0.05508084371353518,0.053892650179478245,0.05148377616538128,0.04971462919011706,0.052601933922556986,0.04953654679094169,nalgiovense
527.9219401288982,390.163403097674,378.6768570695489,436.587834525962,970.423000380577,951.9092163562538,758.0089063055284,1024.0866500831655,12.259629136160596,10.015893049699462,9.444486547935803,10.8179957847253,16.84802157168205,16.097144872654795,13.733167082291606,17.12758966362548,0.31041660225099377,0.3220076407116003,0.32676056115982427,0.314188420351417,0.28574268749203435,0.28134863683511596,0.2938975929097503,0.2747519410875098,0.19967012935432002,0.19714301708256918,0.19814792004271053,0.19691744878755815,0.19393189757558624,0.18661480055871624,0.19133623955775042,0.18662120905219834,0.9481048810148203,0.9614925365246096,0.9627184668559647,0.9569106431860879,0.9041424412656598,0.9049229490466099,0.9248818627119446,0.8977138397888788,0.03986816055637089,0.03886536918441816,0.039262598217252406,0.03877648163700059,0.037609580897267667,0.03482508378756944,0.03660955656810086,0.03482747566810432,palitans
162.71979858194152,226.43811888659593,263.35869123424794,184.28997856538078,347.17291070641477,621.145668630365,541.0047833128292,518.9115030066091,4.890958768007795,4.764830636396266,4.822931249905792,4.771759147445641,7.516113406898611,8.829866304447336,7.693186806532232,8.786171057049561,0.5005012677948123,0.5259176215402366,0.5226888237500933,0.5040085306747392,0.45102763102423626,0.45226980416935214,0.46449105713953986,0.4292446517456698,0.33146326779139174,0.32843295250361604,0.3293100631024773,0.32855681564697276,0.32527219838056937,0.31673916295283355,0.3217886835492263,0.31751908847751265,0.9910089680850813,0.9874669589393997,0.9854444595316626,0.9897998010238992,0.980771190517614,0.9654260487437589,0.9700167742265066,0.9711165642500456,0.10986789789494787,0.10786820429024252,0.10844511766055756,0.10794958110807885,0.10580200303932846,0.10032369734806165,0.1035479568603441,0.1008183715475905,Eupenicillium crustaceum
317.61827254256985,299.8530860261122,285.67168594891774,247.64990787984758,645.0980507134234,794.9070870235333,603.0288572596136,676.510568682986,8.907648149782602,7.838754251701121,7.916691689480884,8.161865787982315,12.795351564582024,13.248368532394938,11.736570890416738,13.664930617805451,0.29153187429961613,0.30337508386890966,0.30804937280903,0.29845853617137463,0.26007028631865586,0.2542021073054297,0.2718095774165835,0.24963650180809416,0.1677845358800926,0.16621854203925968,0.1707908897631143,0.16633508232114733,0.16007917235693725,0.15417163879059792,0.1640501850575032,0.15413743070275565,0.9731650040439048,0.9745620812276699,0.9758976209350344,0.9789907173405817,0.9449835171893876,0.9313486885121998,0.9487295887103443,0.9415738788424374,0.028151650480498083,0.02762860371765714,0.029169528026076256,0.027667359610782854,0.02562534142248202,0.023768894207378596,0.026912463217401046,0.023758347543646804,scabrosum
177.46782452930347,172.1202636718853,197.79911018517475,163.13862304688573,412.46244881168576,482.34034452750603,400.8134490663965,465.6149776511934,5.393446134076055,4.700634765625248,4.536702428006868,4.778134765625332,8.39434136019058,8.570734939282586,6.955385308698237,8.607857679680356,0.38974147747866705,0.4187004110357626,0.4323686024962843,0.4092602469010881,0.3341826005629584,0.3382363174807197,0.37287866928363755,0.33292870606051644,0.17133970261920323,0.17000905265269636,0.1722812719909142,0.16941765659807698,0.1632806370209879,0.15698387322514418,0.16462762465938552,0.15621297479341922,0.9822003581576262,0.9826271935562767,0.9801912604637795,0.9835337475017402,0.9581105724681159,0.9500481522423008,0.9594072027618556,0.9517802548735165,0.029357293693636998,0.028903077983867282,0.029680836678807353,0.028702342367183938,0.026660566425979606,0.02464393645276814,0.02710225480099152,0.024402493493809428,nalgiovense
247.65327665138906,247.5602289435277,316.4059123609995,240.98960302459867,531.832252878944,687.8855959295164,663.5311618835959,666.7020752304938,6.9710006540216565,6.200614366730256,6.479659908436358,6.377257929007111,10.157785859223374,10.804664606533246,9.978575381451714,11.03848100591529,0.3948752175477345,0.41449115775429896,0.4192432968456351,0.4048277472200471,0.35736127660860717,0.3582984003337886,0.3731550439140535,0.34794203616197084,0.2486787023005947,0.24494027062422694,0.24565539257492056,0.24536032006813896,0.24075908143088148,0.23014228244922946,0.23537956259301743,0.23027220720094066,0.9850471063183959,0.9849771726252126,0.9808584221727369,0.9853759013683059,0.9677155187735147,0.957659054372582,0.9595557272703981,0.9589629489495343,0.0618410969779078,0.059995736173469524,0.06034657190113833,0.06020168666393959,0.057964935291441824,0.052965470170940915,0.05540353848648021,0.053025289409192954,radicicola
202.85537097415565,179.70429065744455,220.13292449413856,208.02410034602968,418.0190448921487,485.12276355868494,448.02012077671395,539.7172280382147,5.220583415273964,4.768425605536435,4.99184909175618,4.836643598616013,7.508398840820994,7.924713770526409,7.246091241952389,7.94561639998612,0.43310331554960385,0.45038104482488794,0.4508823168295973,0.44788665488575347,0.3966331062527904,0.4007952029769177,0.4203922013297055,0.3990502129888628,0.17172882518360155,0.17044589911083802,0.17260566368919086,0.17052019693045867,0.16424677661815462,0.1582926931263483,0.16550232568824888,0.15866589510275425,0.9865538779918985,0.9880084949092496,0.9854083265626842,0.9861187395739325,0.9719943419498008,0.966867026154614,0.9699819133151787,0.9631383267416304,0.02949078939893998,0.02905180452370197,0.029792715137586058,0.029077137561202407,0.026977003629453985,0.025056576697192273,0.02739101980821921,0.025174866268758218,paecilomyoforme
457.51142803843715,342.00574605197784,270.70497628225934,337.4180642346184,759.4502533496187,758.0844450230883,535.9605166906732,755.624780056113,12.246100342885326,10.433740141356116,9.467621297990522,10.566046217661514,16.895417402627043,16.76965581011467,13.88295063248029,17.02304923154504,0.3133762097222906,0.32547334499220043,0.3320112434935608,0.3220998978399379,0.2831053306390016,0.277956942567108,0.29722037683967983,0.27665187915792866,0.2220035630539076,0.22034175476224416,0.22256944483116292,0.22027370505565266,0.21588715100570152,0.2100180927062612,0.21666306596913124,0.20972505966714783,0.9582866152721179,0.9687512108520245,0.9753179263508954,0.9691703836391496,0.9304927052308484,0.9301764594201408,0.9509454049697107,0.9304030074225027,0.04928558200863033,0.04855048889170495,0.04953715777245207,0.04852050513894467,0.04660726196935858,0.04410759926397573,0.04694288415514411,0.04398460065238871,hordei
443.51187144534805,354.4990249432886,387.68795702808586,408.4896371881786,908.0885744234465,987.6010771080423,831.5974842767001,1097.1617742234353,11.033944208721069,10.01353741496533,10.26979326532488,10.214852607709082,15.770417464223677,16.75164108727931,15.130024610336113,16.9424694896461,0.2576038666429874,0.26587010137818545,0.26333819058574126,0.263165468348382,0.22167520347493577,0.21444768481364385,0.22612380978756894,0.21165874872117285,0.14584948128973968,0.1437636233242053,0.1460156693750038,0.14377703058445182,0.13600937655125822,0.12687517922575298,0.13621154556306855,0.12609361377698922,0.9679938189973507,0.9741362047900968,0.9720297789499598,0.9701971188121332,0.9333977292831295,0.9252757653315364,0.9390391926928392,0.9169861437105618,0.021272071192486128,0.020667979391303992,0.021320575703030416,0.020671834523682396,0.018498550509861947,0.01609731110356694,0.018553585144679897,0.015899599435340528,Eupenicillium osmophilum
862.3372159975579,608.3570815517038,525.5956816060055,658.6767969163835,1560.2851251954262,1423.6867819719116,1029.7463145538718,1501.3737690947485,17.021669779024464,14.080217533783122,13.061803610334348,14.793631597014757,23.535579029727927,22.4441358414328,18.752511737085797,23.284623153641142,0.2641135480075367,0.2714425685135593,0.27249163825617106,0.2670588120647019,0.24366541053716548,0.23605997954210156,0.24404931600340785,0.23352193157010706,0.17129288207202503,0.16966120990105635,0.17138998198233976,0.16958118781823686,0.16522071387465379,0.15922007720196635,0.16480611771411502,0.1589862295134635,0.9053933047787045,0.932992320640225,0.9423116237743273,0.9274498399904856,0.8277628009484824,0.8411231516629196,0.8862694307086001,0.8324536438560276,0.02934125144854068,0.0287849261450903,0.029374525923906745,0.028757779261844123,0.027297884293250214,0.025351032984200123,0.027161056435998733,0.025276621174907695,dipodomyicola
300.7469022242555,235.6279357525748,193.77241436609413,225.7163950030183,623.4541399299914,648.3815419550265,403.48429188240425,610.0775723279495,9.397363923375705,7.968364069007955,7.276615947018014,8.0851754907807,13.778989050835833,13.59024774125356,10.730695832638798,13.579831074586622,0.3495417257950824,0.35955420294110235,0.3696138045734917,0.3594192458293078,0.3198845302836206,0.31580092471647775,0.33658489972737515,0.3189718602029102,0.25475668603404245,0.2537568407771489,0.2574740097577674,0.2541009837770905,0.24805771853523387,0.24342876711619127,0.25174083008800496,0.24397086593085224,0.9766054317268269,0.98164474632826,0.9849388262954938,0.9824168485162157,0.9513417235074831,0.9491610751349702,0.9685509740636424,0.9521644497036476,0.06490096907904769,0.0643925342411993,0.06629286570074291,0.06456730995648521,0.06153263172490531,0.05925756465970888,0.0633734455333978,0.059521783423049875,solitum
327.26192894882826,265.1884642493878,302.1423854966917,284.3754894667096,721.6858658005168,743.8665283949227,632.8189319387093,789.9427753084864,9.068946150012755,7.862175973060369,7.6180880471187296,7.934607251938916,13.49947018827635,13.674241975305494,11.431816174953513,13.756553086416561,0.4400237948578541,0.4450079066788963,0.4498026544159618,0.446547378256409,0.4179964062693633,0.41149292864074083,0.4255114387561552,0.4127661551696823,0.36800410591923943,0.3660429319932505,0.36636859201020994,0.36569752489456436,0.36341600143994024,0.3575384642121457,0.36053421135648084,0.35705062320673187,0.9776308787336256,0.9818651933901358,0.9793425398525074,0.9805530963774797,0.9506601237808924,0.9490850152507885,0.9567139807781478,0.945931262098378,0.1354270219734188,0.13398742806221542,0.13422594521154366,0.13373467971401054,0.13207119010259466,0.12783375339117978,0.12998491755843958,0.12748514753231563,flavigenum
263.98178137649205,233.74424427680924,214.90934412953177,209.09498569200275,566.1088000000277,679.5422863374553,477.38625306125385,604.5843578557345,8.014072874493225,6.716050988554015,6.530688259108721,7.21923777315347,12.058187755102551,11.960522836934972,10.079379591837238,12.677225857623382,0.3330459515377722,0.3620585705950533,0.3547069327137592,0.34270912792391656,0.27496423912237533,0.2799919449115102,0.29545974454370655,0.2602954272131752,0.16051350337640244,0.15947454656654303,0.16280283203018742,0.15866091630068715,0.15003600845040474,0.14351115850081864,0.1531196531743984,0.14177999613026016,0.9744917000029444,0.9772564112630397,0.9792892108539298,0.9796548129933523,0.9444180019010407,0.9318013982589943,0.9534159725244636,0.9393241470483341,0.025764584766166356,0.025432131002604504,0.02650476211704942,0.025173286361373653,0.022510803831729924,0.020595452614247087,0.02344562818824806,0.020101567302696587,gladioli
447.890053563326,301.32934064782455,310.43458562705626,400.71990578546894,820.4195855117531,712.2557463495019,592.3372068708989,935.4265443785171,11.364082725781504,9.292422593579278,8.672563606603967,10.067664465345715,15.220593726665236,14.27298539751507,12.209350261391252,15.388618472450776,0.37660668795607244,0.3870167395486863,0.3945598181966422,0.38536358695010237,0.3565512974752862,0.35539193478009157,0.3701999067300572,0.3543941124379125,0.2940812812509863,0.29249983951415326,0.29401952548456123,0.29245032910936364,0.28886874076116364,0.2837899323586073,0.2889157390181825,0.2836062243107577,0.961735035456775,0.9742415571791516,0.9734887643947527,0.9657453842425135,0.9297693893548127,0.9388836986034798,0.9493235002557222,0.9197341531977088,0.08648379998222172,0.08555615611580542,0.08644748136616655,0.08552719499617512,0.08344514938894036,0.0805367257081029,0.08347230425242255,0.08043249046780382,venetum
392.9576272092633,315.36392961239744,270.59478011697536,301.3697273661735,750.4395926652799,798.5768307196009,555.4977334492835,770.4126554897549,10.273621521058038,8.87622170781662,8.195558501822857,8.963680984222492,13.92295876166599,14.138604651168004,11.858942133133967,14.143645213634445,0.36409433530095914,0.37295192473953986,0.3807816787928367,0.3710862268383252,0.34703010948457447,0.3422821612106795,0.35490380644604974,0.3427196302431743,0.28192091305841743,0.2801141064496979,0.2827133100737726,0.2806066716022778,0.275335703718593,0.26972032578612243,0.27696342901156773,0.2704725053836808,0.9677128719418957,0.9740539858741389,0.9777667727369794,0.9752053343165904,0.9382015814635115,0.9339822923365332,0.9542558993474132,0.936310602168959,0.07947940121969177,0.0784639126321127,0.0799268156928691,0.07874010414770857,0.07580974974221283,0.07274905414217202,0.07670874100984572,0.07315537616852524,nalgiovense
231.75432129749245,204.20946712018144,212.3450607020754,201.83443562610142,545.4675552604339,613.1826399999602,468.4095436865705,632.7732639999608,7.279370706152187,6.204680020156174,5.817752611601159,6.2972096245905,11.374869556968337,11.31726399999931,9.004237422129695,11.562415999999368,0.34682616209102135,0.3775844159172226,0.38122114278896685,0.36420411429561594,0.2845175527492,0.28984502082893754,0.31493563932678303,0.2750071762555344,0.1575721287736995,0.15687595781352073,0.16079430108409207,0.15669455274754068,0.1474984431695313,0.14084787004422525,0.15134767997703114,0.14030769296084683,0.9796942684386836,0.9819895434617965,0.9814648968006692,0.9821990117205622,0.9514402081012623,0.9442542374878043,0.9586318288682093,0.9424732114088974,0.024828975766275335,0.024610066139909535,0.02585480726112165,0.024553182860751806,0.021755790737435457,0.019838122495994964,0.02290612023442983,0.019686248703995265,gladioli
