GLRLM_ShortRunEmphasis_0,GLRLM_ShortRunEmphasis_45,GLRLM_ShortRunEmphasis_90,GLRLM_ShortRunEmphasis_135,GLRLM_LongRunEmphasis_0,GLRLM_LongRunEmphasis_45,GLRLM_LongRunEmphasis_90,GLRLM_LongRunEmphasis_135,GLRLM_GrayLevelNo-Uniformity_0,GLRLM_GrayLevelNo-Uniformity_45,GLRLM_GrayLevelNo-Uniformity_90,GLRLM_GrayLevelNo-Uniformity_135,GLRLM_RunLengthNonUniformity_0,GLRLM_RunLengthNonUniformity_45,GLRLM_RunLengthNonUniformity_90,GLRLM_RunLengthNonUniformity_135,GLRLM_RunPercentage_0,GLRLM_RunPercentage_45,GLRLM_RunPercentage_90,GLRLM_RunPercentage_135,GLRLM_LowGrayLevelRunEmphasis_0,GLRLM_LowGrayLevelRunEmphasis_45,GLRLM_LowGrayLevelRunEmphasis_90,GLRLM_LowGrayLevelRunEmphasis_135,GLRLM_HighGrayLevelRunEmphasis_0,GLRLM_HighGrayLevelRunEmphasis_45,GLRLM_HighGrayLevelRunEmphasis_90,GLRLM_HighGrayLevelRunEmphasis_135,GLRLM_Short owGrayLevelEmphasis_0,GLRLM_Short owGrayLevelEmphasis_45,GLRLM_Short owGrayLevelEmphasis_90,GLRLM_Short owGrayLevelEmphasis_135,GLRLM_ShortRunHighGrayLevelEmphasis_0,GLRLM_ShortRunHighGrayLevelEmphasis_45,GLRLM_ShortRunHighGrayLevelEmphasis_90,GLRLM_ShortRunHighGrayLevelEmphasis_135,GLRLM_LongRunLowGrayLevelEmphasis_0,GLRLM_LongRunLowGrayLevelEmphasis_45,GLRLM_LongRunLowGrayLevelEmphasis_90,GLRLM_LongRunLowGrayLevelEmphasis_135,GLRLM_LongRunHighGrayLevelEmphasis_0,GLRLM_LongRunHighGrayLevelEmphasis_45,GLRLM_LongRunHighGrayLevelEmphasis_90,GLRLM_LongRunHighGrayLevelEmphasis_135,label
0.92832587607898,0.9397385138034569,0.9093646325038216,0.9357170356628356,1.5417294906112797,1.3692500516849286,1.6710556931878842,1.3902205925376918,1160.5904299482575,1200.8622467438495,1140.0698868069148,1191.9704771378233,125167.08242944346,132333.07300496174,115663.77158812499,130152.31349105733,1.1951496388028895,1.2287370008732237,1.1599745971263,1.2210288163848535,80370367910304.02,110541141203225.14,89856421346546.03,111499028040542.73,22595.91120734891,22565.432163531113,22391.471174771767,22523.072724672165,80370367910304.02,110541141203225.14,89856421346546.03,111499028040542.73,20992.63593939008,21241.71766603018,20294.39802448841,21095.679843400045,1.0,1.0,1.0,1.0,32234.06252947467,29214.284900248087,36115.34576586688,29961.03478899703,mononematosum
0.9122096992052836,0.9242728272062365,0.894145593571704,0.9210153128604683,1.727178016209122,1.4812472230208307,1.8734441858196162,1.530406871966219,767.0274120878378,799.3066307728496,728.9203311636724,788.5107801996869,59016.844457373256,62900.89563785578,54676.373632347,61971.97704521238,0.894565480513193,0.9261922052771726,0.86839748244977,0.9201040910191237,98905410707762.25,131857505031232.84,97565054984877.42,126152672358226.23,25306.92983263202,25297.63081205405,25035.33977727292,25215.052105394705,98905410707762.25,131857505031232.84,97565054984877.42,126152672358226.23,23020.883250608036,23411.95379602469,22197.80004750647,23182.353844312394,1.0,1.0,1.0,1.0,39973.2502672205,35326.16243694624,44658.97484215368,36267.18922900854,spinulosporum
0.8713608500583484,0.8879520570629394,0.8498929003266635,0.8825062212977947,2.2862708653536834,1.8295283478024653,2.460752535771947,1.9112375891803992,1011.3564833017598,1064.3237727648304,978.6981229741555,1054.7463440330725,60327.23731398411,66146.22190403966,55111.68756085236,64474.49545938642,0.9142810457516339,0.9624074074074074,0.8838671023965141,0.9512309368191721,99486482944323.31,132768905137579.38,105990953795338.86,131122384709641.22,37280.33158189465,37041.04767456338,37264.5141793712,37087.7254217102,99486482944323.31,132768905137579.38,105990953795338.86,131122384709641.22,32849.231917422076,33377.4658098241,32033.173866193043,33191.68672503094,1.0,1.0,1.0,1.0,68133.5950244844,57737.092938233596,74611.87564549723,59693.22171707339,freii
0.8791534479530907,0.8983736021567925,0.8695545153414774,0.8944244081765457,2.1815967311016817,1.7144240077444337,2.2283552369573876,1.7083022248768105,176.14600031431715,193.0117655819495,169.37387495021903,189.54979841720174,9334.373565928021,10332.03522228014,8980.783671843887,10194.477377930416,0.3669550173010381,0.3872260668973472,0.3620242214532872,0.3862168396770473,192519251925192.53,251694094869312.7,196734368777379.53,263550843661340.9,41126.7410026717,41158.751507930596,41119.85145360414,41071.786098252946,192519251925192.53,251694094869312.7,196734368777379.53,263550843661340.9,36214.83633883972,37207.96307016945,35780.02335034644,36950.79177939228,1.0,1.0,1.0,1.0,81070.00251453716,65006.96641596545,81309.0754281163,65291.771390174705,Eupenicillium tularense
0.9265711316019795,0.9380497781830561,0.9040139126503753,0.9300156619170251,1.5337302805229882,1.3660233557064803,1.7056151678051468,1.418163726333907,1419.4112427448013,1462.0760355049229,1374.4625149226847,1439.3064355636834,121300.64570758224,128199.19693680416,110444.99434880583,123985.4376210198,1.1879679144385027,1.2204423918327663,1.1470021066277751,1.205120725976341,74274139095205.94,100977912326475.33,79187358278646.25,98227732358003.44,25321.538293127083,25300.80374700419,25313.91606563862,25256.528560671257,74274139095205.94,100977912326475.33,79187358278646.25,98227732358003.44,23477.91817440716,23804.927217534176,22886.3369191777,23521.68758068878,1.0,1.0,1.0,1.0,35609.103663236005,32483.622776793007,39414.96160719962,33835.254827345096,hirsutum
0.9682807548097958,0.971204700444653,0.9565333410956823,0.969408495892341,1.259652868572251,1.186511191146929,1.3170981674434494,1.208417837799146,605.4003166644676,611.3253337137015,598.3871550230594,610.7949941542793,76839.50332857537,78089.44469802328,73253.13081671995,77449.21710290854,0.9967599234815877,1.0058464849354376,0.9799378287900526,1.0021759923481588,85763293310463.12,116131179498151.64,88333618018105.95,114647705852878.72,29470.786287468964,29385.749765241475,29492.37023254679,29446.342642742955,85763293310463.12,116131179498151.64,88333618018105.95,114647705852878.72,28644.13770582906,28675.611977796372,28327.387490012192,28700.627066611272,1.0,1.0,1.0,1.0,33251.850951792636,32474.255441048866,34945.48773822015,32699.143351387465,griseofulvum
0.8946878953923131,0.9060318893383477,0.8814807135039646,0.9043925249430197,2.2922349407371327,1.8627508166122257,2.3823486867935446,1.858382796535954,385.17031985711964,403.07761704775237,373.33930527142354,402.711550063248,37720.4790144504,40460.4724296158,35766.34796354845,40240.21552982388,0.7103806228373702,0.741522491349481,0.6977076124567474,0.7408448673587081,120555284948855.33,153406439570695.28,117578988696712.33,156076676072783.88,38847.09232424095,38485.60446803546,38474.85072221189,38429.28292303201,120555284948855.33,153406439570695.28,117578988696712.33,156076676072783.88,35350.33883249758,35505.081000682505,34404.99536329624,35436.56584584204,1.0,1.0,1.0,1.0,72289.85409563241,61131.6492261627,77775.0782344554,62777.79657487594,nordicum
0.8631814991263326,0.8676889904981351,0.8441249714955438,0.8672029052514268,13.13650700506125,10.051749321833483,18.589351851851852,9.50160547256736,250.91608596787208,294.2493566112541,217.00694444444446,287.7174368281446,9681.91439888506,10308.235584614315,8745.883333333333,10263.865698729582,0.3341421568627451,0.35237745098039214,0.3176470588235294,0.35112745098039216,250128364996699.2,335257703276065.94,280092592592592.6,338545302247661.6,44174.56436587692,44286.46943034013,43596.102932098765,44075.995951417004,250128364996699.2,335257703276065.94,280092592592592.6,338545302247661.6,37285.638534606514,37696.80472515103,35836.00382967531,37392.24444663035,1.0,1.0,1.0,1.0,785587.9281889533,599203.8822424706,1133856.9587191357,568513.8049001815,nordicum
0.9272392610711115,0.9400659758466086,0.9227646853310821,0.9383561589433013,1.5548163470677028,1.3742391304347825,1.5954346907143864,1.3969690361971216,549.0538938894169,570.95875,545.1818233056221,565.5946903619712,29653.312237938168,31508.097010869566,29082.048781175145,31264.79208460532,0.6376827094474153,0.6559714795008913,0.6325311942959002,0.6539750445632798,131380332084754.3,177445652173913.03,131886712695505.14,169265154819014.4,37998.84402079722,38049.567092391306,37894.0924616035,37928.38453990406,131380332084754.3,177445652173913.03,131886712695505.14,169265154819014.4,35258.53150472997,35947.760361700646,34938.35032810616,35665.46830725759,1.0,1.0,1.0,1.0,53097.45957958294,48159.07589673913,54935.175398055515,48895.07285761012,Eupenicillium osmophilum
0.9554041768393099,0.961439410509002,0.9486433578484084,0.9621987355808462,1.4247072406399472,1.2819390390665137,1.4364541847067922,1.270013206327798,781.3050290787313,795.7373584533855,769.9669459121498,795.4056731012391,124526.52947672625,128723.55644622109,121346.48339344701,129212.31685352215,1.2658769063180828,1.2898602033405955,1.2558914306463327,1.2922657952069716,72858177541610.19,98528407851306.56,73220623206528.42,98555733513164.19,30912.985794089596,30622.39816033387,30609.102465503907,30585.574067829948,72858177541610.19,98528407851306.56,73220623206528.42,98555733513164.19,29872.051854688405,29735.049823624722,29256.826103817304,29710.136820569922,1.0,1.0,1.0,1.0,36848.70082252293,35118.63433292749,38815.22927523871,34966.96162437832,ulaiense
0.939675689916928,0.9459993322393746,0.9242874637268127,0.9438687299325612,1.4713127594579776,1.3513279612285325,1.5742804924584763,1.349591769769731,309.8452651366805,319.91620670423293,302.4698238637505,318.60172942924976,43732.22025534581,45209.43614054657,40987.09387238658,44810.79022949681,0.7643765903307888,0.7782816943571321,0.7452626852267624,0.7754677443496483,95363045351296.31,130969094370829.1,100821433592416.3,132216410276206.84,32206.05048171066,32333.472604188704,32052.574320660362,32187.4834102183,95363045351296.31,130969094370829.1,100821433592416.3,132216410276206.84,30001.803464973542,30460.00482882658,29323.20816963075,30188.439374250636,1.0,1.0,1.0,1.0,45088.20833006971,41789.16604804123,49622.80703339961,42854.43812851049,lumpii
0.8989333666600405,0.9105653871011201,0.8863436781521193,0.9063140265831641,2.129108206803767,1.782438169066076,2.3086177264915295,1.868651570217128,182.84960599654045,199.17155777039497,173.62096734593666,194.6135495294008,16104.832308283683,17239.601328903653,15239.798035845814,16885.91053955829,0.4745098039215686,0.49411764705882355,0.4643182854537164,0.4893296853625171,207572554295598.7,268087855297157.62,216547999017922.9,283291398751281.3,38958.584182202576,38847.69472129937,38448.46575006138,38635.38985183114,207572554295598.7,268087855297157.62,216547999017922.9,283291398751281.3,34963.74093827102,35367.355112320234,33848.93856845584,34967.23912054804,1.0,1.0,1.0,1.0,77334.43580626561,65959.67524916944,88938.53906211638,70896.08778305844,thymicola
0.88442332267779,0.9016721569175615,0.8617082667538941,0.8963258830386336,2.065370581527936,1.746261483172578,2.377220616798522,1.7863150141269335,1069.1387685290763,1125.3929566233737,1014.9800559003269,1099.93130022757,65141.14171037628,70974.44902618327,59105.59230659908,69532.20917755962,0.9500595818437872,0.9917343733073339,0.9147004658216877,0.9853861986783664,99087799315849.48,129223240521262.3,104694679994315.22,134453227207264.66,41078.393876852904,41284.15917506855,40730.43326306315,40934.8198898429,99087799315849.48,129223240521262.3,104694679994315.22,134453227207264.66,36027.55241732722,37092.395401852635,34620.37842935241,36394.44391630994,1.0,1.0,1.0,1.0,84638.50722919042,71415.0328246693,101617.5411909612,75806.63429381824,freii
0.8107007747262034,0.8400873267286568,0.7806467369550129,0.8328897096569483,2.9179703319284247,2.1993201078449625,3.2438074906602203,2.2649116565872167,2059.0886292390996,2278.035201312895,1962.4738486170847,2261.098618173701,81743.33726807758,95830.22176482351,72040.0575612972,92963.96214451629,1.0500196865894953,1.1420033073470353,1.0033230963067958,1.1289156626506025,84894481858679.19,105707370555015.4,85156814114840.05,103724164870501.73,21879.92834215776,22102.02574764003,21790.086365491476,22120.028815368198,84894481858679.19,105707370555015.4,85156814114840.05,103724164870501.73,17204.550539897853,18154.107259477318,16388.852659436157,18014.096285538675,1.0,1.0,1.0,1.0,68782.72568283061,51390.010398350605,76179.8993344426,52806.44768102901,nalgiovense
0.9305585696478337,0.9393856421263047,0.9089095526742742,0.9341679168332924,1.694112493429122,1.4432938729939573,1.7784053995524436,1.4739771682829828,1030.8818818994218,1054.9172611285828,990.5656716956615,1047.4328577441438,95548.61266865254,100395.30431336453,87677.72134194759,98257.01912091876,1.1024823722592485,1.1333236742973052,1.0704530087897228,1.1244759972954699,83231119677588.92,113437822266540.53,86533602829711.97,111495743748765.22,22602.89413001577,22455.342290745146,22442.309851656682,22400.81744934159,83231119677588.92,113437822266540.53,86533602829711.97,111495743748765.22,21252.30521027872,21361.21712928968,20581.369843121298,21151.655804414248,1.0,1.0,1.0,1.0,31477.439232521465,28513.240708070192,34425.88082003898,29327.359509350008,palitans
0.8373541298357007,0.8657575222767062,0.8068873020647845,0.8502978339689994,2.6041997556505803,1.960507777276826,2.9418228621993405,2.1558137164985225,1187.1395235186317,1322.9301735798017,1082.1691094843536,1248.4811256205326,43095.76740989615,50156.85592312895,37724.11353873381,46663.43898036133,0.7015964855887711,0.7604843030108218,0.6659702132219008,0.7360012857602057,104306658521686.02,133284490532010.83,116161209878529.48,146307376512206.84,34828.01414172266,35006.159997745715,34311.54459013756,34703.96941375144,104306658521686.02,133284490532010.83,116161209878529.48,146307376512206.84,28650.135840960716,29902.260963259512,26862.442920239984,28975.343431755715,1.0,1.0,1.0,1.0,92529.88087965791,69413.7033081605,107008.63023087442,78416.07450757742,Eupenicillium crustaceum
0.9158251664159888,0.9323921385357455,0.90310485816358,0.9258681986932306,1.592445132591118,1.418985094544198,1.7780550514216575,1.4479881706598705,667.079702130797,693.4977302243562,645.0685370034281,685.241948475049,65428.09823293765,70405.48369455135,61758.63800665457,68601.20412824735,0.9441698572920293,0.973767258382643,0.9205708318830491,0.9651119619445411,111086534444198.67,140833323404306.03,101709013914095.58,146544366036329.53,27314.282496497824,27388.944929642912,27671.79450241984,27391.62933532092,111086534444198.67,140833323404306.03,101709013914095.58,146544366036329.53,25027.605760276947,25667.8114820719,25179.748138693583,25504.2298503133,1.0,1.0,1.0,1.0,39622.431148467644,35789.45920956999,41806.846264367814,36708.740728273806,scabrosum
0.8268891721997874,0.8539684400541089,0.7896154086445016,0.8450346840376332,2.5371129109099573,1.9959154074972991,2.999185750636132,2.09094601302667,1603.1957440050817,1768.2566041645084,1498.6676844783715,1722.93164758796,40244.677052564715,46267.47828210327,34133.78588634436,44482.18903713955,0.7668980635732554,0.8229326513213981,0.7179393496529046,0.8096334185848252,102429728442115.3,127125542022465.27,111280746395250.22,132523052392484.84,25940.17544862633,26070.98546713827,25774.751891433418,26029.306487763053,102429728442115.3,127125542022465.27,111280746395250.22,132523052392484.84,21051.095026698476,21971.590138837953,19863.064232927678,21686.60747606892,1.0,1.0,1.0,1.0,66088.12531364142,52081.423850468396,79200.20052586938,54768.664585809056,nalgiovense
0.8835720365786502,0.9001490419823293,0.8533088058201073,0.8932390201746017,1.873540277718799,1.6265990926554135,2.132844790991756,1.6758175879604746,1188.082126629581,1252.2960313892181,1098.9462901315937,1225.5919708934553,34856.40647161238,37755.502881432134,30628.843249402355,36667.31186174391,0.6643814360276484,0.690280716603188,0.6313866553815771,0.6823811539004091,126969298059365.58,169411860873830.06,143434839920462.94,175920949270269.16,35685.67712004756,35658.25436301958,35336.055586585935,35571.675900277005,126969298059365.58,169411860873830.06,143434839920462.94,175920949270269.16,31342.109300464494,32012.693715596444,29816.590752212538,31640.364967752706,1.0,1.0,1.0,1.0,62350.33366597308,55323.809437201126,73664.8995509283,57469.1599826353,radicicola
0.8040466909128424,0.8412842228637168,0.7971001955456163,0.8359362423290002,2.7965757823446986,2.1310461418738513,2.853454877474081,2.195683044589605,1520.4137961233068,1695.7234841877876,1498.1348374175307,1682.34829120515,41210.939397477814,49386.110839784786,40100.887105325164,48312.23925832759,0.7855979818828116,0.854615296410962,0.7786263043228987,0.8478500171998624,108448155067725.36,140344286270142.62,113248114985862.39,137812580300509.86,40282.748846917326,40532.61194670674,40245.33319097549,40552.101851476174,108448155067725.36,140344286270142.62,113248114985862.39,137812580300509.86,31833.535595880574,33805.82627740085,31476.511346437856,33547.1135828522,1.0,1.0,1.0,1.0,112742.3166744512,86393.56675745663,114882.7977438737,87654.24243653724,paecilomyoforme
0.9316775568401149,0.9403595456444382,0.9156539009161841,0.9384689590512458,1.5454787113338564,1.3764346169185093,1.6822421190076478,1.388899821620146,1116.7496450268095,1150.221568788813,1087.1047512457696,1147.6018574357738,129435.90034168196,135378.99584728648,120873.70268073653,134334.31994743826,1.2706953369583127,1.301441753171857,1.2366782006920416,1.2978167737683308,73588049560092.58,98753552912280.25,71415247688331.06,98965904690564.9,22301.61627236007,22186.063202273865,22268.39812002025,22186.22792628659,73588049560092.58,98753552912280.25,71415247688331.06,98965904690564.9,20977.775330691424,21061.41386597825,20567.05388050763,21020.04637248299,1.0,1.0,1.0,1.0,30284.642517683824,28022.048186669537,33092.578849894744,28241.227443835738,hordei
0.9241257381409717,0.9402689204363778,0.9209600132065644,0.9353263022225421,1.587946698970321,1.4072619640711543,1.613569231706203,1.4502008506616257,545.8049061175045,568.5590657327901,541.8066628094643,562.078213610586,27156.25844942459,29233.670339653607,26791.328390024057,28631.374350189035,0.610802811690714,0.6312060673325934,0.6074546799852016,0.626267110617832,125681405208964.27,164698297336107.62,124547032491854.2,164815689981096.4,37748.3952150212,37794.03774580195,37720.563933128295,37754.11401228733,125681405208964.27,164698297336107.62,124547032491854.2,164815689981096.4,34871.17731264722,35675.834881311726,34713.80381071287,35396.91649455266,1.0,1.0,1.0,1.0,53689.36235614779,48250.160800633006,54795.44465422211,49420.92660089792,Eupenicillium osmophilum
0.9468782630223335,0.9517015351155692,0.9337051896978182,0.9499938144228978,1.5430767621836436,1.362088267617062,1.5836888865244454,1.3898635276655398,684.8249947709684,696.2748580056078,666.8247592700963,693.832811082708,83492.35084710312,86024.17535408729,79291.25255093898,85334.59555124928,1.0416122004357298,1.060599128540305,1.02380174291939,1.0568191721132898,85337795440284.45,115136140012119.6,86290365483853.81,113589511008493.44,20005.609171721397,19875.149338044226,19898.478959408418,19898.798744536984,85337795440284.45,115136140012119.6,86290365483853.81,113589511008493.44,19118.449745765,19125.988672693882,18717.800905654305,19116.389991075874,1.0,1.0,1.0,1.0,24953.560405772852,23630.41627723057,26397.345193381923,23851.269563783295,dipodomyicola
0.9281590422943989,0.9388378415366042,0.9111743907669184,0.9367847766946427,1.5712243188110155,1.3994138803783136,1.7990657273912596,1.4023913952474578,741.6488598280636,762.5119399671418,720.6108698303113,755.6161757248472,91264.09866312108,96115.22840904046,84788.29854512367,95406.75902778396,1.045193222920236,1.07181610508281,1.0147249190938512,1.0698933942509044,96805332944776.34,122552284534434.53,78231260611404.5,121971833491988.64,24642.494117004226,24691.884463389724,24731.11201891058,24663.97000969725,96805332944776.34,122552284534434.53,78231260611404.5,121971833491988.64,22800.46566599984,23184.45834212218,22476.910976056573,23099.043651844997,1.0,1.0,1.0,1.0,35654.44275462626,32465.04085964211,38582.163347622576,32602.45039723139,solitum
0.9349907417927658,0.943899541973338,0.9220637687165933,0.9454155501494921,1.4558912753306636,1.3303385670977659,1.5318114731641788,1.3218719019818843,683.2407128122454,701.0944794966075,669.540923191134,700.0987044458943,97530.15677709016,101773.68525233312,92496.65587577662,102400.79247409315,0.9965794247214305,1.0171978923728082,0.9773775589530966,1.0194264489936944,81820860852531.77,114723889912619.62,92000954476761.14,112185326091561.53,25475.338551146706,25493.47198138603,25391.420252582833,25508.954134503765,81820860852531.77,114723889912619.62,92000954476761.14,112185326091561.53,23639.993359537868,23934.84152464908,23205.47657877108,24001.827992989,1.0,1.0,1.0,1.0,35756.146471475375,33256.85173359601,38211.752375144715,32994.0891975021,flavigenum
0.8684439491363921,0.8911171591611516,0.849106563079318,0.8790176155861664,2.180967583497053,1.7551204610150664,2.36801360475151,1.851759922464128,1015.9888998035364,1103.045777500058,985.7520686329256,1084.121858969813,29045.129715127703,32605.705686315352,26713.774252500127,30946.393234522373,0.6387450980392156,0.6777882352941177,0.6180078431372549,0.6635764705882353,131630648330058.94,165011918813210.22,128432915376415.05,165709287757369.47,25787.37111984283,25874.472054433103,25804.34775876948,25930.90466397182,131630648330058.94,165011918813210.22,128432915376415.05,165709287757369.47,22172.39151057512,22942.827449393913,21678.03389344674,22705.569101947913,1.0,1.0,1.0,1.0,54147.787770137526,43821.49408688005,58894.59972587441,46370.90125995792,gladioli
0.9382930143054846,0.9448357425221895,0.9209926419455673,0.944151746618354,1.556948692619878,1.3868571028985,1.6806486909426557,1.3982339646442525,968.8798662271045,990.1168607158257,946.5239835932294,986.3500475965217,143508.59592016472,148870.42416931808,133542.91214675625,148320.61273367557,1.267315233785822,1.294162895927602,1.2337179487179488,1.2913348416289592,73194244433071.89,102851881635840.23,76654583687366.67,97295466358311.28,20902.82206657701,20855.12849201077,20873.858250148234,20787.884261611507,73194244433071.89,102851881635840.23,76654583687366.67,97295466358311.28,19725.14453393718,19888.95486223991,19318.4487687391,19766.461829692023,1.0,1.0,1.0,1.0,27400.44436642348,25544.30087526077,29810.866404631062,25962.191215375722,venetum
0.9403040910374015,0.9486726098325095,0.9224084440776454,0.9469097407350328,1.4154774518243824,1.302396159635491,1.5790825249758986,1.3224790515897946,1162.7579464936098,1190.6325291892113,1118.6199738936807,1182.834436167522,103472.39345076485,107549.60026850006,95868.330876268,106754.81162341,1.0916056745278757,1.1105538989789465,1.0591217132014097,1.1074636306135357,88487517382954.77,114804117000935.69,83011270080963.72,118796047746873.03,22381.567495530096,22344.00695659249,22404.039765213754,22360.787962109283,88487517382954.77,114804117000935.69,83011270080963.72,118796047746873.03,21059.83106122644,21238.406119948108,20698.264727342055,21234.013305162538,1.0,1.0,1.0,1.0,29261.266315144694,27706.012619502868,32236.01411959424,27982.911800461803,nalgiovense
0.8527247525147492,0.873336232999993,0.8272831678196345,0.8653749085153106,2.3427480173210724,1.910709766478776,2.6397912423625254,1.949395629939563,940.0363450591154,1023.6409294834924,907.4631364562118,998.2616457461646,28136.723203425292,31326.141930288737,25150.499949083503,30360.526220362623,0.6346456692913386,0.6710668519376255,0.6064536050640729,0.6641963872163038,147667007249549.94,182445645922006.22,145112016293279.03,187122268712226.88,28313.727193110495,28568.40427930519,28414.726756619144,28375.260437006044,147667007249549.94,182445645922006.22,145112016293279.03,187122268712226.88,23840.1749104889,24822.959036975233,23221.889310080092,24339.09767193316,1.0,1.0,1.0,1.0,64651.747944339026,52508.66395950765,72121.57548370672,54584.9620409112,gladioli
0.8823390782497039,0.9011668591202212,0.8620271370217305,0.8977331433968193,1.8280804492871885,1.581089929815824,2.0233551977738022,1.60617996793238,1796.2307012912206,1884.1491390679614,1720.7132578016299,1855.710640703634,76815.9806748908,83859.02722518884,70396.51719340091,82701.7517354514,1.031540899187958,1.073767082590612,0.9964349376114082,1.0684987126163596,86113377814045.03,110579273072701.95,83879944345060.62,111773265243704.64,30140.9339125426,30313.031052578186,30132.724349035976,30211.22445480412,86113377814045.03,110579273072701.95,83879944345060.62,111773265243704.64,26328.620030346137,27191.691707733997,25679.643205825818,26924.97828136978,1.0,1.0,1.0,1.0,54611.53401814429,47270.387783711,60053.316010733455,48185.90588246198,Eupenicillium crustaceum
0.9605443221009796,0.9645970345373343,0.9496704938475392,0.9644460283040522,1.337591146506697,1.2339683610966243,1.3797663816466732,1.262334179495578,666.9880850183586,675.3999141025248,658.5797180613038,675.5438912545038,87315.08607333092,89235.7965354685,83581.08586314839,89095.80283737308,1.0650473672615113,1.077230667547918,1.0486671072923552,1.0761841815377837,79536639602833.94,112484788988761.75,87291749826677.03,110649361283982.97,22648.370729689195,22695.575329018007,22622.27686506019,22664.976396167705,79536639602833.94,112484788988761.75,87291749826677.03,110649361283982.97,21668.826715519546,21884.05380379812,21415.579352418372,21844.229468231068,1.0,1.0,1.0,1.0,28006.383358328592,26593.760969823397,29441.09486543835,27071.35101744186,dipodomyis
0.928262093565013,0.9403457877708066,0.9093306413220368,0.9326838339722107,1.5420618367373709,1.370180851811393,1.65833580740061,1.4071270810999315,2277.888958849842,2306.1261490893526,2169.5737092116274,2288.8455497720315,126644.2330486797,134079.7225384414,117212.77580902,130010.51235420999,1.210335794236723,1.242653012622053,1.1765023418274192,1.229229181551163,72606351580024.4,94993515909976.56,70241019135785.81,97451661650930.61,20841.873073340943,20767.42653174649,20893.925879193543,20728.573879854823,72606351580024.4,94993515909976.56,70241019135785.81,97451661650930.61,19530.43781575358,19754.979562174514,19239.271395720672,19536.876582656398,1.0,1.0,1.0,1.0,27759.508185431507,25623.05918089653,30013.89470594586,26542.222666391124,olsonii
0.9465621942681895,0.9568298747927212,0.9318316336613425,0.9495015247780256,1.4912885314953093,1.307394515663469,1.5574058934347563,1.347504462446794,604.4597323029259,621.8161643603022,590.1577506842498,614.8186530275985,50096.62731275999,52684.78089820868,47214.24792947784,51135.778559659484,0.8163256606990622,0.8368144359192953,0.7994600738846264,0.8278488206876954,113658120550711.02,148229900670685.12,113923150748231.61,153439516682685.72,23511.868031260336,23381.807182273536,23344.12478228415,23391.33614238638,113658120550711.02,148229900670685.12,113923150748231.61,153439516682685.72,22394.71404264735,22518.30195801726,21807.54807543282,22364.641468576196,1.0,1.0,1.0,1.0,29484.347849546586,27368.401579081416,31816.08998329364,28275.6722676095,tricolor
0.8100742975564038,0.835640027582955,0.7800915885381463,0.8357696999168333,2.934376472293698,2.225815096773113,3.2507581788543916,2.263183548612103,1704.6912079150509,1870.0350661206166,1597.5258349444634,1856.0907868530082,67545.82053419345,77990.08176511478,59570.39976875545,77764.6634760028,0.9575915321880965,1.0359448204060384,0.9154606975533576,1.0323876453236163,96854274634871.16,124536234432970.7,99890064066113.2,122696293059255.6,22704.38958250281,22895.505489811814,22530.91959513249,22831.00479019774,96854274634871.16,124536234432970.7,99890064066113.2,122696293059255.6,17917.305941339444,18784.662066186662,16984.00980844566,18693.68178386949,1.0,1.0,1.0,1.0,69933.45710868698,53054.45642069295,78232.30658857424,54335.59992604607,nalgiovense
0.9353549523065868,0.9425105644830194,0.9158133620647068,0.9391063540414694,1.4945054945054945,1.3663447620282152,1.6859289024863582,1.38739521348217,266.88614591821005,274.90079287921014,256.3405328888787,273.8984059418842,38468.3193860248,39896.87106530991,35299.14388456357,39339.25153107762,0.7180423782416192,0.7319259962049336,0.6925838077166351,0.7281151170145478,100420621462705.62,135675243588912.66,106166807461357.56,137036876167310.95,31061.648351648353,31048.486400069134,30777.365784606955,31013.543934326543,100420621462705.62,135675243588912.66,106166807461357.56,137036876167310.95,28947.842496342575,29197.544597010754,27946.078339638356,29051.822144005215,1.0,1.0,1.0,1.0,44343.57953269176,41206.41011515112,51296.77118199046,42172.67182817183,lumpii
0.8370236775131145,0.8646540740079895,0.8133449815625953,0.8542385780254448,2.431666859100181,1.9041784592603208,2.7029569353696505,2.050292640608008,1516.3821088147379,1665.7763168893825,1420.8600766959287,1593.6532911376937,51186.39167917484,58962.389746713,46162.60799561738,56114.506237704816,0.7758435353836967,0.8334726784114661,0.7449089280382204,0.8145814671046083,98012803243146.16,121448787303407.02,96738418781149.38,123532214904509.97,36254.854186711826,36473.96890337835,36100.09675178044,36223.85892156743,98012803243146.16,121448787303407.02,96738418781149.38,123532214904509.97,30000.06527518147,31344.484527844153,28893.348163883653,30626.64501101589,1.0,1.0,1.0,1.0,88494.72234409678,68930.70516724585,98569.47782632514,75612.62318397869,Eupenicillium crustaceum
