GLRLM_ShortRunEmphasis_0,GLRLM_ShortRunEmphasis_45,GLRLM_ShortRunEmphasis_90,GLRLM_ShortRunEmphasis_135,GLRLM_LongRunEmphasis_0,GLRLM_LongRunEmphasis_45,GLRLM_LongRunEmphasis_90,GLRLM_LongRunEmphasis_135,GLRLM_GrayLevelNo-Uniformity_0,GLRLM_GrayLevelNo-Uniformity_45,GLRLM_GrayLevelNo-Uniformity_90,GLRLM_GrayLevelNo-Uniformity_135,GLRLM_RunLengthNonUniformity_0,GLRLM_RunLengthNonUniformity_45,GLRLM_RunLengthNonUniformity_90,GLRLM_RunLengthNonUniformity_135,GLRLM_RunPercentage_0,GLRLM_RunPercentage_45,GLRLM_RunPercentage_90,GLRLM_RunPercentage_135,GLRLM_LowGrayLevelRunEmphasis_0,GLRLM_LowGrayLevelRunEmphasis_45,GLRLM_LowGrayLevelRunEmphasis_90,GLRLM_LowGrayLevelRunEmphasis_135,GLRLM_HighGrayLevelRunEmphasis_0,GLRLM_HighGrayLevelRunEmphasis_45,GLRLM_HighGrayLevelRunEmphasis_90,GLRLM_HighGrayLevelRunEmphasis_135,GLRLM_Short owGrayLevelEmphasis_0,GLRLM_Short owGrayLevelEmphasis_45,GLRLM_Short owGrayLevelEmphasis_90,GLRLM_Short owGrayLevelEmphasis_135,GLRLM_ShortRunHighGrayLevelEmphasis_0,GLRLM_ShortRunHighGrayLevelEmphasis_45,GLRLM_ShortRunHighGrayLevelEmphasis_90,GLRLM_ShortRunHighGrayLevelEmphasis_135,GLRLM_LongRunLowGrayLevelEmphasis_0,GLRLM_LongRunLowGrayLevelEmphasis_45,GLRLM_LongRunLowGrayLevelEmphasis_90,GLRLM_LongRunLowGrayLevelEmphasis_135,GLRLM_LongRunHighGrayLevelEmphasis_0,GLRLM_LongRunHighGrayLevelEmphasis_45,GLRLM_LongRunHighGrayLevelEmphasis_90,GLRLM_LongRunHighGrayLevelEmphasis_135,label
0.8910031529534326,0.9084590716491445,0.8764915414023288,0.9076923258793761,1.8856307750330001,1.6197547683923705,2.0316322329062415,1.5940050789044078,718.6899396567981,753.9227520435967,699.5615326858333,750.3219662615636,32018.796105977748,34748.80322434151,30022.530845060188,34719.85030836205,0.6708412397216952,0.6963946869070209,0.6528621125869702,0.6974067046173308,119743541391665.1,154632152588555.84,125463220868554.27,160756393977870.5,46181.54407882331,46377.99566303361,46080.95138905709,46214.449120261204,119743541391665.1,154632152588555.84,125463220868554.27,160756393977870.5,40802.91467155311,41993.428957174285,40013.17092652383,41757.067318291876,1.0,1.0,1.0,1.0,83456.11288421648,72726.2002951862,91388.73192530336,73081.00564574642,Eupenicillium crustaceum
0.9590631341461457,0.9633891878083675,0.9551571650165264,0.9619277518427768,1.541788875003188,1.3504757135703556,1.5230993927281113,1.3677600843924247,282.8702338748757,295.67466199298946,281.2144156609527,293.9932184658663,35378.65558927797,36416.83209814722,34862.82489046045,36168.55543276235,0.6864320728291317,0.6992296918767507,0.6832457983193277,0.6970238095238095,157871917161876.1,217826740110165.25,165526430419965.66,219520771587883.66,36022.883419623045,35953.54962443665,35905.83990570631,35882.97912794494,157871917161876.1,217826740110165.25,165526430419965.66,219520771587883.66,34674.86039819959,34852.53703382331,34383.834944715374,34713.826380091516,1.0,1.0,1.0,1.0,46120.41016093244,42290.548372558835,46862.90680810721,43312.53513839353,dipodomyicola
0.9550665587675041,0.9557831256302226,0.9484280181849449,0.9563076151314884,1.6196771978021978,1.4646011456305201,1.7414484000232302,1.4660945175314777,191.0877403846154,203.14244194249272,184.54120448341948,202.73169216870872,31270.21079441392,31728.346708428566,30289.679481967592,31755.970809101687,0.6403518416712479,0.6494227597581088,0.6310793476269012,0.6491112332783581,146806318681318.7,195829453427015.44,145188454614089.1,192535712269211.22,25767.217032967033,25843.333474420837,25576.438120680643,25888.79351815256,146806318681318.7,195829453427015.44,145188454614089.1,192535712269211.22,24228.304064928445,24316.132809215585,23860.199477914364,24410.376568895987,1.0,1.0,1.0,1.0,46441.245106456045,41503.93648240639,52057.203525175675,41830.76621873412,expansum
0.9593195668276194,0.9645398131972868,0.9506044705639304,0.9627614437722387,1.3865519744682018,1.2747505030452808,1.4535904846598489,1.2782863023343984,426.1163587053296,436.8734621669435,421.01911960871496,435.9877051400097,65798.71197282453,67601.58104768464,63410.27339928857,67124.78199642528,0.9295518207282913,0.9428189457601223,0.916322892793481,0.9403106697224344,110400372567014.12,150981107104754.97,111716318363717.2,149894383361317.22,32401.98379607435,32348.395211279018,32350.988550466875,32397.847966202677,110400372567014.12,150981107104754.97,111716318363717.2,149894383361317.22,31116.986180084394,31297.234799771522,30756.910230603462,31306.73366760116,1.0,1.0,1.0,1.0,39937.076006410345,38065.86125403449,42269.58759448644,38174.75545685967,hordei
0.9362275263592251,0.9411068246943703,0.9255084771589859,0.9371000363086102,2.6135972639651777,2.1004288199360817,3.4547135721118076,2.3593434188767075,326.46460773137113,345.9167037501517,306.58937187798915,342.35342275576244,41122.814654368325,42643.18560621385,39002.813965352325,41802.639982850495,0.7221224367609639,0.7399790450531357,0.7041610537344709,0.7331387516838797,119597885791273.7,159593834702051.06,123498777765968.75,162307833649782.56,35682.88676546793,35685.42214490878,35224.406483154424,35755.463873746965,119597885791273.7,159593834702051.06,123498777765968.75,162307833649782.56,32997.959780233505,33175.7468506558,32061.210866862282,33115.04959491057,1.0,1.0,1.0,1.0,120930.9494455384,95345.90056232049,174305.11297693697,109999.34578714195,radicicola
0.9646903404213848,0.9691230378399487,0.957774838447744,0.9670560605604341,1.3207972508591066,1.2527036574099233,1.3533056991945434,1.236371066612178,422.58996563573885,431.01380359763056,418.0855780294733,430.64408118784905,66449.6812646048,67969.47540894516,64682.244312589246,67440.5276392862,0.9323337178008458,0.943278226323209,0.9244265026271947,0.9407920030757401,105979381443298.97,142111841747731.1,111322141045014.08,145620487671979.28,31112.312549828177,31071.070621161893,31043.219372547934,31024.906674839942,105979381443298.97,142111841747731.1,111322141045014.08,145620487671979.28,30083.416534186923,30250.894186604444,29782.699809969083,30121.805527426168,1.0,1.0,1.0,1.0,35875.5003161512,34638.04086734416,36964.286138106,35051.96447350497,hordei
0.9340260190573122,0.9376608984201708,0.9201615442092117,0.9403981342368019,1.6091162841115416,1.4849043989838213,1.8363732856624118,1.4572429534476352,305.9368851792634,317.8277042385346,296.2139884360772,314.98375709963375,31188.1828947725,31882.996577082497,29204.132761654702,32322.17442539413,0.6518459636106695,0.6605723370429253,0.6324147677088854,0.6655714538067479,153383377144250.84,208049204439096.12,149437166559593.3,201443813365889.9,27940.020731145498,27876.942639390294,27885.139186056254,27748.620972450768,153383377144250.84,208049204439096.12,149437166559593.3,201443813365889.9,26240.415554274507,26359.669788972576,25865.09276568595,26227.906455943812,1.0,1.0,1.0,1.0,39315.49876697108,38170.323251771624,47210.239658110106,37294.28382610542,freii
0.9584570855749224,0.9625290232513816,0.952888796795338,0.9616007706369677,1.440610243370868,1.3184150853323786,1.4688930948165333,1.3084849027864887,253.15153166242885,260.1900584795322,250.7255632211979,258.44467341636056,29728.984804455744,30459.991466762145,29051.263996580987,30354.337932682258,0.6288977727013135,0.6380354083380925,0.6236055587283457,0.6374071958880639,138333938733502.84,187373194891991.88,141034251175285.44,188453842248305.12,31034.153196512896,31055.49680749493,31028.27254411136,30867.499029358183,138333938733502.84,187373194891991.88,141034251175285.44,188453842248305.12,29848.44806572964,30110.921220621876,29689.74175830217,29796.003970572467,1.0,1.0,1.0,1.0,38249.51095774307,36049.699427139276,39793.56340435924,36815.63766687573,mononematosum
0.9433977988132054,0.9445628099332064,0.9391449209060274,0.9436251006884185,2.0176605288748077,1.7097584126886922,2.199613263171242,1.7457548911037284,197.83929859782302,222.1976484276922,189.6187789260128,217.68740002460933,27756.376580193857,28465.271716831503,27149.595257718887,28280.141995816415,0.6010369532428356,0.6157428355957768,0.5947586726998492,0.61289592760181,165312588224222.84,221378486787715.47,163887656121219.8,218715393133997.78,25483.776153580726,25690.150800698124,25241.231693400114,25596.116063738158,165312588224222.84,221378486787715.47,163887656121219.8,218715393133997.78,23422.089777804344,23613.931500170802,23039.51178531308,23499.952183142796,1.0,1.0,1.0,1.0,66011.45600552087,55253.23684129949,75609.27540734166,57180.289836347976,expansum
0.909156596170937,0.9068657787986513,0.9023636970616998,0.908491328187069,4.327772848269743,3.15900758802967,4.321177107781188,3.1788486140724945,206.39982253771075,260.4005456560662,195.94683155804296,257.32,18055.017391304347,18634.00289879785,17440.70229283264,18719.49023454158,0.47017104714226116,0.48931998331247395,0.4621610346266166,0.48915310805173134,206299911268855.38,258760337624690.94,187759523379671.4,253731343283582.1,34607.123336291035,35167.79559212209,34525.78051092255,35081.64,206299911268855.38,258760337624690.94,187759523379671.4,253731343283582.1,30363.91948754926,30718.598763672042,30037.680655403303,30647.327881920926,1.0,1.0,1.0,1.0,225181.15918367347,157330.13871600307,220803.39826683517,158607.30840085287,spinulosporum
0.9568997524238634,0.9593205320446168,0.9461186895505712,0.9573371341630347,1.476660145636344,1.3623098999544028,1.6949686411149827,1.3925656565656566,261.56678621888926,267.93141646326745,256.0605156794425,267.6933333333333,33039.07135094012,33639.73094976263,31322.0012543554,33329.40581818182,0.662061521856449,0.6706781795286922,0.6453498830724951,0.667835941716136,145364634278882.72,193385725397634.3,142996515679442.5,196363636363636.38,27448.286626453646,27258.11423436955,27374.481728222996,27296.887595959597,145364634278882.72,193385725397634.3,142996515679442.5,196363636363636.38,26534.880493296398,26429.681802464627,26146.747598398324,26422.706886738815,1.0,1.0,1.0,1.0,33084.37669818498,32107.696751870826,38144.11774216028,32522.0682020202,freii
0.8650595131973585,0.8774323272174641,0.8530654599617077,0.8747468046745688,3.4464219227045945,2.582250174703005,3.951644988523336,2.7646601117634577,303.50219673840195,370.39091544374566,295.22999234889056,352.1837023413737,9558.157048179313,10486.327323549966,9010.489058913543,10287.438423993775,0.3607037335482138,0.3843674456083803,0.35106097233413913,0.37972065538544186,230099039392359.8,311670160726764.5,248661055853098.7,304166371931810.1,47127.07386998287,47530.66617749825,47236.20336648814,47324.86043715074,230099039392359.8,311670160726764.5,248661055853098.7,304166371931810.1,40042.98113541052,41225.24394630116,39670.95258665286,40768.54087818406,1.0,1.0,1.0,1.0,176111.90974756124,131687.76659678546,203800.55883703136,139866.89990804272,Eupenicillium tularense
0.9248435819987861,0.9359490645925433,0.9119194843499573,0.9338226109421199,1.580249531291849,1.3953606961125757,1.6572966575242691,1.4179867087918074,709.6908311757878,732.42993848257,695.390240016388,733.2721429349602,73861.29863405053,78060.9275244388,70034.30291684212,77321.37067218652,0.9815751999123672,1.0096286559316463,0.9625260159929894,1.0054770511556579,101107044013927.33,134318480183141.84,102766618488886.86,135308857173984.1,19592.32795062941,19558.279378098927,19462.760108798324,19601.25446127029,101107044013927.33,134318480183141.84,102766618488886.86,135308857173984.1,18074.223485215014,18282.951516652935,17633.30527542853,18301.78572957238,1.0,1.0,1.0,1.0,28825.27493080975,26094.105957534528,30936.14742400619,26337.147270944548,hirsutum
0.9727132308451669,0.9740840509376503,0.9636060637050826,0.9726034941739049,1.3120571732809108,1.222951285905822,1.3533527091550759,1.2254065826701133,388.57648359749356,393.84975419493765,384.26759393813575,393.27893911946103,45569.51296228038,46073.031162393854,43891.346854888936,45809.486555802076,0.7722011385199241,0.7783997469955725,0.7617014547754586,0.7768659076533839,126755948724249.5,170844675577946.62,124351255968445.1,169960715666917.72,31936.78635786542,31840.234246130094,31973.252937512974,31879.584054224593,126755948724249.5,170844675577946.62,124351255968445.1,169960715666917.72,31250.92907450069,31263.990026730455,31017.059950291805,31274.693534820446,1.0,1.0,1.0,1.0,34993.85940123684,34348.57754032422,36502.800041519615,34413.2071892365,griseofulvum
0.8006270820281288,0.7934094378123173,0.7989897783379775,0.7945323486419125,14.17342799188641,12.664938737040528,20.529860563009734,10.29076343072573,119.11460446247465,167.5570216776626,101.69297553275455,168.03251649387371,2394.0010141987827,2510.1936852026392,2294.693764798737,2523.0871819038643,0.16453900709219857,0.1770546516478932,0.15857321652065082,0.1770546516478932,466531440162271.8,603204524033930.2,463036043146540.4,574929311969839.8,40853.622464503045,41406.78605089538,39875.3543804262,41573.69415645617,466531440162271.8,603204524033930.2,463036043146540.4,574929311969839.8,30888.783793224247,30737.986897536608,29604.178955471227,31079.233789329734,1.0,1.0,1.0,1.0,839754.8121196755,753295.7858152686,1239875.183109708,598442.310791706,nordicum
0.8603542751736548,0.8554727041521316,0.8637008610718432,0.8566882963783828,8.993840739111306,5.25496915695682,8.54759812536614,6.8216850828729285,112.75832233465317,153.8400274160384,110.09695371997657,149.72044198895028,4834.557706408565,5096.166004112406,4884.496777973052,5063.778453038674,0.23876050420168068,0.2554271708683473,0.23907563025210085,0.2535014005602241,341692330253702.9,444139821795750.5,328060925600468.7,410220994475138.1,43720.12450505939,44003.647840986974,43510.63224956063,43970.14875690608,341692330253702.9,444139821795750.5,328060925600468.7,410220994475138.1,36780.95480324659,36751.74759038373,36701.37666806189,36716.69928425207,1.0,1.0,1.0,1.0,519734.8857603754,295798.3676490747,492773.00995899236,393648.24364640884,nordicum
0.7606382481935346,0.7478853119275046,0.747486851544056,0.7744220765005227,81.79625706214689,58.95274040039383,91.73104693140795,49.59843260188088,77.5819209039548,116.07778142435183,75.4202166064982,117.64890282131661,1531.997175141243,1583.4962257958648,1441.6628158844765,1788.6815047021944,0.11568627450980393,0.12446895424836601,0.11315359477124183,0.13031045751633988,759180790960452.0,971447325237939.0,790613718411552.4,934169278996865.2,30044.8781779661,31325.577945520185,29813.380866425992,30716.567084639497,759180790960452.0,971447325237939.0,790613718411552.4,934169278996865.2,20913.632647236405,21409.962194040007,20454.53211716107,21561.479409481904,1.0,1.0,1.0,1.0,5123427.138418079,3675618.6878897278,5769322.37400722,3088908.865830721,Eupenicillium osmophilum
0.960726651584894,0.9673864332877966,0.9547026052487472,0.9637169841094781,1.4280759421932558,1.2777172341703178,1.4262055750718554,1.278395392445754,507.9297818078776,521.6175077285768,506.18285505725623,520.4457094383428,79897.17979030887,82784.57769721771,78130.62028377206,81670.71519778551,1.0175893886966552,1.0372087658592848,1.0112572087658593,1.033356401384083,97478039104562.2,133220648088428.27,102194443177152.25,138181980533976.25,29715.502340606403,29525.621121811266,29621.14690451207,29541.62137244397,97478039104562.2,133220648088428.27,102194443177152.25,138181980533976.25,28815.258549274076,28839.53741705945,28543.66335932761,28770.45903664347,1.0,1.0,1.0,1.0,35499.62555964862,33490.121399817624,36440.6302408869,33697.264387445306,ulaiense
0.8482222230857356,0.8526894583180719,0.8544909357983683,0.8456157002712209,19.836722182486973,12.622294579582455,23.912092534174555,14.106170686815847,222.82589148870952,298.1141543765562,191.05446898002103,284.45849074881335,6712.564115663636,7251.469641831067,6653.680967402734,7026.174658529497,0.26287939833467633,0.2804727370400215,0.25543916196615635,0.27727639000805804,310616123429038.5,361041945987358.75,293375394321766.56,380703283929090.4,43267.31889240829,43950.06311051523,42766.41903259727,43808.46769349995,310616123429038.5,361041945987358.75,293375394321766.56,380703283929090.4,35242.54499080958,36058.64333599445,35109.23852704773,35721.165543227806,1.0,1.0,1.0,1.0,1225566.0221722694,766813.7698716721,1483774.44595163,867149.2605831638,lumpii
0.8603098119202043,0.8641677313040445,0.8565893013718546,0.8706152585005267,4.768883732920856,3.24842505646024,4.416159309994926,3.4650437702362393,115.68058778035576,158.4430048734102,121.558599695586,151.23336131430628,5485.834235627739,5975.516581481042,5507.720192795536,6032.812207698765,0.26687306501547986,0.2894048847609219,0.2712074303405573,0.286859305125559,320959010054137.7,402947818851777.0,291730086250634.2,364552104568893.1,41343.24207269915,41359.022940687035,41087.574581430745,41438.41168005756,320959010054137.7,402947818851777.0,291730086250634.2,364552104568893.1,35259.57497685493,35181.43250914726,34448.05515064416,35606.83769079063,1.0,1.0,1.0,1.0,234747.53931425625,160204.29288006655,218672.1456113648,168752.66626693847,thymicola
0.9376566532468975,0.9493382449148956,0.931803818174992,0.9410430892364383,1.7428871233698096,1.403216509107678,1.7657237936772046,1.5834784919252458,219.4444910807975,230.10779340557988,216.35991529269398,226.33583301349236,28521.599190526158,30509.282914457,27842.81908939646,29197.303091139915,0.6169996300406955,0.6418054014058454,0.6114502404735479,0.6265445800961894,149302953080497.7,200599492736914.9,150052942066253.22,192199816952555.28,28411.888772298007,27950.533173852895,28286.215035546815,28324.852410616753,149302953080497.7,200599492736914.9,150052942066253.22,192199816952555.28,27187.194218977722,27020.327714214265,26828.346635618687,27204.363391620987,1.0,1.0,1.0,1.0,38320.657922350474,33833.153821766195,39604.697957948876,35567.445927194356,freii
0.9588011044347272,0.9623609711249159,0.9510470922942397,0.9608036033788452,1.4525699522886848,1.3418197509554926,1.501390586153133,1.326876363786076,275.6595412213263,284.8594912259072,272.25022122961525,284.65815801391574,43249.129841448426,44217.777257222704,41892.895663899544,43966.63926057063,0.7528941176470588,0.7633882352941177,0.7445019607843137,0.7620078431372549,110006875429714.36,154317182427156.53,122624415321731.06,155831858042735.4,27046.19765818697,27109.057740516993,26962.520416333067,27171.403371896744,110006875429714.36,154317182427156.53,122624415321731.06,155831858042735.4,25683.610118562465,25928.602911993086,25430.574625967176,25995.870947594718,1.0,1.0,1.0,1.0,37763.5357418172,35603.357765174864,41187.9861994859,35289.23448886327,nalgiovense
0.9392412162568665,0.9508750809343055,0.9222037896506343,0.94359145972917,1.4701489315778113,1.322949438202247,1.5893126163117006,1.38193447516168,660.8979207137204,676.4023876404494,634.8400141789501,673.3631866960415,59398.15896107633,62681.93890449438,55362.80557114584,60774.847658304316,0.8964783281733746,0.9184726522187823,0.8734004127966977,0.9075722394220846,122167062378588.39,162078651685393.25,126133577526363.98,169000071068154.38,29388.935462982947,29217.47404494382,29369.56379050601,29294.043436855944,122167062378588.39,162078651685393.25,126133577526363.98,169000071068154.38,27856.178345030763,28036.008196664327,27328.859135506584,27930.054824293908,1.0,1.0,1.0,1.0,36763.89469746025,34459.14146067416,39890.14388680471,35572.17801151304,palitans
0.9126093476613547,0.9266729729906485,0.902033959055328,0.9225826871848644,1.6690367084685507,1.4653260457475041,1.7533258136217365,1.486846290876702,695.6291156373836,727.1468469606975,673.7118070530471,721.0239852398524,48942.471274114905,52335.434001010995,46818.37252430083,51441.64986003308,0.8179405095371481,0.844391089769241,0.8041349873282646,0.8386287848472722,110728787854079.36,145172500947807.4,116776697740769.0,149510115790813.1,33859.95720878655,33907.21767976747,33605.37789868294,33828.05116745133,110728787854079.36,145172500947807.4,116776697740769.0,149510115790813.1,30769.027572858973,31414.426479842445,30069.921673052362,31164.86015608853,1.0,1.0,1.0,1.0,52040.27662627811,46609.38596297232,55829.52853067047,47886.02129723883,Eupenicillium crustaceum
0.9041175479750898,0.9105452625558587,0.8947943374338276,0.9082196357559517,4.250232873232281,2.908306976995648,3.7445247137431825,2.664146751205766,287.3578626471335,337.93406860757443,290.47974072699236,341.1429577846421,27861.61749513083,29545.301786824533,26883.876160018273,29311.048122256543,0.5937154348919055,0.6199597787833082,0.5869113457348751,0.6185017596782303,165975103734439.84,215175844078609.47,167328174523857.12,215954045412670.03,38432.29090806447,38895.89049279594,38728.09702749779,38964.82024603045,165975103734439.84,215175844078609.47,167328174523857.12,215954045412670.03,33953.62889412416,34723.4689292302,33936.28385876359,34686.24518048742,1.0,1.0,1.0,1.0,222902.33765207327,145410.04238639743,186682.3605836498,128620.62667316968,scabrosum
0.9298451140386225,0.9381742746210141,0.918657774138939,0.9323465596801965,2.022281147571171,1.8458091345809136,2.3405775190868545,1.7624301424193258,306.9918241078334,324.58894385889437,299.44901353087914,324.09680908599245,22781.612676315694,23876.293683229367,21559.39526797188,23392.143176491798,0.5488781079442087,0.5638568829593693,0.5348291894077218,0.5606428138265616,164254410194085.38,216175521617552.16,167813137803310.9,221020371371912.75,43616.27720693846,43636.035742453576,43689.981782447656,43690.003713719125,164254410194085.38,216175521617552.16,167813137803310.9,221020371371912.75,40300.37095239562,40794.386619821744,40016.140014247845,40608.48436400933,1.0,1.0,1.0,1.0,88090.9389017788,81317.89137448913,106344.88729306826,77896.89208581216,nalgiovense
0.9402333561407418,0.9435746091940449,0.9217230011105634,0.9420120315649887,1.6358604091456077,1.5017787565644587,1.8104960409047333,1.4861101700657227,276.65851813649647,285.21575470099947,259.4194155452189,283.7530320482418,24983.171566099365,25553.483008639676,23062.42236267443,25440.06280913341,0.5819327731092437,0.5905362144857943,0.5634853941576631,0.5905962384953981,151624548736462.1,201931221412840.94,154457976778042.12,205298461955417.03,27586.616331442325,27495.14040318482,27495.451230337676,27557.23287485602,151624548736462.1,201931221412840.94,154457976778042.12,205298461955417.03,25927.03671100744,25940.325558825207,25354.38909315398,26031.028673564073,1.0,1.0,1.0,1.0,39942.62478941035,37757.947145519225,45836.4456201399,37609.6885967884,radicicola
0.8959003317665226,0.8937433865256162,0.872286635063478,0.9030988843757887,39.765482672637525,34.98156876364358,59.29911726271435,29.606587441314552,261.16197648974605,305.05859297479657,245.76011414246474,304.28442879499215,30284.665411429443,30821.456489382814,27133.810358161987,32066.611257824727,0.5465442914754555,0.5605896259212905,0.5214434710054234,0.5687108886107635,198463182535239.94,266669974201230.4,202416193295463.62,254059076682316.12,32683.86306040405,33225.89908712046,32794.118142784755,32939.18280516432,198463182535239.94,266669974201230.4,202416193295463.62,254059076682316.12,28404.532309759124,29078.51029728817,27835.75195812324,28910.827764751397,1.0,1.0,1.0,1.0,2497968.552592743,2198230.587963882,3747619.4056591196,1854569.3589593114,paecilomyoforme
0.9571941860856158,0.9637396920313337,0.9495373937429864,0.9608432611028394,1.3660214606169927,1.2565514730146448,1.4218117586505392,1.2885800880654201,498.03808797002915,511.04895256084933,492.4732938726809,508.9126436781609,77488.83252393507,80047.46519725538,75066.50831715134,79035.88671584606,1.0093837535014005,1.025688608776844,0.9977357609710551,1.0204831932773109,103602978585634.34,142351589080688.66,106918091851297.28,141819637444959.12,32631.831217335,32582.300724843823,32547.163792901763,32576.205066620918,103602978585634.34,142351589080688.66,106918091851297.28,141819637444959.12,31193.38218922186,31429.704737907487,30829.04583107093,31311.568534477414,1.0,1.0,1.0,1.0,40627.22807686971,38608.46673342361,42712.89669653511,39399.06384171099,hordei
0.7864077361904286,0.7771184466920312,0.7923823633774555,0.7809936473594399,86.9658344283837,60.91629052113254,97.39899909008189,56.489395758303324,60.88961892247043,85.9946655724251,51.68607825295723,90.97278911564626,1332.5847568988174,1379.661469019286,1307.309372156506,1432.5374149659865,0.1017379679144385,0.10860071301247771,0.09795008912655971,0.11136363636363636,657030223390276.0,865818629462453.9,696087352138307.5,812324929971988.8,31121.548839246607,31715.97250718096,30149.868516833485,32154.810724289717,657030223390276.0,865818629462453.9,696087352138307.5,812324929971988.8,22041.66978521104,21926.604956307237,21615.079693480002,22449.387663580328,1.0,1.0,1.0,1.0,5496168.2934735,3839993.308986459,6164264.36578708,3560911.5670268107,Eupenicillium osmophilum
0.9592028086999512,0.9628314947129925,0.9529353358721401,0.9601686053221654,1.4942311775947903,1.3362396809201373,1.5521598169161819,1.375218720108252,292.40178845291746,301.4859938781189,286.7861161437971,300.97555000816556,38280.74810655216,39259.743020128,37259.12038714599,38763.307164687496,0.7102899279369868,0.7227082285905815,0.7029998324115971,0.7183341712753477,140622419366255.34,186439105834338.2,139696767426337.38,185707953246389.66,35335.84316825142,35167.37842036917,35139.17445408601,35265.51652940765,140622419366255.34,186439105834338.2,139696767426337.38,185707953246389.66,34003.95109872848,34001.16866345004,33551.32478451575,34046.774928108964,1.0,1.0,1.0,1.0,45141.24847226482,42598.18356367684,48878.40726613903,43304.329468306,dipodomyicola
0.9421168868896749,0.947444133150512,0.9352353898659981,0.9476824551776339,1.6576199534982032,1.4595423644503398,1.7132275811872497,1.46894667108314,255.03872331430986,266.90494942795556,252.18022820199945,266.11725736999006,40870.03136757557,42223.138492787264,39643.77734249567,42282.773600529974,0.7362278244631186,0.7508247743541862,0.726937441643324,0.7516962340491752,125977594588881.84,169333443873321.2,131012780168261.52,171621397813845.66,30288.53806806172,30384.24228983585,30271.94652452208,30275.89907668102,125977594588881.84,169333443873321.2,131012780168261.52,171621397813845.66,28406.311513533838,28752.227087302635,28195.87611705623,28643.726667433468,1.0,1.0,1.0,1.0,47439.19727330374,42624.719304427126,50173.509879476806,43125.68667191123,solitum
0.9496691629717622,0.9554902206340222,0.9436666782905152,0.953812686050887,1.5831106481271797,1.4237736436176125,1.645379843896633,1.411579792214741,317.90171656325015,326.8092062857016,314.659273501339,327.92977214964105,38866.350785814575,40164.978529039145,37858.582961386164,39886.66919338298,0.7215359477124182,0.7351470588235294,0.7138725490196078,0.7329084967320262,143348883554508.8,190704807628192.3,146032182013779.22,200428055468854.5,33033.68159789845,32875.4609810851,32945.82235803062,32958.896575556246,143348883554508.8,190704807628192.3,146032182013779.22,200428055468854.5,31496.393083136154,31538.98238691178,31174.003000295,31649.701529762795,1.0,1.0,1.0,1.0,43670.33203496535,40796.97730657242,46392.432969397334,41429.86177375485,flavigenum
0.8263616310141649,0.8379441015404172,0.8184303719968827,0.8210824289629207,40.03791267305645,21.52885932302876,38.038415102623205,34.07405900305188,142.66666666666666,188.58892584621404,129.06695203600043,171.8913530010173,6058.551863684771,6782.176873410292,5765.147294479201,6232.315971515768,0.24880763116057233,0.2708532061473238,0.24141494435612082,0.2604663487016428,337593184238551.6,422617882997456.44,332565031280869.25,442522889114954.25,34131.406602768904,34515.31285462727,33821.42860278784,34472.72054933876,337593184238551.6,422617882997456.44,332565031280869.25,442522889114954.25,27433.263437827096,28161.524755413135,26825.516225694064,27707.49552193418,1.0,1.0,1.0,1.0,2472756.041001065,1305167.8568773235,2336080.178136319,2112989.586266531,gladioli
0.9480894941879465,0.954378378667249,0.9400691680636073,0.9547321808755934,1.4946706191746197,1.3418691997739165,1.5407919488337096,1.3423760012393042,538.8500896748474,557.1867923496271,529.5104589917231,556.3891688460802,94277.19806525356,97575.69343810965,91224.4101392024,97707.28185057272,1.1105366357069144,1.13203302373581,1.0972136222910216,1.13249742002064,89488992760963.1,121064050905245.5,88882618510158.02,118189522412269.11,21620.53454572488,21557.06426057943,21500.23463130173,21509.424871741132,89488992760963.1,121064050905245.5,88882618510158.02,118189522412269.11,20561.214512990984,20676.280673475452,20224.760113547458,20604.916953787182,1.0,1.0,1.0,1.0,28561.0206112758,26726.16988167083,30215.44566403311,26746.22206325919,venetum
0.8963961841576876,0.911691806475301,0.8883384275611425,0.9129245023432874,1.898662315367226,1.6089800189672652,1.9709695748747353,1.598144276006273,882.8273078034437,928.8576147029007,870.1790898290201,926.4427273915317,45065.49091496269,48660.89950619706,43556.455688138165,48882.22167407214,0.7901289282836422,0.8213537469782434,0.7799758259468171,0.8221326886919151,110822157632621.14,144380130154681.3,110026344335967.77,148653946680606.38,45016.58388999371,45275.72997808954,45106.61368527989,45080.26625392054,110822157632621.14,144380130154681.3,110026344335967.77,148653946680606.38,40042.342962353425,41222.86320099815,39750.52025700417,41002.36921152949,1.0,1.0,1.0,1.0,79442.6684173848,68240.66619248503,81370.8859100849,68692.79618073706,nalgiovense
