GLRLM_ShortRunEmphasis_0,GLRLM_ShortRunEmphasis_45,GLRLM_ShortRunEmphasis_90,GLRLM_ShortRunEmphasis_135,GLRLM_LongRunEmphasis_0,GLRLM_LongRunEmphasis_45,GLRLM_LongRunEmphasis_90,GLRLM_LongRunEmphasis_135,GLRLM_GrayLevelNo-Uniformity_0,GLRLM_GrayLevelNo-Uniformity_45,GLRLM_GrayLevelNo-Uniformity_90,GLRLM_GrayLevelNo-Uniformity_135,GLRLM_RunLengthNonUniformity_0,GLRLM_RunLengthNonUniformity_45,GLRLM_RunLengthNonUniformity_90,GLRLM_RunLengthNonUniformity_135,GLRLM_RunPercentage_0,GLRLM_RunPercentage_45,GLRLM_RunPercentage_90,GLRLM_RunPercentage_135,GLRLM_LowGrayLevelRunEmphasis_0,GLRLM_LowGrayLevelRunEmphasis_45,GLRLM_LowGrayLevelRunEmphasis_90,GLRLM_LowGrayLevelRunEmphasis_135,GLRLM_HighGrayLevelRunEmphasis_0,GLRLM_HighGrayLevelRunEmphasis_45,GLRLM_HighGrayLevelRunEmphasis_90,GLRLM_HighGrayLevelRunEmphasis_135,GLRLM_Short owGrayLevelEmphasis_0,GLRLM_Short owGrayLevelEmphasis_45,GLRLM_Short owGrayLevelEmphasis_90,GLRLM_Short owGrayLevelEmphasis_135,GLRLM_ShortRunHighGrayLevelEmphasis_0,GLRLM_ShortRunHighGrayLevelEmphasis_45,GLRLM_ShortRunHighGrayLevelEmphasis_90,GLRLM_ShortRunHighGrayLevelEmphasis_135,GLRLM_LongRunLowGrayLevelEmphasis_0,GLRLM_LongRunLowGrayLevelEmphasis_45,GLRLM_LongRunLowGrayLevelEmphasis_90,GLRLM_LongRunLowGrayLevelEmphasis_135,GLRLM_LongRunHighGrayLevelEmphasis_0,GLRLM_LongRunHighGrayLevelEmphasis_45,GLRLM_LongRunHighGrayLevelEmphasis_90,GLRLM_LongRunHighGrayLevelEmphasis_135,label
0.9405346558442013,0.9471532199312944,0.9338707908443094,0.946776934911422,1.5946097248880358,1.4256868949528494,1.6298476175118923,1.4260448649664765,608.736884197057,612.249099282559,598.2951060227365,611.2342565323642,53745.33128598848,55774.26438798208,52360.3100056438,55700.15821793345,0.8396454472199839,0.8573462261616975,0.832863282299221,0.8573193661026054,95329494561740.25,124533976628340.48,93364508586632.27,123128015539820.8,27635.45703774792,27384.32656098249,27572.903200838507,27334.776160787016,95329494561740.25,124533976628340.48,93364508586632.27,123128015539820.8,26520.6930716171,26477.59217393274,26238.54189690673,26383.429636496337,1.0,1.0,1.0,1.0,33458.425655790146,31795.355336946646,34289.51092477627,31865.32345385049,dipodomyicola
0.9232774435108798,0.929292289706094,0.9091601840101957,0.9288203937694048,1.978726665571796,1.6432496200486764,1.9956972271019102,1.668822589238146,739.700191602343,766.8533972430945,726.2975917813702,760.6298348428343,75210.19373734055,78565.7837944118,71326.46988058972,78288.89018646776,0.9840012928248222,1.0136931695755225,0.9689937513466925,1.011096746390864,84742979142716.38,108511972452200.53,83053523381734.89,112839637719765.58,19672.55454097553,19403.873420412154,19551.16120388695,19419.88080980288,84742979142716.38,108511972452200.53,83053523381734.89,112839637719765.58,18604.19118650225,18505.690167084376,18185.706407158003,18504.28656812862,1.0,1.0,1.0,1.0,26800.659331034105,24535.745225366933,28020.201863423095,24724.53726158764,expansum
0.8976681732697132,0.9141082513163736,0.8824000259680169,0.9118558300733072,1.844898045834262,1.5614314277553352,1.9231736397138521,1.5779671781843512,1001.6822490420236,1041.3596931488962,976.3459137220898,1032.399762338913,72342.90107102293,78447.46278614273,68069.29343160633,77671.30977893421,0.9931372549019608,1.0333965844402278,0.9725911870124394,1.0290744254691124,82051608657346.97,108234382013302.33,85085627574246.69,108996291667520.33,24773.124521011792,24642.455033255803,24737.301723390417,24597.738060603577,82051608657346.97,108234382013302.33,85085627574246.69,108996291667520.33,22384.48448817782,22741.598501151002,21981.692381204328,22607.954771896657,1.0,1.0,1.0,1.0,38415.38587608402,34053.893479414044,40736.7099501409,34633.613821221494,hordei
0.8999599705610635,0.9155770655517556,0.8865886487299675,0.9108073415392923,1.8471226636296643,1.549410172113711,1.9224689499435454,1.6090622050063474,429.0202317947344,454.96828466447494,414.14592671160227,447.0813124572768,23059.802304548804,24922.463675626892,21811.673897423614,24387.27876696722,0.5628582202111614,0.5849547511312218,0.5510369532428356,0.5792043740573153,146044081195149.72,204344743118674.66,157730865295788.16,199212265225741.34,31650.66081597106,31622.67607812802,31566.43962774147,31544.394974121937,146044081195149.72,204344743118674.66,157730865295788.16,199212265225741.34,28288.515670798526,28893.745712278953,27737.788198718572,28621.68415239404,1.0,1.0,1.0,1.0,51251.91924030281,45234.630729065946,54670.270674376436,46991.037954493666,radicicola
0.9145492853259501,0.9303790587100346,0.9016575488308743,0.9273668726673007,1.5650628758884637,1.4075866152181458,1.6417401377179999,1.402216668032451,1119.137191403457,1161.7070292562423,1097.9418667009888,1157.6601655330655,76163.74858056105,81679.13005042772,72220.69204367505,80756.913054167,1.019050680381442,1.049630343940855,0.9989713918354227,1.0460087860280725,75808554485427.1,99732549355872.69,78512130767745.67,100487585020077.03,23829.09859317828,23857.669433045467,23826.57172276208,23857.203238957634,75808554485427.1,99732549355872.69,78512130767745.67,100487585020077.03,21678.426316826895,22158.022384956836,21374.119916479092,22081.466896894006,1.0,1.0,1.0,1.0,35129.42386550027,31966.479706416772,37206.99001437244,32210.213584774236,hordei
0.9576856506520107,0.9645255126617247,0.9449961698204249,0.9577016999823467,1.4442357850808556,1.2769443448876145,1.4914731976836848,1.3321930233763541,148.16338028169014,153.3639342583585,145.98539021409977,152.88835328875757,17210.767657798642,17839.941477650915,16348.023960048877,17317.00663453066,0.4819004524886878,0.49097536450477625,0.4731774761186526,0.4849924585218703,159624413145539.9,214530745993548.72,164160867024385.06,216140569118333.06,31380.275691184142,31152.525062720804,31348.83982362004,31293.022028715077,159624413145539.9,214530745993548.72,164160867024385.06,216140569118333.06,30386.264508302902,30415.96717086512,29971.760137937035,30388.852696188518,1.0,1.0,1.0,1.0,35900.846739697445,34400.88392811428,38194.888806247676,35477.66993209973,freii
0.924382240399289,0.9367213670473907,0.9136311716547697,0.9332928496923494,1.5868676355796751,1.4334558091549168,1.7545803557853124,1.4278989458378772,417.33256514143403,430.70327064743253,411.3390603618671,429.58804071246817,44288.7930342341,46899.4320440189,42134.24045917592,46305.164921846605,0.7757497116493657,0.7965542099192618,0.7585928489042676,0.7932525951557093,109653198528045.2,143894007131350.78,110992853884749.89,147037440930570.7,33745.66410809203,33770.79431301924,33478.40692945112,33681.95690657943,109653198528045.2,143894007131350.78,110992853884749.89,147037440930570.7,31084.040288547993,31590.357046366396,30386.93525392311,31349.354369611912,1.0,1.0,1.0,1.0,51009.34691298368,46810.307661677136,58486.010795195376,47271.41784805525,mononematosum
0.9545972169807909,0.9603378937193957,0.9384041770353749,0.9558428060533034,1.3224942347005568,1.2358695219519962,1.4560068732790925,1.2622103333233146,755.9360832217199,764.698403853043,742.8973355692193,760.4933124943644,88244.71438354095,90640.21380806432,82355.57333913007,88981.83484115296,1.0757339399848338,1.0886361174303976,1.0465388365290869,1.0812804679883004,74923716780294.25,101301596146956.97,80429786969753.44,103293158205844.94,23497.737505161076,23552.232535923256,23506.190371198478,23565.03135864066,74923716780294.25,101301596146956.97,80429786969753.44,103293158205844.94,22314.349383913,22591.36068190613,21984.229532752102,22502.860544853454,1.0,1.0,1.0,1.0,29190.57079989124,28021.36188950364,33562.52310415502,28562.702503681885,expansum
0.9494421488540893,0.957273584872688,0.9378146303401038,0.9536609183092716,1.360250972463354,1.2507562335249125,1.4446048479151279,1.2908643641627935,801.0619519592115,808.6351065208936,791.0028201168334,811.6546788431605,79824.9536514076,82821.94457888596,76045.8967076255,81457.65372097833,1.0255352715798964,1.043092179400496,1.0069641649763355,1.0352828487716925,75269762433246.16,105008426602134.73,78000850511425.95,103297014291778.69,24503.538129354107,24443.05729009118,24629.015622551982,24573.32772039055,75269762433246.16,105008426602134.73,78000850511425.95,103297014291778.69,23295.37365596798,23474.318006876732,23192.723822412794,23564.53536764029,1.0,1.0,1.0,1.0,30147.291695053074,28749.985717989715,31515.572371807786,29123.157383722828,expansum
0.8998270979615712,0.917150394444247,0.8869198500560538,0.9118203541401091,1.865544775478664,1.5736057335859626,1.966629653439308,1.608563367815456,235.91995077416215,250.22684460554137,229.2640406755888,248.50456381036676,27011.1371454738,29397.73663398962,25580.472561510138,28780.054544448747,0.6117121848739496,0.6375525210084033,0.599124649859944,0.6329481792717087,122778397870696.31,157893291594584.94,124773537490503.19,158488687282181.78,34638.05887066769,34550.161710190296,34464.021886505754,34526.14576533717,122778397870696.31,157893291594584.94,124773537490503.19,158488687282181.78,31251.263832102533,31885.578378220085,30562.272974926233,31665.82741740808,1.0,1.0,1.0,1.0,55348.29432471881,48426.566493670536,59380.503769505,49446.39868340986,spinulosporum
0.9237149491270545,0.9280788589699424,0.9099264690765447,0.9239855477980267,2.0688608047157593,1.7824765543591525,2.2335986824046117,1.7489984323288625,154.09498503996784,164.97447030218825,152.0436453472413,166.23201532834,18514.80922609744,19216.866446682878,17429.24009515967,18954.536143529003,0.49895276292335117,0.5131907308377897,0.48703208556149735,0.5116755793226382,177734113338989.88,237495658214657.88,183914356299752.94,246037275735934.5,26238.819139909792,25806.951198332754,26353.598133406533,25815.37079777042,177734113338989.88,237495658214657.88,183914356299752.94,246037275735934.5,25265.774640882686,24999.691253435078,25041.48701442129,24948.23120241605,1.0,1.0,1.0,1.0,33217.32559281919,31035.309308787775,35623.992954524656,31115.751349939033,freii
0.9141073534338107,0.9237534378394517,0.9000622256392394,0.9261638463616442,1.8236640461737486,1.5419965244255647,1.8692690861034869,1.5335001925298422,147.0396059309384,157.59123382892452,143.2972450950493,156.22217943781285,8061.5640362225095,8508.077814249855,7610.597641557385,8587.602233346168,0.3397227856659905,0.3501690331304936,0.33255578093306287,0.351183231913455,207980893621255.84,277080517474415.9,209413439056622.97,278205621871390.06,42326.171260821975,42457.6052326704,42270.18471078581,42328.23142087024,207980893621255.84,277080517474415.9,209413439056622.97,278205621871390.06,38485.91083974636,39333.41410959859,37828.15003897889,39228.11027226928,1.0,1.0,1.0,1.0,64718.95750820977,57919.118748793204,69079.8263698282,57906.07104351174,Eupenicillium tularense
0.94431190789561,0.9536415855164664,0.9359925400578655,0.9527168433450239,1.4295641904934935,1.2895660107254912,1.4812436789359158,1.3042315662811685,930.6601791080932,950.9974632655635,922.7145943792332,947.1888272388974,114385.19650413704,119547.79379019278,110585.29081491924,119067.299708091,1.2047332421340629,1.2295394436844505,1.190296397628819,1.2278248974008208,85163400177139.88,115562346553527.33,88494897177357.56,114386731139187.86,19748.81669051242,19724.66826634228,19790.574121180543,19689.96918985969,85163400177139.88,115562346553527.33,88494897177357.56,114386731139187.86,18719.30683359645,18938.89786491528,18613.86620251338,18856.638836507158,1.0,1.0,1.0,1.0,24758.20748075307,23266.570809752335,25504.986392472954,23423.77924846432,hirsutum
0.9577122365038301,0.9624463226652133,0.9468585775097565,0.9602252202733371,1.3337967644084934,1.234446777110312,1.410114164542592,1.258923536414712,410.48137849679813,414.68442495167227,404.4374879516782,416.02220180037176,42564.88928210313,43644.96221081295,40690.07443185469,43197.34315670753,0.7506641366223908,0.7607368753953194,0.7382511068943707,0.7570999367488931,110380856083586.11,146126504396266.8,110094887227707.92,151841099438167.03,25891.36023340074,25773.14049346276,25935.801914879947,25856.455335324463,110380856083586.11,146126504396266.8,110094887227707.92,151841099438167.03,24959.598312496488,24990.276747276443,24727.49823859379,25053.170470553127,1.0,1.0,1.0,1.0,30100.024351196495,29122.85630547299,31512.931736886072,29409.405835543766,griseofulvum
0.88457331304773,0.9062787603768346,0.8819368655609682,0.9014801059118064,2.884504249889271,2.2123062189501406,3.263303898524024,2.691580305657486,434.4841499166895,471.2616069112747,423.7938504542278,461.83563853381185,35289.528926665684,39424.31988587618,34888.62975668636,38512.82930763337,0.688641975308642,0.7279738562091503,0.6858823529411765,0.7203776325344953,124860270389977.44,160411803435685.66,122609745251254.69,158070889955240.12,42310.02402294729,42417.79080624888,41921.981259132204,42292.43203354974,124860270389977.44,160411803435685.66,122609745251254.69,158070889955240.12,37036.86951689241,38135.68960707703,36398.319656935346,37733.327278817065,1.0,1.0,1.0,1.0,138449.6348891654,104963.6189820634,164097.68682633463,133105.31160530666,nordicum
0.8954832276341363,0.9109873732004403,0.8855181656980993,0.901685915351714,2.5729942888224095,2.0454687094261232,3.120704968082154,2.4681883251153174,281.9722056023933,304.4157361724227,273.3391618096031,300.6109432161603,28162.007832472125,30660.923811996883,26891.232528448516,29313.605641270347,0.616222557399028,0.6453829395005866,0.6038210155857214,0.6321769733534439,143323361435953.22,190599844196312.66,148209825145711.9,189014368273156.25,37310.72243676911,37300.27761620358,37108.601082431305,37526.3372302635,143323361435953.22,190599844196312.66,148209825145711.9,189014368273156.25,33036.107999015265,33758.84708467424,32485.41866960564,33672.07633647141,1.0,1.0,1.0,1.0,106103.72444927931,85823.659465074,139265.04723841243,105125.72763904353,nordicum
0.9048583937379082,0.9159780735940183,0.8858993939761364,0.9143346874818661,1.759039190897598,1.576892381361655,1.9473925276450958,1.5538877952755905,281.91858407079644,298.1234575480386,263.4346005365439,294.035187007874,12385.786599241466,13104.859782675425,11398.588300726296,13027.254921259842,0.41918388977212506,0.43161102278749336,0.404954954954955,0.43073661897191307,170037926675094.8,217324574866474.3,171432310410259.78,225762795275590.56,44885.102781289504,45138.158511879185,44538.43407707911,44942.40815698819,170037926675094.8,217324574866474.3,171432310410259.78,225762795275590.56,40120.93573190312,41152.209115221754,38797.6250972763,40885.49083536677,1.0,1.0,1.0,1.0,73700.79835651074,65844.50537172325,83372.01845187464,67471.62278543306,Eupenicillium osmophilum
0.9437398773799527,0.952849498904871,0.9295357953411246,0.9482200473593179,1.4275133611076043,1.3088100450208582,1.5181164722592864,1.3253222308095036,1134.3141101712747,1155.816851844203,1104.2671458700986,1148.154978268638,102725.49439885536,107111.36464417001,96812.50854388154,105186.42020892024,1.1648529411764705,1.186813725490196,1.1388725490196079,1.179735294117647,74485544754450.2,100119780265168.72,77734257306417.6,102133246906501.12,24598.155704246095,24552.678410639794,24728.710532432317,24543.177507416916,74485544754450.2,100119780265168.72,77734257306417.6,102133246906501.12,23422.147233158277,23639.970596657236,23274.530100320855,23521.278553098546,1.0,1.0,1.0,1.0,30305.674822202585,28669.75166659783,32180.99346619033,29199.180208255424,ulaiense
0.9306414507275759,0.9431946995718783,0.9174478473238162,0.937734525339415,1.5247046597282716,1.3554742136118798,1.611341588945382,1.4024199843871974,555.403007656687,575.1512960152368,541.8251037150254,569.7064192637963,54691.71263735424,57979.604469839,51786.727502417416,56667.97706119018,0.8610738255033556,0.8844058428740624,0.8437689169627582,0.8765890248716937,103006128406155.92,140314852840520.19,108861786081911.47,142016453491863.3,28630.328442834656,28688.962458709044,28637.22733085873,28645.682039272204,103006128406155.92,140314852840520.19,108861786081911.47,142016453491863.3,26526.79137645194,27059.56662013138,26174.003555795563,26844.298071118315,1.0,1.0,1.0,1.0,39799.638087815016,36329.73256852067,42357.44441498487,37491.89501891551,lumpii
0.9317064588231391,0.9433513818525233,0.923155828404774,0.9400114872150668,1.6014124480232328,1.4017648002566983,1.679973185855539,1.4694339378657097,249.78793478978287,260.45271939675916,246.53356795709738,256.70794943911034,25438.404857765163,26940.31763195893,24504.75760013407,26506.080076293925,0.5882741215298001,0.6050281498738109,0.5792079207920792,0.6005241700640652,132994521813741.67,193807155462858.97,143790849673202.62,175217405359971.56,34577.295327041116,34692.57092892668,34484.944863415454,34667.93123848317,132994521813741.67,193807155462858.97,143790849673202.62,175217405359971.56,31944.547355263327,32635.55227418367,31585.17897759829,32450.848608013446,1.0,1.0,1.0,1.0,51730.23387895188,46453.90871169581,55679.284028825205,48129.224097242426,thymicola
0.938879379009191,0.9400503992032516,0.9229305315176984,0.9365873160055048,1.7723335597826086,1.5668959766520743,1.9709663314385657,1.6114756856806327,159.46238111413044,167.2223889931207,156.547529514648,165.9776207302709,20213.37100883152,20614.135543047738,18837.874857892435,20264.285125357565,0.5188808107512668,0.5284203569068077,0.5038554747741794,0.5237276933245208,152004076086956.53,215551386283093.6,154787931788369.03,204021537943799.44,27610.514223845108,27304.243652282676,27888.368211630957,27455.103272757868,152004076086956.53,215551386283093.6,154787931788369.03,204021537943799.44,26686.22404464269,26490.397121126218,26620.95973021196,26589.063250986004,1.0,1.0,1.0,1.0,33059.517195991844,31717.219804044194,35619.8666812418,32335.410104324415,freii
0.8738792039210458,0.8983241963043752,0.8598462397873389,0.8950203175263397,1.9521879673855358,1.628309790252553,2.0756759420480306,1.6476129012431044,1344.1049677554238,1444.694490307589,1354.1065738033444,1422.4126215829992,44857.99937279877,50212.800617623674,42334.432241532246,49539.351603435825,0.8021284829721362,0.8438080495356037,0.7853199174406604,0.8395123839009287,110966372364548.66,151807007888460.84,117119484871382.11,150893529402725.9,35901.43928209582,36009.00009172629,36217.74772495811,35836.47282533536,110966372364548.66,151807007888460.84,117119484871382.11,150893529402725.9,31218.733452425346,32396.325385402095,31154.31362251171,32027.4598364278,1.0,1.0,1.0,1.0,64020.62332545311,54370.97537149147,66611.12613752094,55713.77355214432,nalgiovense
0.9476400505086385,0.9557363712006278,0.9299534441360627,0.9501170562483341,1.3715161406874898,1.2637671207680894,1.4870370844317047,1.2939692901120095,889.8744004086566,907.0983654801172,852.1122770199371,896.8870509111589,70047.78743630316,72672.00759015609,65137.697207790545,71039.123160992,0.9655118489113437,0.9810297124984964,0.9400457115361482,0.9730061349693252,90826408183098.06,122987505058060.4,95078442914544.58,128699651361174.98,23770.951609085132,23729.200924552133,23857.269162849025,23739.000531612393,90826408183098.06,122987505058060.4,95078442914544.58,128699651361174.98,22660.876052704203,22848.829877319047,22383.25450272269,22739.44640711756,1.0,1.0,1.0,1.0,28883.369784334,27604.170919524728,31121.46713843319,28309.291113418887,palitans
0.9132458112828815,0.9217805011337198,0.8974687228664394,0.9238531800413786,1.7158499371746545,1.5577838727372464,1.8804086538461537,1.5118959270092112,520.967689822294,537.3839824465167,501.56897189349115,528.4795040817218,35650.67030156166,37238.6129018102,33240.6605954142,37629.58781158598,0.6991058823529411,0.7149019607843137,0.6786509803921569,0.7186509803921569,115778136779752.28,153592978606692.25,118112056213017.75,151918627493779.2,37763.38904595225,37840.884871091606,37690.97039108728,37422.51595582136,115778136779752.28,153592978606692.25,118112056213017.75,151918627493779.2,34772.75124948943,35338.32462459845,34085.299448928396,34853.99021899887,1.0,1.0,1.0,1.0,55228.74712798421,50767.715414152495,61409.540171967456,51574.85022045663,Eupenicillium crustaceum
0.9255989520053746,0.9364246749040256,0.9073845989823357,0.9342322763090178,1.542549900835168,1.391597325936989,1.704590182370251,1.3977266653601526,551.8719227060172,564.1679823625631,528.0509999437708,562.810365408256,45329.06466638767,47679.82117203613,41980.85166719772,47300.91537351458,0.7865893802776585,0.804980678402748,0.7636038356948619,0.8033347645627594,107534707691187.97,140459426783301.33,103836710213108.92,140034563238254.73,31849.91389945232,31774.1332586587,31898.83620414972,31754.904434427837,107534707691187.97,140459426783301.33,103836710213108.92,140034563238254.73,29672.042378627517,30007.13404560417,29160.240249082548,29925.28783134155,1.0,1.0,1.0,1.0,42853.42748230499,40043.21358722708,46768.661199932525,40287.93224536336,scabrosum
0.7920663172250756,0.8289718486306258,0.7805603933500779,0.8208638709846772,3.1708854202638306,2.309579731930352,3.256631125584327,2.429339612135482,943.2461495959666,1144.5618814981835,941.6121469965159,1110.9745135784399,33773.05255887838,40993.020982086935,32287.204842691317,39501.86357923541,0.7097549019607843,0.7826470588235294,0.6999632352941176,0.7703063725490196,123454658470888.88,153451083552549.16,127457674597755.48,151932163482189.72,33101.12136542579,33793.35891895278,33105.190958908905,33762.85751785799,123454658470888.88,153451083552549.16,127457674597755.48,151932163482189.72,24783.951911722357,27000.65567359926,24387.335317125446,26703.543641822806,1.0,1.0,1.0,1.0,115984.65750397126,83474.7184016034,118970.21604776161,87722.59881954278,nalgiovense
0.9281305324585801,0.9412410540149859,0.9182483575521178,0.9390117271191658,1.5179115183175218,1.359878899565618,1.592188981571823,1.3643593130779392,1026.0659214248014,1060.422219297091,1004.3175665461941,1050.7155085865259,61358.777428915564,65192.90991180729,58893.21330511619,64604.695297225895,0.9112220989024541,0.9368602787026761,0.8973856209150327,0.9335306449623875,94734135415679.86,125839147031723.05,97569019774904.16,127608982826948.48,43162.382712373634,43124.68220350138,42984.96439417884,43032.97820343461,94734135415679.86,125839147031723.05,97569019774904.16,127608982826948.48,40126.15297002578,40717.57827353589,39421.0410990592,40498.18302628798,1.0,1.0,1.0,1.0,59843.76338119663,54454.58536264315,63067.75178991054,55375.72610303831,radicicola
0.8728927227627017,0.8915957231805914,0.8610854240266569,0.8858548257305502,2.388480745755188,1.8968620551891389,2.4248256729399413,1.9411752230407058,1134.7664484149002,1191.6266777876683,1117.3843742970682,1185.0664244206598,97571.59642658972,107932.0128475605,93286.91258903801,105412.37773410438,1.142368154158215,1.2058231913455038,1.1271974306964165,1.1955206220419201,79976325232123.7,102472086519523.67,77453700232436.08,103213765605779.97,32072.189094810048,31421.091888444204,31959.212506560696,31466.55377013022,79976325232123.7,102472086519523.67,77453700232436.08,103213765605779.97,29104.743609426136,29073.562692028532,28621.46506341592,28953.740039957473,1.0,1.0,1.0,1.0,51435.209832427034,44655.91193147968,53523.3273974657,45501.002311705575,paecilomyoforme
0.9130326967474867,0.9295461254289332,0.8972442932119241,0.9255877942807172,1.5736540197420144,1.3921592608969715,1.6857066130909164,1.4118793336675717,1192.617505750808,1238.9618217911207,1155.897327511612,1226.2001172987239,82187.77255918237,88437.01012315247,76993.0653451757,87052.29545089063,1.057684016014783,1.0911713376450056,1.0321630222769735,1.0852376552715326,77745100893923.06,102266419546339.77,79369026187800.25,105190468532725.39,25122.59243513962,25154.40414522396,25047.761395621772,25096.47453955521,77745100893923.06,102266419546339.77,79369026187800.25,105190468532725.39,22844.220755398015,23361.14796221641,22335.49243270944,23171.217518448102,1.0,1.0,1.0,1.0,37231.974211144436,33666.790179789445,40168.87985240146,34321.74615231807,hordei
0.9049087747012482,0.9208532976304169,0.8942132165485703,0.914953394918293,1.763089005235602,1.543783605837814,1.903160218426862,1.6038499944524576,311.0193489642613,329.96499506199933,294.7541535959103,323.44735382225673,13758.367971773276,14850.4690003292,13112.961891483676,14464.407966270943,0.4417295123177476,0.45816993464052286,0.4327300150829563,0.45314228255404726,162189847484634.66,215626028750137.16,161496456372719.88,201930544768667.47,43322.44058729798,43443.71414462855,43010.009643313584,43410.49705980251,162189847484634.66,215626028750137.16,161496456372719.88,201930544768667.47,38775.22674431682,39812.32906994891,37824.95001933828,39436.90594411814,1.0,1.0,1.0,1.0,70984.0701684498,62431.770273236034,76523.41007319624,64643.87545767225,Eupenicillium osmophilum
0.9491024827201303,0.9572778162860419,0.9436252167248048,0.9569312100708907,1.4129461701717152,1.2889078175279198,1.4111567844262614,1.2802310168528688,563.2308315647308,569.1556691273897,554.5675340287742,570.1830713879947,45456.76716187536,47305.619988642815,44576.26451312677,47243.5714069305,0.7757820685526119,0.7907498877413561,0.7719503068402934,0.7904505313575813,98205672390507.42,128336172629187.97,99856516849575.38,135580382503313.77,27846.717557399188,27650.76897596063,27670.23158956063,27645.735315281196,98205672390507.42,128336172629187.97,99856516849575.38,135580382503313.77,26701.331550300776,26734.74950620471,26307.84277621191,26721.064820630072,1.0,1.0,1.0,1.0,33229.61082384719,31716.85328411887,34049.323593283436,31788.09144101496,dipodomyicola
0.9274490788864544,0.9411005011354628,0.9149277665653656,0.9365439292868715,1.4908394800025957,1.3445620687839048,1.5807042315668711,1.3781851356798847,682.8840388483918,703.7557592036657,670.0618408860257,697.9499077079753,76590.70450563474,81411.78668562701,72697.97235582226,79891.14734899116,1.0185283102004847,1.0457699933906146,0.9985899977968715,1.0384005287508262,88144318747161.0,114499394322431.14,89793937254555.89,116160651772643.38,27070.163732127792,27155.808026544477,27110.96112606451,27104.35833704623,88144318747161.0,114499394322431.14,89793937254555.89,116160651772643.38,24975.021253948486,25523.46048561804,24701.96298346492,25325.62567883355,1.0,1.0,1.0,1.0,38042.985431853085,34688.001632696054,40280.34515509862,35625.366293255254,solitum
0.94547457572547,0.9523339630713216,0.9325730818220109,0.9513143082279095,1.3842973558619038,1.2906249590309005,1.4742037092350722,1.2868348220726924,603.5956954654827,613.949093435767,595.2488391669156,611.5718857802437,65294.10623080707,67382.4825438861,61839.9704021506,67158.99918676792,0.927648292021211,0.9406461955851523,0.9082994203970897,0.9401775804661487,84947422995626.34,114057972914508.95,86213919135416.95,115426487755610.64,21882.494928412852,21916.795338044234,21988.612363211774,21853.990293681713,84947422995626.34,114057972914508.95,86213919135416.95,115426487755610.64,20721.97756458009,20979.746522749374,20593.095146050604,20865.452924134046,1.0,1.0,1.0,1.0,27316.219653563407,26081.309057776263,28859.74818747115,26256.801387741183,flavigenum
0.8623223469677972,0.8892508156922794,0.8471490566208938,0.8811674360898737,2.0821042557982437,1.7373761585170981,2.2398970919812684,1.793456529961636,960.3840351272236,1036.7216895706829,915.739261143551,1023.6578591884152,24876.78856113488,28164.73180994993,23289.797999653118,27195.800453882315,0.5854012193112539,0.6186851211072665,0.5700115340253749,0.6098863074641622,141297005179013.75,188025993395120.9,148580678730415.7,183984438320635.44,36039.81169781581,36056.920874613825,35808.53032317743,36092.130085913435,141297005179013.75,188025993395120.9,148580678730415.7,183984438320635.44,30728.15847480452,31848.49471991134,29856.976970894437,31625.231683439746,1.0,1.0,1.0,1.0,70061.09524881783,59108.64083306701,76471.80921547089,61651.57761927919,gladioli
0.9515465315888162,0.9591211942152926,0.9424548929931001,0.9557697622298243,1.4451010911044568,1.2820744936013493,1.4722744022829555,1.312941377994752,718.9578095742244,728.8922674589543,713.1779202404457,728.3474574291654,111793.79769927866,116330.82676446467,107888.1196553185,114612.43819734803,1.1989106753812637,1.2242682580278488,1.1850052098133939,1.216567206592782,69685309989017.85,94935239775312.2,70423098136705.55,93589653749425.77,27542.40743784023,27334.24382185909,27601.60383210366,27444.040020866913,69685309989017.85,94935239775312.2,70423098136705.55,93589653749425.77,26481.51394927494,26516.172608516685,26344.476882136863,26579.73153865139,1.0,1.0,1.0,1.0,32743.234425491235,31033.436531884934,33659.75873893894,31411.787811543763,venetum
0.9526501423001088,0.9599358453576741,0.9376001965008721,0.9541335682630583,1.3604423610795067,1.2650498051104375,1.4719936659732356,1.2972977046314298,539.7663951212852,551.0425620883798,523.8940602974509,545.4537384515681,58304.35596717183,60333.98367706576,54794.23330331915,58893.672423927295,0.8792717086834734,0.8931706015739629,0.8591970121381886,0.8850340136054422,98757566103854.73,135302638849479.55,99978265594435.98,134737984355925.31,21927.445895720506,21838.95312196652,22005.864501505883,21889.97112326868,98757566103854.73,135302638849479.55,99978265594435.98,134737984355925.31,21050.876120036206,21136.024573449886,20847.788976581178,21083.895289018998,1.0,1.0,1.0,1.0,25848.665665437886,24835.250339750004,27586.423758810197,25426.84276047083,nalgiovense
