GLSZM_SmallZoneEmphasis,GLSZM_LargeZoneEmphasis,GLSZM_GrayLevelNonuniformity,GLSZM_ZoneSizeNonuniformity,GLSZM_ZonePercentage,GLSZM_LowGrayLeveLZoneEmphasis,GLSZM_HighGrayLevelZoneEmphasis,GLSZM_SmallZoneLowGrayLevelEmphasis,GLSZM_SmallZoneHighGrayLevelEmphasis,GLSZM_LargeZoneLowGrayLevelEmphassis,GLSZM_LargeZoneHighGrayLevelEmphasis,GLSZM_GrayLevelVariance,GLSZM_ZoneSizeVariance,GLSZM_ZoneSizeEntropy,label
0.22115373989184586,62773338.42212417,0.010187002267850277,0.6854386418497777,230.68353194833642,0.0010366577601108335,36889.26068914802,0.00012987621391412346,8132.947492280834,319047.49572270794,1364675146715.9412,7.779621907879837e-06,1.6830027677730896e-05,-8.0089916518188,paecilomyoforme
0.22643371794556297,40529128.833258845,0.009175941886238523,0.7357850382646338,169.97173316685365,0.0012807702046929237,26660.332022287774,0.00018007949476802314,6002.301881030844,209953.75912480766,883729478335.5834,6.833962302057469e-06,2.2838198823120227e-05,-7.860741255865551,sclerotigenum
0.22863469896773578,28581469.87948413,0.007269284733816748,0.7560548831623386,141.51607108616412,0.0013047247646876226,28264.764282067285,0.0002035318920617044,6413.159431290961,148988.88973360206,622756877645.0697,7.770890930492057e-06,2.742596533862818e-05,-8.048641340932246,flavigenum
0.22994450819582354,40470971.916630715,0.011071326815199147,0.767347722940639,197.47837331108718,0.001195342182434137,23698.56706494767,0.00015981651643728626,5435.890407946747,209475.6261455088,883177629751.5012,6.551906549840355e-06,1.9654971823898294e-05,-7.664521391720884,expansum
0.2251831191894304,36678923.97487356,0.00730434039830668,0.7247171374708803,158.93975203944717,0.001263210268431691,30065.847356892053,0.00017322347323131852,6674.643774693358,190056.66045236966,798641794626.1188,6.498003282283926e-06,2.442239259561878e-05,-8.113300369484806,lumpii
0.2292559466094981,62913968.70549105,0.00966858194684683,0.7618980944397893,283.4112290815818,0.0008611120625310945,25954.034706781218,0.00011322659727196542,5987.949532167604,323759.9247212195,1372300269259.6655,4.00066753118117e-06,1.369630000309483e-05,-7.80678997100553,ulaiense
0.22027536800943545,21482767.73416687,0.007372546422247838,0.6880597881274274,76.25640695280889,0.001841006446511356,37693.181326966565,0.00023076276370086014,8096.981949546818,112941.14499657314,466441776329.1292,1.5321966687387854e-05,5.0911112045462136e-05,-8.284540796218083,nordicum
0.2229622020627952,108069499.73334454,0.007802858652512326,0.7008852363788243,282.91175493812545,0.0010375975745729152,23606.187835748937,0.0001531567025233351,5195.927181623036,500518.0195798361,2359253699697.136,1.8459750332422484e-06,1.3730812355185947e-05,-8.130976816650929,roqueforti
0.23410175928545168,20463950.85442455,0.008801958808620898,0.8118828555727673,120.10317689410641,0.0013844867731306345,28462.28886373818,0.0001924966190329139,6639.182242156118,107268.76067703808,445887062719.6504,1.2867080524165216e-05,3.2311065995506304e-05,-7.718587958826009,griseofulvum
0.20641101131828674,28349839.253866382,0.01633059753705624,0.5825251321743976,48.647172885954916,0.0023090208648261904,46657.293342097124,0.0003098971972268282,9402.512035175943,149556.56242279368,614131085870.9604,3.524026221837905e-05,7.98614961675112e-05,-7.956184269133057,neoechinulatum
0.22772575906283496,17456121.649725113,0.00896663854235197,0.7515073332813385,88.21297369183368,0.0021163212539799235,39846.804978619424,0.0002743952820761754,8997.165142671123,92972.81401226284,378975076810.8915,2.445575799421183e-05,4.399666443973976e-05,-7.885476645064193,expansum
0.2315587963542636,13465625.066869529,0.010314494015936954,0.7937820588213297,73.62697007699349,0.0020104366005657404,39252.68037867689,0.0002882123256588606,9079.601386469372,71176.98118325646,292452095845.1916,3.8066077710498306e-05,5.27104141361725e-05,-7.639799273158774,formosanum
0.22532262328278754,71292896.38732575,0.008177409681864567,0.7241542913400265,241.14191691401803,0.0010785780631744498,27459.310101089108,0.00014710012145556443,6160.442714037123,348586.53262485674,1554609843177.5662,3.3321461564507985e-06,1.6102953300894353e-05,-8.106866357409693,polonicum
0.23009422878767674,44391943.22436565,0.007744299784124605,0.7696430420714702,218.05153414763765,0.001053384470292142,24200.271723563903,0.00012725460995659577,5579.892206471181,229859.74222974887,968643086823.543,4.916410307915829e-06,1.779992408802905e-05,-7.922276860417444,tulipae
0.22047505308491508,52971647.172031805,0.0068063361910805885,0.6819835696107586,181.74410029384697,0.0014450209865385219,25931.011429688515,0.00020768424151487177,5658.284248476232,273020.60087622056,1155206589699.2764,3.7441413310007547e-06,2.1362069415326965e-05,-8.323209428221174,solitum
0.23242635058766195,33066114.01719706,0.007231477316480122,0.7926678562305892,180.77313951244614,0.0012074388780636406,27067.858154834765,0.00015186182684919525,6266.9104237215215,172830.25319880026,720785480762.5588,5.861964346827013e-06,2.1468135354538706e-05,-8.003460874396545,discolor
0.23241984134971438,59090894.16758175,0.008151506373778039,0.7928753048433153,252.46116584003218,0.0010144646062966599,24714.870276544207,0.00014742833479664544,5731.1655666012975,289396.86401405913,1289528234497.3984,3.6779406879661117e-06,1.5377255031995903e-05,-7.911211518418476,polonicum
0.1940583219797857,72035864.16672915,0.010156005020689701,0.5015147061148595,64.71031410525119,0.002098635722453938,29550.55103092784,0.00025328163392992386,5276.677012647982,372590.12358776014,1566512952941.341,4.864834310052942e-06,6.0048928193925724e-05,-8.731503563979693,nalgiovense
0.22727661306381608,39010448.48554286,0.008563598427852759,0.7431383927897465,170.20103605955433,0.0013968540037230534,27772.912382790124,0.00018222671922436172,6278.802243929112,201945.35846866496,850331683615.9891,6.952149242612975e-06,2.2806617565489827e-05,-7.92566190193165,sclerotigenum
0.18864727131839173,81423163.08174942,0.017204778479807652,0.47352439116047196,43.768431419448724,0.002555244973997752,31723.537590143354,0.00033115239643721815,5499.276162477366,421690.75114660815,1769379831890.2366,8.176613189235564e-06,8.880591892596377e-05,-8.49030916489332,Eupenicillium egyptiacum
0.22730180968022007,20147501.666190293,0.007640423576701449,0.7484782305207808,96.20611261587214,0.001635506666508253,32380.94547353377,0.00018953873736880802,7254.407682931597,106095.71519529147,438344157302.6435,1.3233089863735817e-05,4.0343428343261254e-05,-8.083861902220269,thymicola
0.2066946065005166,33663364.953531556,0.013229564821311192,0.577796923196938,81.93413513935104,0.0016904757551533419,30450.900899971635,0.00023225634531901375,6182.609202289009,175219.45369164777,732878468935.9734,1.3304384840279703e-05,4.73974430191997e-05,-8.026528560714993,percisinum
0.22155606487931637,52611850.13029687,0.007307668566748093,0.6903358776950396,203.65195044505455,0.0012251530934025941,25307.899535086442,0.00017481412862033175,5537.185502428341,271382.27516139654,1147348853076.141,3.72129709107485e-06,1.906227704946827e-05,-8.22637204881815,solitum
0.22993921749016133,79069857.51406567,0.013938423043070048,0.7676234378666591,290.848864005806,0.0008641706639348577,23622.246155384957,0.00011343617294901016,5433.335801452257,385150.7731463171,1726233989606.4348,4.452803610138407e-06,1.3350766996487862e-05,-7.521062378343386,olsonii
0.2303402787993391,31832828.569396034,0.006940436109726103,0.7738590728945328,159.6017985689148,0.0010982136101774717,31618.194776986413,0.0001327854757960666,7206.799289753712,165366.1932463407,692832449579.5164,7.4655162542354004e-06,2.4317972624761375e-05,-8.079941162245085,echinulatum
0.22503511193421957,43305230.91604925,0.00999927931481892,0.7239715416962013,178.86747267755388,0.0011912957584335536,41030.32122432882,0.00016116926504600418,9201.558331609307,224199.96001426256,940163298686.0645,1.2478229022791598e-05,2.1702792225221263e-05,-7.949384586101295,radicicola
0.23274533407100342,23052524.174436424,0.008365515393666367,0.7997035173951264,126.54070037042491,0.0013511576553672706,35039.68273145108,0.00018920590533283899,8103.68908135226,120774.39923828075,501274506034.99396,1.4884505635666095e-05,3.0669010918507046e-05,-7.817331147175329,entromorphobium
0.21537742549858627,11280138.993468486,0.015304131866040882,0.6549009802895738,38.31150394874896,0.0029707595637503232,43112.268038696166,0.0003753740837025996,9059.5264879269,59786.237765039,244491702780.95682,6.863706115577142e-05,0.00010134111248776466,-7.883426612352867,Eupenicillium osmophilum
0.23142151590334845,24206265.896340955,0.007752960840696538,0.7830263278749557,132.02557479064285,0.001670814643443589,29180.014569203708,0.0002433268617580233,6724.1994366000845,126103.33429409769,527303688774.39685,9.432324021968977e-06,2.939516227485901e-05,-7.880903303531874,dipodomyis
0.23014270239903836,16304884.654673046,0.009447282698554419,0.7740863340023255,85.5217989448376,0.0018929880018151847,28261.289665071767,0.0002560994285002719,6531.500063156288,85492.57088123799,355344853999.9375,1.719774161466325e-05,4.538096355259218e-05,-7.814163961173615,mononematosum
0.21292429428974685,4083950.0241502677,0.01400649603940364,0.643871014024319,16.91799462200646,0.004330100145816968,44232.06037567084,0.0005294262967308212,9346.55660293287,22363.506073409004,88459680899.43962,0.0001736910397854794,0.0002294499074780983,-7.8884446346742285,Eupenicillium tularense
0.23129570065720456,10338013.698599933,0.007362083139724828,0.7952072933313152,52.68547515117535,0.0023243252895845047,30389.688855838758,0.00026789332683861754,7119.666119817603,54942.937236259095,225224871696.51135,2.6590051461599828e-05,7.366394291445736e-05,-8.019338365988474,freii
0.22611956855557988,15526017.412016863,0.009032686284012884,0.7378876060477912,74.88162973117223,0.0017884796297510997,41392.897119778936,0.0002047935216537586,9295.239056032386,82564.70052009857,336896750554.4067,2.8886871355503696e-05,5.1831666837138404e-05,-7.8914659176378805,expansum
0.21949527353617326,21022877.946680803,0.007220876043547983,0.6819910102349908,67.86871987246779,0.002108457433235914,37127.19682615684,0.00026688693496983005,7927.141640153175,110521.2541342435,456471564242.04663,1.5399913377211544e-05,5.721073260384444e-05,-8.340093534881666,nordicum
0.22726808163408285,79640528.2857155,0.008070433479569341,0.7403364479535343,286.70863567213405,0.0010727080357595623,22119.169533643955,0.00014971109463639891,4947.2565000269715,384829.68641823245,1738842141977.0835,2.0248088490738794e-06,1.3543587680989947e-05,-8.01554113528879,paneum
0.2279439086981277,14787715.669169521,0.009626693891144166,0.7619596050627084,61.06470584016766,0.0022770579800285825,38089.77911630019,0.000317261656884667,8725.365327244206,78311.01621350467,321502003118.38336,3.4435690859494874e-05,6.356835421388171e-05,-7.841220356604425,formosanum
0.2326230888178187,54726885.79877861,0.008388632180481666,0.7939837469621661,268.1168286539794,0.001166472654929202,24453.473379019506,0.00017323250345248074,5664.796365800909,277914.65716870286,1194087888907.695,3.7127468421001688e-06,1.447674425455175e-05,-7.871996337169491,polonicum
0.2291201393900256,36914656.777487665,0.008475991988572795,0.7592681757959499,176.16023793290697,0.0013205942298722402,22947.31874728012,0.00019152108163085626,5232.9712752283085,191110.7538644944,805722034921.6793,5.482338112303577e-06,2.2033465806284817e-05,-7.886141697773479,flavigenum
0.23119298165605265,35258319.87383837,0.007880253412619128,0.7796949480960177,185.81570068983115,0.0011181460051000367,26266.300817550873,0.00014371660934939248,6059.755675734586,183767.9468164586,768785848290.4989,5.678764882780586e-06,2.0886429311494425e-05,-7.954001961465259,discolor
0.2229062689080615,83580129.10763454,0.008542736758907814,0.7024480594767207,233.22350586192294,0.0011029506295046738,26038.47273106534,0.00015745699438135855,5778.30910730019,392550.8457131376,1823713222815.9448,2.9017778672032525e-06,1.6652656583181273e-05,-8.114970678069945,polonicum
0.23227133938088668,33074441.673573703,0.008546658474706242,0.7904697162754596,180.68476685958493,0.0011687278927831467,26623.322110675803,0.00015025288544564367,6171.484024069928,172512.76476461577,721085764100.809,7.538026623640809e-06,2.147898213427027e-05,-7.706137501665114,tulipae
0.2319254397471237,24525297.409560252,0.007422781375097362,0.7887874933675656,134.6625499534605,0.0015877532547052106,29290.444444444434,0.0001994833220748222,6758.943439895544,127916.57415518396,534231083942.9465,9.236330108455818e-06,2.8819226508052186e-05,-7.916633568035005,dipodomyis
0.23062990369931965,17133284.694037236,0.008004183923918919,0.7814707219354609,91.56447950814918,0.001618180058659311,31516.690050064448,0.00020190930289084303,7230.067617035492,90939.44626684391,372951771286.74805,1.6584639197350176e-05,4.238408938471274e-05,-8.013029226161951,entromorphobium
0.2339592798245688,55020523.164139636,0.008148340279322945,0.8079832468426501,257.11094783312603,0.001190132964648216,23817.26644612573,0.00017154517187909375,5563.266549527271,273476.8191624238,1200932167335.3687,3.685859577098288e-06,1.5097612505204679e-05,-7.862910763954094,polonicum
0.1950532577531692,91974552.70694782,0.0164141868236225,0.5112550905932144,73.63070268429684,0.002585044392769484,28791.617256549485,0.00036057840704437966,5113.24288230864,474505.68353592954,2000428411432.0493,5.996689144658929e-06,5.2779852732176365e-05,-8.453779050381389,Eupenicillium egyptiacum
0.2078370835609203,39343280.71083358,0.024547079592515755,0.584742145379057,100.35689635754277,0.001539699216720902,35646.92861725333,0.00020628673912419633,7228.02180829859,204114.96109059657,855144377501.9037,2.4372507306251023e-05,3.869818888946579e-05,-7.491434106064755,nalgiovense
0.22899397314588096,44434359.13226637,0.010223184094852735,0.7593301658281706,195.9734193261281,0.001076735760899075,24614.902751497953,0.00013635271702088062,5635.058790203255,229495.30554803504,969568572412.6272,5.9248416986492066e-06,1.9807508337720345e-05,-7.791147192180681,expansum
0.2299841800018409,35235673.85450214,0.009792037695793652,0.7685271764937645,179.02101919662135,0.0012801927317643885,26009.13985887462,0.00018153982690073133,5977.795310789413,183468.05812897216,768351658581.3351,6.442442701279464e-06,2.168023612478511e-05,-7.796406933622243,palitans
0.23553156512768378,24342505.111256335,0.010090564621765774,0.827438469915824,143.06510966518724,0.0016027258080980726,31985.10379039924,0.0002051303344480407,7559.501853675589,127345.04077880304,529948384139.61224,1.4522127510543849e-05,2.712552198655367e-05,-7.562729504554071,griseofulvum
0.22011131663288758,19676467.35078169,0.00697499008437995,0.6841082887303173,73.36136534970906,0.002215725129815369,36978.39127692767,0.0003017501435075399,7983.688399585666,102970.35470954598,427374703640.1418,1.5220981876535119e-05,5.291766269323821e-05,-8.277423851500776,spinulosporum
0.23034690188886706,55926113.71851932,0.010302408997623929,0.7718572818138705,273.20189821239194,0.0010773821000348638,23866.00314002359,0.0001582230439362637,5516.956507033282,288569.5053283891,1220440563096.4097,4.3868056705389405e-06,1.4207168166481159e-05,-7.6744012394312096,ulaiense
0.23113614443577238,58158026.810349435,0.007211224480393312,0.7793073911828813,277.0161442030438,0.0009889802809479905,23982.515974288548,0.00013043584867456517,5487.459712440051,294912.326286505,1268952395267.936,3.4918590411413426e-06,1.401187346783605e-05,-7.928566571896353,hirsutum
0.23478513931068304,23632212.28113144,0.010424388723379653,0.8197277904393526,132.24241959939053,0.0013253357742298347,31644.905593963413,0.00017104941424528263,7455.178076165858,123783.65103172278,514580884853.7403,1.5446869115874058e-05,2.9346780160897422e-05,-7.551587843124987,griseofulvum
0.22726399176439407,86790747.27602172,0.00804922267573512,0.7400777849306002,307.07885585578725,0.0009303591516292211,22777.390411172422,0.0001337178036335442,5088.544022846762,418268.82244361663,1894613832122.4846,1.92880765022392e-06,1.2645420384977503e-05,-8.015733015184402,paneum
0.22343878034975712,31597710.389506184,0.0076734192929803395,0.7098436496888173,120.92544030109131,0.0013207792235966633,32910.51697170368,0.0001611805614914095,7291.9435395822875,164814.80524444734,687447189872.0802,9.059821433352107e-06,3.210572865954983e-05,-8.179237015340622,mononematosum
0.23067973209521922,27144472.95805664,0.007004231827073767,0.7785282549616916,131.68642022017977,0.0013530666497023425,34069.40148961508,0.0001686590750068035,7770.852179267055,141628.465800962,590248452060.7615,9.991368435640352e-06,2.9473853711385375e-05,-8.027916377243656,echinulatum
0.2322503989416231,40718477.926446825,0.008196013717808117,0.7901245551467567,217.33320881118016,0.0012321711052256182,24561.100141399864,0.0001574919862976795,5704.977608147548,211806.0336246148,888334672190.8557,5.556436781387326e-06,1.7857405530834454e-05,-7.802371872574995,tulipae
0.23134617775660415,28584287.011798434,0.006892134971464442,0.7845398211689659,147.7013991629625,0.0014501578892923154,32141.640919616264,0.00019952724786912287,7347.218390763978,148738.59020841232,622001160788.7778,8.499134288989228e-06,2.6276492405261287e-05,-8.060364810438841,echinulatum
0.2040136857917384,28503315.542005207,0.01857395425465691,0.5648943603356515,48.11870290425102,0.0022472141828342915,32830.17225829024,0.0002833993825963671,6413.837409312024,141611.2435696285,620126964994.344,2.5795786181834077e-05,8.073406463527659e-05,-7.9855367614199135,gladioli
0.22267080956507865,32992913.411325473,0.007561861285169388,0.7036437065799974,131.31099084367546,0.00166083421784779,31586.214930068603,0.00021129050323304667,6963.6653855841205,171793.84348028453,718114093825.3695,8.045785865919738e-06,2.956283975040483e-05,-8.197842529348332,mononematosum
0.22129052070871272,43800400.65406116,0.007910052546700349,0.6898363344066534,168.62930869891406,0.001213676143190037,22354.555411223817,0.00015004219985139243,4902.315724814744,226647.86392459765,956005378535.9706,3.7512199311273503e-06,2.30213874434983e-05,-8.204999380191088,melanoconidium
0.19683312795989297,55983099.80374639,0.02201876897900121,0.5173481674121285,70.99826750429489,0.001755471879929766,41029.42448559178,0.0002297386473986751,7675.795371321007,290178.4708796827,1214014817360.487,1.8196742979131777e-05,5.472340060198728e-05,-8.021832089129129,Eupenicillium molle
0.23240389051898105,37430452.45320454,0.007066805771862858,0.7925794095322638,199.23325886921512,0.0011090092148291592,24858.90667051929,0.0001521599334644871,5773.213775263983,194351.1483584206,816531166869.802,4.7569888392833946e-06,1.9479641719201426e-05,-8.0337778087853,discolor
0.22362450070919954,19554704.003340438,0.01116184332087958,0.7128819021234615,78.42249520650809,0.002356869935345111,38670.59186205581,0.00032975085077455803,8600.392910712606,102529.15286653681,424640614472.6936,2.511588837594826e-05,4.95021458010592e-05,-7.821908411971394,Eupenicillium crustaceum
0.23234912824039708,24747501.87118704,0.00844801609789074,0.795774932921346,120.60746456662932,0.001584013313854303,27113.820399064134,0.00023932304903202277,6293.69772414416,129010.56835164862,539611328663.57196,1.0477260869113535e-05,3.218138542362438e-05,-7.852782819851595,griseofulvum
0.23601434564288185,15069994.864969773,0.007122101860322403,0.8382457084102979,89.28662524008585,0.0019554759747753745,31668.474132993946,0.0002761705831250842,7443.034203594604,79831.82641165341,327955730144.4193,1.6901006563181035e-05,4.3461403494373285e-05,-7.856956344895754,glandicola
0.22883960895003608,34535085.1323708,0.007662944586028841,0.7588463756451217,159.3150046938048,0.0012858945783405958,25904.44,0.00017378589261201127,5930.149639094902,179286.38869853967,753234344599.7295,6.479776743400919e-06,2.436360617011696e-05,-8.0435885274682,tricolor
0.22221501188251153,93464520.91695033,0.008211918317326946,0.6982326195416825,238.273877629248,0.0009906040694359249,26025.924947317224,0.00012889040247191907,5784.687575576627,453459.13832171063,2039737804680.575,2.6674165426121072e-06,1.6300552704476157e-05,-8.183561083540722,polonicum
0.20550142827373236,27071065.426430713,0.02020282924073011,0.5747835138011288,56.14892177778439,0.0024050575408994315,47274.90413158271,0.00030017495745240236,9507.834633882321,143131.57539996755,586265768209.8081,4.0992271963977167e-05,6.917451432596172e-05,-7.7360460822136075,neoechinulatum
0.21431444775464834,4131581.787887246,0.01280385739431148,0.6524021979002944,18.57033913076811,0.004058470046161158,42520.561401060564,0.00038773681850053077,9059.747006810752,22576.43135710376,89550719560.60243,0.0001524541538190972,0.00020901460965699862,-7.959524257920891,Eupenicillium tularense
0.2299565889021169,24360872.749869633,0.006835959482018453,0.7724853975853223,124.45522861431631,0.0013792465399949496,29554.538349556755,0.0001819623713130093,6695.900057111623,128432.39998015203,530488268785.702,9.176226026819697e-06,3.118412213196447e-05,-8.079152099554797,freii
0.1955047792130874,67669333.51498644,0.0196319989512419,0.5106951169163783,61.0386790249997,0.0017076258731373508,37060.615799815925,0.00021092868400661904,6913.279681993134,350570.8391742701,1471055319954.2883,1.4383769394794707e-05,6.366240441458841e-05,-8.214153086973681,Eupenicillium molle
0.22985626226670097,25994567.72439503,0.007920572870439008,0.7725523658604472,119.88866723760393,0.0013277625316197679,34290.80228907782,0.00016463217494308615,7852.676886655282,135690.36583003416,565558649786.0133,1.2937681380495114e-05,3.237559585973821e-05,-7.964136198877083,entromorphobium
0.2155802736755231,21696559.61113571,0.012680301642151457,0.6466958870529564,67.2400772910998,0.0023179426124869448,31509.88673591009,0.00028115326914087107,6630.842773259055,111470.96792818536,472239485650.1623,2.2869700622302908e-05,5.7746498407371234e-05,-8.028205504235919,radicicola
